cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
58.37,2.4575,2.5420827865600586,1.2623259999999998,0.0,1.0
58.37,3.4195,3.0155959129333496,11.766084,268.0,0.0
58.37,2.9530000000000003,3.853304386138916,8.190163,477.0,0.0
58.37,3.1131428571428574,4.340373992919922,7.307111,418.0,0.0
58.3675,3.235,4.8345112800598145,8.491006,476.0,0.0
58.36,2.7714285714285714,5.341591971261161,6.969098,436.0,0.0
58.36125,3.213125,5.840184211730957,8.33787,525.0,5.0
58.36285714285714,2.6965714285714286,6.299224308558872,6.25566,484.0,11.0
58.37,2.434,6.604819615681966,4.391895,307.0,0.0
58.37,2.7665,6.9096879959106445,5.729173,338.0,0.0
58.36571428571428,2.713857142857143,7.2215134756905695,5.025256,261.0,0.0
58.362,2.619,7.458673095703125,4.457202,334.0,22.0
58.37,2.387,7.496671040852864,2.9238210000000002,300.0,0.0
58.37,1.9252500000000001,7.499309539794922,1.5593839999999999,241.0,0.0
58.36999999999999,1.9608,7.499400329589844,1.934016,326.0,0.0
58.37,2.9884285714285714,7.497377668108259,9.197547,220.0,0.0
58.37,2.405857142857143,7.497989109584263,4.85924,284.0,0.0
58.37,1.9503333333333333,7.492719014485677,3.122185,274.0,3.0
58.37,2.0928333333333335,7.498679478963216,3.9733169999999998,383.0,52.0
58.36999999999999,2.2484,7.501902008056641,4.312062,440.0,0.0
58.37,2.1193333333333335,7.502981185913086,4.620105,462.0,2.0
58.36999999999999,2.1342,7.510305023193359,3.609061,322.0,0.0
58.37857142857143,2.0742857142857143,7.509767804827009,7.049481,823.0,56.0
58.38,2.278,7.508681615193685,4.80437,431.0,0.0
58.38,2.0893333333333337,7.510129292805989,3.275016,306.0,0.0
58.38,2.5061428571428572,7.50946044921875,4.271107,296.0,0.0
58.38,2.0589999999999997,7.501852671305339,3.263542,260.0,1.0
58.38000000000001,2.0498,7.491431427001953,2.776116,550.0,263.0
58.38,1.55275,7.499558448791504,1.5760459999999998,235.0,468.0
58.388,1.9774,7.498892974853516,1.902644,261.0,384.0
58.39000000000001,1.915,7.501017888387044,3.5027369999999998,298.0,1837.0
58.39,3.20325,7.500187873840332,8.047343,327.0,4054.0
58.39,3.1597142857142857,7.497919355119977,7.206464,320.0,3677.0
