cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
58.556,2.6104,2.4857215881347656,3.751211,57.0,1.0
58.55,3.4250000000000003,3.2884178161621094,12.154448,504.0,0.0
58.55,2.9778571428571428,3.926236833844866,7.164167,456.0,0.0
58.55,3.183125,4.428121566772461,8.585427,471.0,0.0
58.55,3.0704285714285713,4.927690778459821,7.385600999999999,416.0,0.0
58.55,3.0615,5.423201084136963,8.312296,534.0,0.0
58.55,3.0429999999999997,5.920747484479632,6.783186000000001,424.0,0.0
58.55,2.7115714285714283,6.2756772722516745,5.2932,367.0,4.0
58.55,3.064857142857143,6.570987701416016,5.339524,295.0,0.0
58.55,2.929625,6.883220195770264,5.962632,326.0,0.0
58.55,2.7312857142857143,7.198892320905413,4.8958,270.0,0.0
58.55,2.8896,7.433135986328125,4.167225999999999,257.0,22.0
58.55,2.0064,7.466172790527343,2.010493,279.0,0.0
58.55,1.8168,7.469583892822266,2.014764,296.0,0.0
58.55,1.9338000000000002,7.475531768798828,1.987361,337.0,5.0
58.552499999999995,3.11075,7.471628665924072,11.194064,383.0,1.0
58.56,2.4543333333333335,7.466255187988281,3.768727,311.0,0.0
58.562,1.2898,7.470463562011719,3.157219,341.0,108.0
58.57,2.8024285714285715,7.470488956996372,6.237961,460.0,30.0
58.57,3.0067142857142857,7.469382149832589,6.798871,447.0,52.0
58.57,2.832875,7.47843599319458,7.417095,476.0,0.0
58.57,2.341833333333333,7.482056935628255,5.106921,537.0,0.0
58.57,2.4027142857142856,7.4781308855329245,5.586289,481.0,0.0
58.57000000000001,1.3847999999999998,7.482784271240234,2.868218,263.0,0.0
58.578333333333326,1.7406666666666666,7.476587295532227,3.486808,337.0,0.0
58.580000000000005,1.9595000000000002,7.479278564453125,3.34014,265.0,0.0
58.58,2.3982,7.465779876708984,2.759637,356.0,5.0
58.58,1.5379999999999998,7.466242980957031,2.026056,688.0,23.0
58.58,1.90375,7.467687606811523,1.626522,670.0,0.0
58.580000000000005,2.3641666666666667,7.468569437662761,3.56072,720.0,1139.0
58.58,2.9052857142857142,7.469064440046038,5.8058939999999994,206.0,3645.0
58.57857142857143,3.4018571428571427,7.474198477608817,7.496501,332.0,3642.0
58.57,3.461125,7.469209671020508,10.342808999999999,119.0,1963.0
58.56714285714286,3.699857142857143,7.472136906215122,10.75101,7.0,0.0
58.56,3.6995,7.46975040435791,11.928314,33.0,299.0
58.55375,3.7,7.294955730438232,11.963471,1.0,0.0
58.55,3.5781428571428573,3.3080896650041853,11.427094,131.0,0.0
58.55,2.8528571428571428,3.464536394391741,8.529275,405.0,355.0
58.56,2.3534285714285716,3.8449298313685825,4.515064000000001,274.0,364.0
58.568000000000005,1.6638000000000002,4.126432800292969,2.67016,255.0,408.0
58.576,1.7634,4.377188873291016,2.768608,263.0,345.0
58.580000000000005,1.8263333333333334,4.6586653391520185,2.974236,276.0,0.0
58.580000000000005,1.8490000000000002,4.963388442993164,3.2863680000000004,261.0,1.0
58.58,2.640857142857143,5.242259434291294,4.488758,267.0,0.0
58.58,2.875,5.539253234863281,4.914966,258.0,5.0
58.58,2.347857142857143,5.8405897957938055,4.345326,334.0,0.0
58.58,2.5825,6.160677909851074,5.359361,517.0,1.0
58.58,2.5967142857142855,6.4859739031110495,4.278248,290.0,2.0
58.58,2.4935714285714283,6.769890376499721,4.152151,270.0,0.0
58.58,2.3842857142857143,7.071860177176339,4.640918,321.0,0.0
58.580000000000005,2.2878333333333334,7.364400863647461,3.7573749999999997,250.0,0.0
58.58,2.722,7.468075752258301,2.455194,282.0,22.0
58.586666666666666,2.574666666666667,7.471438725789388,2.541742,236.0,15.0
58.58,2.2842,7.474310302734375,1.975398,230.0,0.0
58.580000000000005,2.19,7.473491668701172,5.593308,544.0,284.0
58.58833333333334,2.3358333333333334,7.4823150634765625,7.1945,438.0,357.0
58.5925,1.21075,7.478193283081055,2.241572,330.0,187.0
58.6,1.6242,7.480307006835938,3.392936,348.0,100.0
58.6,1.7048,7.477901458740234,2.598381,277.0,0.0
58.602,1.2474,7.475908660888672,2.589654,311.0,0.0
58.60999999999999,1.9590000000000003,7.476378122965495,3.482353,350.0,77.0
58.60999999999999,2.1645,7.480274836222331,3.11132,280.0,0.0
58.61,1.5413999999999999,7.480490112304688,2.817009,254.0,0.0
58.61,1.8274000000000001,7.476712799072265,2.852227,452.0,0.0
58.616,1.4536,7.481346893310547,3.112297,366.0,0.0
58.61999999999999,1.859,7.4809822082519535,2.708794,306.0,0.0
58.62,2.2768333333333333,7.478546778361003,4.158192,272.0,3.0
