cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
58.35,3.0555000000000003,2.6453914642333984,6.521834,96.0,1.0
58.35,3.5867142857142857,3.4522628784179688,10.348667,545.0,3.0
58.35,3.240875,4.019174575805664,8.412088,466.0,1.0
58.35,3.229,4.554320335388184,8.564859,472.0,0.0
58.347142857142856,3.2724285714285712,5.050798688616071,7.663372,403.0,0.0
58.34,3.12575,5.548696041107178,8.788673,464.0,0.0
58.34142857142858,2.892571428571429,6.027093069893973,6.70738,494.0,25.0
58.35,3.13925,6.357953071594238,6.841292,410.0,7.0
58.34571428571429,2.8282857142857147,6.674048832484654,5.026049,300.0,0.0
58.34285714285715,2.962285714285714,6.964693886893136,5.466905,296.0,0.0
58.348571428571425,2.4508571428571426,7.257344927106585,5.62236,262.0,267.0
58.35,2.84,7.475372950236003,4.647633,300.0,38.0
58.35,2.2874,7.49267349243164,1.942927,288.0,0.0
58.35,1.8875,7.494584083557129,1.5162930000000001,230.0,0.0
58.35,2.0353333333333334,7.497383117675781,2.907096,340.0,0.0
58.35,3.521142857142857,7.499857221330915,10.130956,229.0,0.0
58.35,2.7885714285714287,7.496270860944476,4.640919,219.0,2.0
58.35,2.4881428571428574,7.495469229561942,4.090992,319.0,0.0
58.35,2.745285714285714,7.497190202985491,6.063827,421.0,0.0
58.35,2.62,7.500390733991351,6.1229700000000005,483.0,100.0
58.35,2.553714285714286,7.506306239536831,5.323717,428.0,0.0
58.35,2.9074285714285715,7.505204336983817,6.817244,664.0,0.0
58.35,2.843375,7.506004333496094,6.676436,461.0,0.0
58.35,2.8407142857142853,7.5077716282435825,4.832628,291.0,0.0
58.35,1.9482,7.509967803955078,3.053032,244.0,1.0
58.35,1.9776666666666667,7.501637776692708,3.210685,277.0,0.0
58.35,2.1938,7.496046447753907,2.425226,443.0,3.0
58.35,1.89675,7.497694969177246,1.522396,587.0,0.0
58.35,2.1296,7.5009620666503904,1.958431,506.0,0.0
58.35,2.521333333333333,7.501450856526692,4.053211,344.0,1070.0
58.35,3.226625,7.4990763664245605,8.451456,227.0,4082.0
58.35,3.3778571428571427,7.50043705531529,7.070416,146.0,3598.0
58.34875,3.12575,7.496063709259033,8.207071000000001,209.0,3980.0
58.339999999999996,3.460142857142857,7.4951357160295755,8.40452,34.0,2568.0
58.34,3.6995,7.491178512573242,12.05423,25.0,2.0
58.339999999999996,3.6568571428571426,7.494271414620536,10.274693,5.0,527.0
58.34,3.699875,7.386961460113525,12.34683,4.0,2.0
58.33,3.6350000000000002,3.381475176130022,11.484529,129.0,0.0
58.33,3.159625,3.4833784103393555,7.895916,361.0,0.0
58.33,2.494285714285714,3.869426727294922,4.302661,265.0,0.0
58.33,2.526,4.1479644775390625,4.422413,316.0,55.0
58.33,2.6494285714285715,4.4541729518345425,4.363637,271.0,0.0
58.33,2.760857142857143,4.753820146833148,4.356251,274.0,0.0
