cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
1.9300000000000002,2.9244,1.8662300109863281,53.185716,2.0,0.0
1.93,2.935333333333334,1.8645648956298828,64.778643,0.0,0.0
1.93,2.9291666666666667,1.8636716206868489,64.965959,48.0,0.0
1.9300000000000002,2.8832,1.8643913269042969,54.997174,0.0,0.0
1.93,2.9179999999999997,1.8651415506998699,65.19117800000001,0.0,0.0
1.93,2.9196666666666666,1.8637606302897136,65.312028,2.0,0.0
1.93,2.9266666666666663,1.8621495564778645,65.503433,2.0,0.0
1.93,2.920666666666667,1.8625335693359375,65.362565,9.0,0.0
1.93,2.9166666666666665,1.8617973327636719,65.555557,0.0,0.0
1.93,2.9306666666666668,1.8623822530110676,65.684402,0.0,0.0
1.93,2.9280000000000004,1.8628819783528645,65.62666300000001,0.0,0.0
1.93,2.9326666666666665,1.86322021484375,65.5616,2.0,0.0
1.93,2.919166666666667,1.8636703491210938,65.592605,36.0,0.0
1.93,2.933,1.8630091349283855,65.793167,2.0,0.0
1.93,2.9215,1.8633715311686199,65.81697,0.0,0.0
1.93,2.924666666666667,1.8629989624023438,65.86647,0.0,0.0
1.9300000000000002,2.929,1.8627326965332032,54.762738,2.0,0.0
1.93,2.917833333333333,1.8629290262858074,65.754897,0.0,0.0
1.93,2.8823333333333334,1.8638019561767578,65.903762,5.0,0.0
1.93,2.8983333333333334,1.864932378133138,65.723831,0.0,0.0
1.93,2.9246666666666665,1.8629690806070964,65.932693,1.0,0.0
1.93,2.9328333333333334,1.8626632690429688,65.698684,2.0,0.0
1.93,2.9403333333333332,1.8627490997314453,65.648758,0.0,0.0
1.93,2.9283333333333332,1.8621082305908203,65.692459,83.0,0.0
1.93,2.9151666666666665,1.8625373840332031,65.848281,0.0,0.0
1.93,2.9298333333333333,1.862265904744466,65.835585,0.0,0.0
1.93,2.9298333333333333,1.8619454701741536,65.764114,2.0,0.0
1.93,2.9443333333333332,1.8616797129313152,65.572464,0.0,0.0
1.93,2.9425000000000003,1.8616358439127605,65.687881,3.0,0.0
1.9300000000000002,2.9396,1.8607086181640624,54.959149,0.0,0.0
1.93,2.9458333333333333,1.8630485534667969,65.803177,0.0,0.0
1.93,2.925333333333333,1.8626867930094402,65.722915,0.0,0.0
1.93,2.9438333333333335,1.862203598022461,65.80928,2.0,0.0
1.93,2.904833333333333,1.8622455596923828,66.393873,9.0,0.0
1.9383333333333332,2.9331666666666667,1.860574722290039,65.855422,0.0,0.0
1.9400000000000002,2.9314999999999998,1.8627484639485676,65.800063,0.0,0.0
1.9400000000000002,2.9233333333333333,1.8606611887613933,65.98487800000001,0.0,0.0
1.9400000000000002,2.9453333333333336,1.8612073262532551,65.800491,2.0,0.0
1.9400000000000002,2.9371666666666667,1.861850102742513,65.680434,40.0,0.0
1.9400000000000002,2.9263333333333335,1.8625545501708984,66.00685,0.0,0.0
1.9400000000000002,2.9283333333333332,1.8613255818684895,65.975662,0.0,0.0
1.9400000000000002,2.923,1.8616447448730469,65.835524,0.0,0.0
1.9400000000000002,2.936,1.8612651824951172,65.74659700000001,2.0,0.0
1.94,2.9206,1.8626380920410157,55.006756,2.0,0.0
1.9400000000000002,2.9294999999999995,1.860420862833659,66.010452,4.0,0.0
1.9400000000000002,2.9303333333333335,1.8613560994466145,65.84114,0.0,0.0
1.9400000000000002,2.923666666666667,1.8623619079589844,65.828261,0.0,0.0
1.9400000000000002,2.938,1.863637924194336,65.733414,2.0,0.0
1.9400000000000002,2.9118333333333335,1.862466812133789,66.661511,0.0,0.0
1.9400000000000002,2.9371666666666667,1.8640225728352864,65.951735,1.0,0.0
1.9400000000000002,2.9440000000000004,1.863864262898763,65.807083,0.0,0.0
1.9400000000000002,2.9255,1.8633619944254558,66.031935,0.0,0.0
1.9400000000000002,2.9265000000000003,1.8638191223144531,66.0428,2.0,0.0
1.9400000000000002,2.9385,1.8637733459472656,65.800979,0.0,0.0
1.9400000000000002,2.9203333333333332,1.8619499206542969,66.04695,36.0,0.0
1.9400000000000002,2.921,1.8625812530517578,65.960158,0.0,0.0
1.9400000000000002,2.907166666666667,1.862460454305013,65.784317,0.0,0.0
1.94,2.9346,1.8617546081542968,54.830365,0.0,0.0
1.9400000000000002,2.9448333333333334,1.8617610931396484,65.919509,4.0,0.0
1.9400000000000002,2.920666666666667,1.8626797993977864,65.89179899999999,0.0,0.0
1.9400000000000002,2.9168333333333334,1.863064448038737,66.001052,5.0,0.0
1.9400000000000002,2.9263333333333335,1.864113489786784,65.80635,0.0,0.0
1.9400000000000002,2.9308333333333336,1.862924575805664,65.97145,0.0,0.0
1.9400000000000002,2.9218333333333333,1.863901138305664,66.11183,2.0,0.0
1.9400000000000002,2.964166666666667,1.867373784383138,66.274,0.0,0.0
1.9400000000000002,2.9646666666666666,1.8679122924804688,66.216872,2.0,0.0
1.9400000000000002,2.9806666666666666,1.868334452311198,66.387586,0.0,0.0
1.9400000000000002,2.9603333333333333,1.8691082000732422,66.422437,0.0,0.0
1.945,2.9625,1.868151346842448,66.303114,2.0,0.0
1.95,2.9596666666666667,1.8686421712239583,66.329115,0.0,0.0
1.95,2.9459999999999997,1.8685824076334636,66.285963,36.0,0.0
1.95,2.9631999999999996,1.8680564880371093,55.031598,0.0,0.0
1.95,2.949666666666667,1.869241714477539,66.272413,0.0,0.0
1.95,2.9751666666666665,1.8685016632080078,66.396742,4.0,0.0
1.95,2.9825,1.8680686950683594,66.340528,0.0,0.0
1.95,2.971833333333333,1.8671213785807292,66.510084,7.0,0.0
1.95,2.984166666666667,1.8683478037516277,66.498975,0.0,0.0
1.95,2.958166666666667,1.8692557017008464,66.244581,0.0,0.0
1.95,2.895,1.8692188262939453,66.758985,0.0,0.0
1.95,2.9375,1.8713340759277344,66.653211,2.0,0.0
1.95,2.9443333333333332,1.8707911173502605,66.633862,58.0,0.0
1.95,2.9770000000000003,1.869720458984375,66.321791,0.0,0.0
1.95,2.9958333333333336,1.8699092864990234,66.437818,0.0,0.0
1.95,2.9751666666666665,1.8697268168131511,66.368421,2.0,0.0
1.95,2.9636,1.870166015625,55.305889,2.0,0.0
1.95,2.980833333333333,1.869097391764323,66.406568,0.0,0.0
1.95,2.9608333333333334,1.8699785868326824,66.44251799999999,44.0,0.0
1.95,2.970333333333333,1.8701362609863281,66.327162,0.0,0.0
1.95,2.9770000000000003,1.8701546986897786,66.241469,2.0,0.0
1.95,2.967833333333333,1.8696727752685547,66.220594,2.0,0.0
1.95,2.9758333333333336,1.870028813680013,66.40150299999999,0.0,0.0
1.95,2.9715000000000003,1.8698972066243489,66.313551,5.0,0.0
1.95,2.964,1.8695608774820964,66.368909,0.0,0.0
1.95,2.9478333333333335,1.8684374491373699,67.148937,0.0,0.0
1.95,2.9885,1.8693936665852864,66.62537900000001,2.0,0.0
1.95,2.9979999999999998,1.8708070119222004,66.406873,0.0,0.0
1.95,2.9811666666666667,1.8696130116780598,66.387709,1.0,0.0
1.95,2.972166666666667,1.8698749542236328,66.548475,0.0,0.0
1.95,2.974833333333333,1.8692010243733723,66.417676,2.0,0.0
1.95,2.9876,1.8690162658691407,55.249798,0.0,0.0
1.95,2.9931666666666668,1.8694648742675781,66.419263,2.0,0.0
1.95,2.954166666666667,1.870257059733073,66.170912,0.0,0.0
1.95,2.954333333333333,1.8695119222005208,66.177749,38.0,0.0
1.9583333333333333,2.9730000000000003,1.8697090148925781,66.189894,2.0,0.0
1.96,2.952,1.8693631490071614,66.063368,0.0,0.0
1.96,2.9761666666666664,1.8699715932210286,66.28224,2.0,0.0
1.96,2.9676666666666667,1.8695748647054036,66.252394,0.0,0.0
1.96,2.9545,1.8688602447509766,66.13123900000001,4.0,0.0
1.96,2.9145,1.8683719635009766,66.715039,0.0,0.0
1.96,2.9431666666666665,1.8664080301920574,66.22151099999999,0.0,0.0
1.96,2.9659999999999997,1.8648211161295574,66.253492,2.0,0.0
1.96,2.9628333333333337,1.8658447265625,66.10005100000001,0.0,0.0
1.96,2.9633333333333334,1.8653030395507812,65.913039,2.0,0.0
