cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.33,2.355,1.7005386352539062,18.733594,2.0,0.0
3.33,2.5858333333333334,1.7139161427815754,45.114875,42716.0,0.0
3.33,2.5564999999999998,1.7169723510742188,48.081725,68461.0,0.0
3.33,2.5365,1.7160682678222656,47.975707,68237.0,0.0
3.33,2.519,1.7141787211100261,47.791320999999996,68334.0,0.0
3.33,2.5195,1.7166283925374348,48.216612,68743.0,0.0
3.33,2.556833333333333,1.717999776204427,47.895324,68558.0,0.0
3.33,2.485,1.7189744313557942,47.948852,67082.0,0.0
3.33,2.5245,1.7192637125651042,48.267577,68416.0,0.0
3.3299999999999996,2.5198,1.7186416625976562,39.597982,56815.0,0.0
3.33,2.5421666666666667,1.7183977762858074,47.942504,68483.0,0.0
3.33,2.5686666666666667,1.7170486450195312,48.340758,68667.0,0.0
3.33,2.527833333333333,1.7162742614746094,47.908202,68801.0,0.0
3.33,2.6113333333333335,1.7193355560302734,48.14392,68107.0,0.0
3.33,2.5933333333333333,1.7186635335286458,48.446715,68672.0,0.0
3.33,2.518333333333333,1.719525655110677,48.23889,68760.0,0.0
3.33,2.563,1.717031478881836,48.646726,68776.0,0.0
3.33,2.5481666666666665,1.7183647155761719,47.826843,68529.0,0.0
3.3299999999999996,2.5744,1.716883087158203,39.934956,57148.0,0.0
3.33,2.5076666666666667,1.7163073221842449,48.058654000000004,68506.0,0.0
3.33,2.532,1.7149098714192708,48.173033000000004,68690.0,0.0
3.33,2.5088333333333335,1.7161331176757812,47.587464,68389.0,0.0
3.33,2.5421666666666667,1.7179552714029949,47.944701,68605.0,0.0
3.33,2.5528333333333335,1.7194029490152996,47.980346,68347.0,0.0
3.33,2.5243333333333333,1.7207291920979817,47.937683,68647.0,0.0
3.33,2.5268333333333337,1.7204138437906902,47.754821,68408.0,0.0
3.33,2.532833333333333,1.7186444600423176,47.832336,68304.0,0.0
3.3299999999999996,2.507,1.7193588256835937,39.57186,56956.0,0.0
3.33,2.5401666666666665,1.7178198496500652,47.983885,68589.0,0.0
3.33,2.5178333333333334,1.7171185811360676,47.804566,68468.0,0.0
3.33,2.4978333333333333,1.7173385620117188,47.914733,68644.0,0.0
3.33,2.602,1.718606948852539,49.730708,69069.0,0.0
3.33,2.731,1.7203750610351562,49.384944,68592.0,0.0
3.33,2.568,1.7193832397460938,48.24072099999999,68345.0,0.0
3.33,2.556,1.720926284790039,47.635987,68164.0,0.0
3.33,2.5063333333333335,1.7202682495117188,47.734558,68580.0,0.0
3.3299999999999996,2.5298000000000003,1.7187355041503907,40.187885,57431.0,0.0
3.33,2.5894999999999997,1.7199325561523438,48.746213,68930.0,0.0
3.33,2.5505,1.7191842397054036,48.371092,68508.0,0.0
3.33,2.5508333333333333,1.720040003458659,48.396727,68432.0,0.0
3.33,2.4736666666666665,1.7197729746500652,48.327269,68670.0,0.0
3.33,2.5315,1.7191054026285808,47.974486,68512.0,0.0
3.33,2.5033333333333334,1.7194258371988933,48.073424,68492.0,0.0
3.33,2.5028333333333332,1.718478520711263,48.034972999999994,68405.0,0.0
3.3299999999999996,2.5170000000000003,1.7192947387695312,40.029804,57187.0,0.0
3.33,2.510666666666667,1.7197469075520833,47.798767,67912.0,0.0
3.33,2.568,1.7199859619140625,49.023984,68407.0,0.0
3.33,2.5458333333333334,1.718881607055664,48.103697,68554.0,0.0
3.33,2.53,1.7192662556966145,48.048644,68664.0,0.0
3.33,2.5436666666666667,1.7194817860921223,47.813782,68442.0,0.0
3.33,2.517333333333333,1.7187347412109375,48.286986,68794.0,0.0
3.33,2.5171666666666668,1.7184537251790364,47.874816,67984.0,0.0
3.33,2.5351666666666666,1.7212365468343098,48.015440999999996,68251.0,0.0
3.3299999999999996,2.5387999999999997,1.718896484375,40.098408,56865.0,0.0
3.33,2.5096666666666665,1.7166639963785808,47.701111,68320.0,0.0
3.33,2.5725000000000002,1.714749018351237,47.731079,68272.0,0.0
3.33,2.5431666666666666,1.7168540954589844,48.15515,68603.0,0.0
3.33,2.377666666666667,1.7179253896077473,46.930666,58865.0,0.0
3.33,2.4606666666666666,1.7195472717285156,47.799133,67879.0,0.0
3.33,2.5269999999999997,1.7186387379964192,47.743713,68205.0,0.0
3.33,2.5161666666666664,1.717990239461263,48.011779000000004,68655.0,0.0
3.33,2.6069999999999998,1.7176253000895183,49.6748,69148.0,0.0
3.33,2.520166666666667,1.7199783325195312,47.973754,68519.0,0.0
3.3299999999999996,2.5218,1.7186927795410156,40.077595,56672.0,0.0
3.33,2.5645000000000002,1.7199726104736328,47.91156,68267.0,0.0
3.33,2.5115,1.718264897664388,47.547424,68107.0,0.0
3.33,2.5433333333333334,1.7180461883544922,47.762695,68420.0,0.0
3.33,2.576,1.7185579935709636,48.081846999999996,68488.0,0.0
3.33,2.565,1.7200247446695964,48.295958,68687.0,0.0
3.33,2.5171666666666668,1.7205874125162761,47.879822000000004,68587.0,0.0
3.33,2.505,1.720977783203125,47.717956,68122.0,0.0
3.33,2.537166666666667,1.7200647989908855,47.514893,68109.0,0.0
3.33,2.5135,1.7187671661376953,47.892210999999996,68603.0,0.0
3.3299999999999996,2.5594,1.7182357788085938,39.728414,56720.0,0.0
3.33,2.5180000000000002,1.717233657836914,47.416078,68256.0,0.0
3.33,2.5131666666666668,1.7171929677327473,47.718139,68402.0,0.0
3.33,2.4685,1.7161521911621094,47.797241,59889.0,0.0
3.33,2.5406666666666666,1.717447280883789,47.474000000000004,66327.0,0.0
3.33,2.5181666666666667,1.7172222137451172,48.042907,68392.0,0.0
3.33,2.549166666666667,1.7150204976399739,47.930907,68453.0,0.0
3.33,2.510333333333333,1.7156937917073567,48.217833,68613.0,0.0
3.33,2.5071666666666665,1.718182881673177,48.132201,68698.0,0.0
3.33,2.518666666666667,1.7185014088948567,48.020507,68122.0,0.0
3.3299999999999996,2.5347999999999997,1.719213104248047,39.929218999999996,56569.0,0.0
3.33,2.481333333333333,1.718889872233073,47.98767,68310.0,0.0
3.33,2.6156666666666664,1.7198041280110676,48.262328,68333.0,0.0
3.33,2.482666666666667,1.7190558115641277,48.151183,68708.0,0.0
3.33,2.5025,1.7189064025878906,48.393553,68912.0,0.0
3.33,2.530666666666667,1.7168763478597004,48.051696,68628.0,0.0
3.33,2.5003333333333333,1.7192211151123047,47.77124,68223.0,0.0
3.33,2.486666666666667,1.7187118530273438,47.919372,68337.0,0.0
3.33,2.5461666666666667,1.7198193868001301,49.045467,68909.0,0.0
3.3299999999999996,2.4976,1.7194252014160156,40.118428,57379.0,0.0
3.33,2.499166666666667,1.7195275624593098,47.831787,68204.0,0.0
3.33,2.5180000000000002,1.719774881998698,47.722473,68350.0,0.0
3.33,2.4061666666666666,1.721286137898763,47.081178,61664.0,0.0
3.33,2.5461666666666667,1.7198117574055989,47.695007,66451.0,0.0
3.33,2.5683333333333334,1.7200387318929036,48.072387,68421.0,0.0
3.33,2.5376666666666665,1.7207221984863281,48.199523,68806.0,0.0
3.33,2.5048333333333335,1.7190144856770833,48.088622,68754.0,0.0
3.33,2.522666666666667,1.7169596354166667,47.944152,68424.0,0.0
3.3299999999999996,2.5303999999999998,1.718585205078125,39.590108,56792.0,0.0
3.33,2.5476666666666667,1.7185382843017578,47.78656,68294.0,0.0
3.33,2.485333333333333,1.7185777028401692,48.097472,68409.0,0.0
3.33,2.529333333333333,1.7186692555745442,47.82782,68376.0,0.0
3.33,2.5271666666666666,1.7179088592529297,48.027892,68539.0,0.0
3.33,2.7103333333333333,1.718038558959961,50.158929,69035.0,0.0
3.33,2.731666666666667,1.7173741658528645,49.304439,68742.0,0.0
3.33,2.5888333333333335,1.7194410959879558,48.361815,68228.0,0.0
3.33,2.627666666666667,1.7188873291015625,48.305907000000005,68110.0,0.0
3.3299999999999996,2.5364,1.719367218017578,39.694539,57028.0,0.0
3.33,2.5255,1.7187589009602864,47.933715,68621.0,0.0
3.33,2.5791666666666666,1.7185077667236328,47.966369,68598.0,0.0
3.33,2.567,1.7203356424967449,48.395628,68640.0,0.0
3.33,2.446,1.7205251057942708,46.932314,61076.0,0.0
3.33,2.516,1.7195364634195964,47.822265,66297.0,0.0
3.33,2.5436666666666667,1.7210286458333333,47.979126,68559.0,0.0
3.33,2.5236666666666667,1.7207857767740886,48.100645,68682.0,0.0
3.33,2.529166666666667,1.7192694346110027,47.693847999999996,68460.0,0.0
3.3299999999999996,2.5302,1.7201858520507813,39.892049,56985.0,0.0
3.33,2.5525,1.7195409138997395,47.793212000000004,68200.0,0.0
3.33,2.526333333333333,1.7190367380777996,49.112790000000004,68750.0,0.0
3.33,2.5193333333333334,1.7190297444661458,48.17169,68479.0,0.0
3.33,2.4673333333333334,1.7180525461832683,47.934264999999996,68554.0,0.0
3.33,2.507,1.7183945973714192,48.084899,68659.0,0.0
3.33,2.492,1.7190907796223958,47.926879,68611.0,0.0
3.33,2.5135,1.7188720703125,48.248717,68647.0,0.0
3.33,2.5496666666666665,1.719808578491211,47.987913999999996,67975.0,0.0
3.3299999999999996,2.5072,1.7211257934570312,40.211262000000005,56913.0,0.0
3.33,2.513333333333333,1.7174339294433594,48.288206,68625.0,0.0
3.33,2.534333333333333,1.7188727060953777,48.065551,68462.0,0.0
3.33,2.5661666666666667,1.7174275716145833,48.138793,68385.0,0.0
3.33,2.5508333333333333,1.7209091186523438,47.534973,68133.0,0.0
3.33,2.650333333333333,1.719037373860677,47.966919,57308.0,0.0
3.33,2.5671666666666666,1.7193654378255208,47.9458,68362.0,0.0
3.33,2.537333333333333,1.7187862396240234,48.024291000000005,68674.0,0.0
3.33,2.5455,1.7176767985026042,48.941281000000004,68810.0,0.0
3.33,2.510333333333333,1.7172857920328777,47.713257,68424.0,0.0
3.3299999999999996,2.5545999999999998,1.7180801391601563,39.670429999999996,56842.0,0.0
3.33,2.512,1.7163982391357422,47.825378,68227.0,0.0
3.33,2.517,1.7155392964680989,47.492799,68036.0,0.0
3.33,2.5083333333333333,1.7175839742024739,47.478516,68062.0,0.0
3.33,2.549,1.7182553609212239,47.527588,67928.0,0.0
3.33,2.5141666666666667,1.7178064982096355,48.030151000000004,68235.0,0.0
3.33,2.516833333333333,1.7183653513590496,47.958068,68446.0,0.0
3.33,2.5063333333333335,1.7190653483072917,47.992003,68233.0,0.0
3.33,2.529666666666667,1.7189547220865886,47.945373000000004,68231.0,0.0
3.33,2.547833333333333,1.7185948689778645,47.988769,68402.0,0.0
3.33,2.5871666666666666,1.717315673828125,47.793152,68055.0,0.0
3.3299999999999996,2.537,1.7191253662109376,39.749348999999995,57006.0,0.0
3.33,2.505333333333333,1.7185554504394531,47.781921,68581.0,0.0
3.33,2.4728333333333334,1.7199331919352214,48.466001,64531.0,0.0
3.33,2.4606666666666666,1.7211119333902996,46.908816,61545.0,0.0
3.33,2.5385,1.720828374226888,48.092955,68073.0,0.0
3.33,2.540833333333333,1.7205524444580078,47.888488,68194.0,0.0
3.33,2.5315,1.7190545399983723,47.815063,68210.0,0.0
3.33,2.552,1.7176342010498047,47.979431,68319.0,0.0
3.33,2.6225,1.7187779744466145,48.367735,68426.0,0.0
3.33,2.5618333333333334,1.7172787984212239,47.683105,67871.0,0.0
3.33,2.5255,1.7193565368652344,47.36902,68026.0,0.0
3.3299999999999996,2.5656,1.717658233642578,39.925740000000005,56913.0,0.0
3.33,2.5315,1.7179183959960938,47.378419,68129.0,0.0
3.33,2.547,1.7191759745279949,48.208494,68552.0,0.0
3.33,2.5355000000000003,1.7180792490641277,47.97052,68259.0,0.0
3.33,2.5558333333333336,1.717386245727539,48.138670000000005,68252.0,0.0
3.33,2.5123333333333333,1.7186908721923828,47.585511000000004,68113.0,0.0
3.33,2.661166666666667,1.717874526977539,49.805536000000004,68948.0,0.0
3.33,2.7258333333333336,1.7197621663411458,49.626338000000004,68843.0,0.0
3.33,2.6149999999999998,1.7209459940592449,48.490904,68457.0,0.0
3.33,2.496166666666667,1.7206192016601562,47.822753,68474.0,0.0
3.3299999999999996,2.5141999999999998,1.7195152282714843,39.8113,55057.0,0.0
3.33,2.427166666666667,1.7183151245117188,46.997011,60939.0,0.0
3.33,2.5341666666666667,1.7185287475585938,48.010619,68383.0,0.0
3.33,2.5436666666666667,1.7184740702311199,47.895202,68087.0,0.0
3.33,2.513,1.7179012298583984,48.063902999999996,68585.0,0.0
3.33,2.5401666666666665,1.7164198557535808,48.212035,68541.0,0.0
3.33,2.5648333333333335,1.7184937795003254,47.780395,68225.0,0.0
3.33,2.497,1.718899408976237,47.461304,67844.0,0.0
3.33,2.5161666666666664,1.7197125752766926,47.769898,67841.0,0.0
3.33,2.5338333333333334,1.7193679809570312,47.76361,68250.0,0.0
3.33,2.5101666666666667,1.7194805145263672,48.23889,68638.0,0.0
3.3299999999999996,2.6732,1.7198333740234375,41.813919,57684.0,0.0
3.33,2.5395,1.7193241119384766,48.350218,68841.0,0.0
3.33,2.5204999999999997,1.7191886901855469,48.358885,68236.0,0.0
3.33,2.5141666666666667,1.7188390096028645,47.726867999999996,68233.0,0.0
3.33,2.5083333333333333,1.7204081217447917,48.119017,68616.0,0.0
3.33,2.5180000000000002,1.7207183837890625,48.056091,68586.0,0.0
3.3349999999999995,2.513,1.7180767059326172,48.18347,68838.0,0.0
3.34,2.5568333333333335,1.7189407348632812,48.173277999999996,68734.0,0.0
3.34,2.4104,1.7219223022460937,38.840171,49479.0,0.0
3.34,2.5260000000000002,1.7211475372314453,47.648621,66545.0,0.0
3.34,2.531333333333333,1.7202409108479817,47.817749,68301.0,0.0
3.34,2.5143333333333335,1.7195688883463542,48.006835,68549.0,0.0
3.34,2.537,1.7216580708821614,47.814941,68216.0,0.0
3.34,2.5365,1.7207139333089192,47.848266,68462.0,0.0
3.34,2.5206666666666666,1.719442367553711,47.756896999999995,68462.0,0.0
3.34,2.525,1.7201404571533203,49.075375,68862.0,0.0
3.34,2.5408333333333335,1.7194093068440754,48.255064,68600.0,0.0
3.34,2.5108,1.7191574096679687,39.968465,57207.0,0.0
3.34,2.5301666666666667,1.7191181182861328,48.002684,68615.0,0.0
3.34,2.5375,1.7195167541503906,47.935547,68355.0,0.0
3.34,2.500666666666667,1.7193648020426433,47.826354,68483.0,0.0
3.34,2.5020000000000002,1.7204748789469402,47.647583,67956.0,0.0
3.34,2.5521666666666665,1.7210629781087239,48.008787999999996,68199.0,0.0
3.34,2.5255,1.7212308247884114,48.032348,68566.0,0.0
3.34,2.672,1.7211971282958984,48.525877,68573.0,0.0
3.34,2.5493333333333332,1.7200978597005208,47.920959,68364.0,0.0
3.34,2.601,1.7184333801269531,47.941283,68371.0,0.0
3.34,2.4318,1.7194503784179687,39.174094,51196.0,0.0
3.34,2.4533333333333336,1.720736821492513,47.316774,64325.0,0.0
3.34,2.4768333333333334,1.7209968566894531,47.909057000000004,68603.0,0.0
3.34,2.5228333333333333,1.7209625244140625,49.175716,69003.0,0.0
3.34,2.5261666666666667,1.720499038696289,48.206908,68658.0,0.0
3.34,2.5073333333333334,1.7203528086344402,47.927673,68149.0,0.0
3.34,2.5093333333333336,1.7208404541015625,48.123839000000004,68254.0,0.0
3.34,2.512166666666667,1.720974604288737,47.858886,68384.0,0.0
3.34,2.4707999999999997,1.7204803466796874,40.099629,57213.0,0.0
3.34,2.494,1.7228889465332031,47.920410000000004,68589.0,0.0
3.34,2.5083333333333333,1.7209275563557942,47.875304,68600.0,0.0
3.34,2.550333333333333,1.7188243865966797,47.958007,68521.0,0.0
3.34,2.5613333333333332,1.7196515401204426,48.371764,68804.0,0.0
3.34,2.5325,1.7188440958658855,47.69928,67992.0,0.0
3.34,2.5558333333333336,1.718218485514323,48.267454,68497.0,0.0
3.34,2.512,1.7192624409993489,48.205931,68597.0,0.0
3.34,2.5151666666666666,1.7180315653483074,47.916504,68660.0,0.0
3.34,2.534,1.7202415466308594,40.230243,57402.0,0.0
3.34,2.6628333333333334,1.7201487223307292,49.723749999999995,68700.0,0.0
3.34,2.8183333333333334,1.7223625183105469,49.397639999999996,63873.0,0.0
3.34,2.666333333333333,1.7220357259114583,48.316648,63590.0,0.0
3.34,2.6286666666666667,1.7209161122639973,48.567564000000004,68659.0,0.0
3.34,2.5371666666666663,1.7198060353597004,47.606018,68526.0,0.0
3.34,2.4771666666666667,1.7188784281412761,47.602233999999996,68622.0,0.0
3.34,2.513666666666667,1.7195173899332683,47.620423,68412.0,0.0
3.34,2.4971666666666668,1.7189648946126301,47.859741,68114.0,0.0
3.34,2.5194,1.7199989318847657,39.997883,57032.0,0.0
3.34,2.5284999999999997,1.7197519938151042,47.888183,68369.0,0.0
3.34,2.5753333333333335,1.7199440002441406,48.028442,68490.0,0.0
3.34,2.5415,1.7186253865559895,47.686218000000004,68455.0,0.0
3.34,2.5003333333333333,1.7197964986165364,47.556153,68365.0,0.0
3.34,2.5621666666666667,1.719577153523763,48.106993,68634.0,0.0
3.34,2.5233333333333334,1.7202040354410808,48.034362,68318.0,0.0
3.34,2.4825,1.7194665273030598,49.234859,69174.0,0.0
3.34,2.4622,1.7205604553222655,39.940938,57327.0,0.0
3.34,2.5008333333333335,1.719394048055013,47.902771,68489.0,0.0
3.34,2.5228333333333333,1.7177689870198567,48.367369,69018.0,0.0
3.34,2.4811666666666667,1.7199630737304688,48.199156,68778.0,0.0
3.34,2.4393333333333334,1.7197710673014324,47.279237,60958.0,0.0
3.34,2.5056666666666665,1.7186330159505208,48.137755,68510.0,0.0
3.34,2.505333333333333,1.7185325622558594,47.697021,68289.0,0.0
