cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.559999999999995,2.443,7.458932495117187,1.630306,0.0,0.0
31.56,2.957142857142857,7.4584214346749445,5.930466,2.0,0.0
31.56,3.6517142857142857,7.45885740007673,9.346229,24.0,0.0
31.56,3.7,7.459686756134033,10.817965000000001,0.0,0.0
31.56,3.7,7.463660717010498,11.15085,40.0,0.0
31.56875,3.7,7.462477207183838,11.417695,53.0,0.0
31.57,3.7,7.462013244628906,10.834629,62.0,0.0
31.57,3.7,7.46351957321167,10.718966,0.0,0.0
31.57,3.7,7.4655866622924805,10.840732,0.0,0.0
31.57,3.699875,7.467755317687988,10.707431,0.0,0.0
31.57,3.7,7.468072618756976,9.311865000000001,0.0,0.0
31.57,3.699875,7.467903137207031,10.704807,3.0,0.0
31.57,3.7,7.465685844421387,10.655674,1.0,0.0
31.57,3.7,7.463803291320801,10.69266,2.0,0.0
31.57,3.7,7.464517116546631,11.055636999999999,5.0,0.0
31.57,3.7,7.466865539550781,10.603854,2.0,0.0
31.57,3.7,7.468141078948975,10.720859,6.0,0.0
31.57,3.7,7.469297409057617,10.591769,0.0,0.0
31.57,3.7,7.469788687569754,9.319008,0.0,0.0
31.57,3.7,7.468655109405518,10.723482,3.0,0.0
31.57,3.699875,7.46677827835083,10.685765,2.0,0.0
31.57,3.7,7.466457843780518,10.660616,0.0,0.0
31.57,3.7,7.467164039611816,10.552158,1.0,0.0
31.58,3.7,7.466874122619629,10.771091,0.0,0.0
31.580000000000002,3.7,7.468536921909878,9.603186,5.0,0.0
31.58,3.7,7.468845844268799,11.323824,2.0,0.0
31.58,3.699875,7.469447135925293,10.986177,4.0,0.0
31.58,3.7,7.467986106872559,10.73386,0.0,0.0
31.58,3.699875,7.467875003814697,10.501804,0.0,0.0
31.58,3.7,7.469091415405273,10.60361,3.0,0.0
31.58,3.7,7.468758583068848,10.641207999999999,0.0,0.0
31.580000000000002,3.7,7.469142913818359,9.211647,1.0,0.0
31.58,3.7,7.468499183654785,10.533908,1.0,0.0
31.58,3.7,7.467132091522217,10.563877,1.0,0.0
31.58,3.7,7.465765953063965,10.856174,5.0,0.0
31.58,3.7,7.464224338531494,10.670138,81.0,0.0
31.58,3.7,7.4670209884643555,10.600802999999999,10.0,0.0
31.58,3.7,7.468527317047119,10.529453,0.0,0.0
31.58,3.7,7.468059062957764,10.519383,2.0,0.0
31.58,3.699875,7.466376304626465,10.56052,3.0,0.0
31.584285714285716,3.7,7.46618161882673,9.362158,18.0,5.0
31.59,3.7,7.467510223388672,10.631136999999999,3.0,0.0
31.59,3.7,7.471518516540527,10.622349,1.0,0.0
31.59,3.7,7.471377372741699,10.737094,0.0,0.0
31.59,3.7,7.470269680023193,10.956332,7.0,0.0
31.59,3.7,7.4684553146362305,11.098848,44.0,0.0
31.59,3.7,7.469999313354492,10.709079,4.0,0.0
31.59,3.7,7.470141410827637,10.623752,2.0,0.0
31.59,3.7,7.469478607177734,9.47312,0.0,0.0
31.59,3.7,7.466887474060059,10.643772,3.0,0.0
31.59,3.699875,7.467251300811768,10.726475,0.0,0.0
31.59,3.7,7.468388557434082,10.752413,1.0,0.0
31.59,3.7,7.469583988189697,10.680149,1.0,0.0
31.59,3.7,7.470549583435059,10.603244,0.0,0.0
31.59,3.7,7.471663951873779,11.055331,44.0,0.0
31.59,3.7,7.470626286097935,9.416419,2.0,0.0
31.59,3.7,7.473552227020264,10.884920000000001,4.0,0.0
31.59,3.7,7.474057197570801,10.648715,0.0,0.0
31.6,3.699875,7.474239826202393,10.580235,0.0,0.0
31.6,3.7,7.473181247711182,10.68265,3.0,0.0
31.6,3.7,7.471648693084717,10.62424,0.0,0.0
31.6,3.7,7.469633102416992,10.776157,0.0,0.0
31.6,3.7,7.469069004058838,10.672886,20.0,0.0
31.6,3.7,7.468894958496094,9.407446,0.0,0.0
31.6,3.7,7.46975564956665,11.058932,23.0,0.0
31.6,3.7,7.472182750701904,11.649995,91.0,0.0
31.6,3.7,7.471901893615723,10.908541,64.0,0.0
31.6,3.7,7.470556735992432,10.646213,0.0,0.0
31.6,3.7,7.468311786651611,10.659457,0.0,0.0
31.6,3.7,7.4694695472717285,10.689792,0.0,0.0
31.6,3.7,7.469874245779855,9.325782,29.0,0.0
31.6,3.7,7.468936920166016,10.654026,6.0,0.0
31.6,3.7,7.472672462463379,10.705051000000001,1.0,0.0
31.6,3.7,7.474390506744385,10.60715,0.0,0.0
31.6,3.7,7.474542617797852,10.857088000000001,5.0,0.0
31.6,3.699875,7.470523834228516,10.720615,4.0,0.0
31.61,3.7,7.470057487487793,10.763095,9.0,0.0
31.609999999999996,3.7,7.472198486328125,9.526587,2.0,0.0
31.61,3.7,7.47504186630249,10.711215,0.0,0.0
31.61,3.7,7.4720258712768555,10.746066,1.0,0.0
31.61,3.7,7.4720916748046875,10.655429999999999,3.0,0.0
31.61,3.7,7.471065998077393,10.596225,1.0,0.0
31.61,3.7,7.4700422286987305,10.709019,1.0,0.0
31.61,3.7,7.470212459564209,10.586704,0.0,0.0
31.61,3.7,7.471675395965576,10.79111,21.0,0.0
31.609999999999996,3.699857142857143,7.463012150355747,10.031529,2.0,0.0
31.61,3.699875,7.465064525604248,10.846103,4.0,0.0
31.61,3.7,7.4709672927856445,10.766573,0.0,0.0
31.61,3.7,7.47369384765625,10.786899,0.0,0.0
31.61,3.7,7.472627639770508,10.811801,0.0,0.0
31.61,3.7,7.4710693359375,10.754061,25.0,0.0
31.61,3.699875,7.469545841217041,10.685887,0.0,0.0
31.61,3.7,7.472055435180664,10.720248,3.0,0.0
31.61,3.7,7.473740100860596,10.6702,1.0,0.0
31.618571428571432,3.7,7.474402836390904,9.402991,2.0,0.0
31.62,3.7,7.469371318817139,11.082613,6.0,0.0
31.62,3.7,7.470323085784912,10.789584,4.0,0.0
31.62,3.7,7.473411560058594,10.61246,2.0,0.0
31.62,3.7,7.47407341003418,10.594457,0.0,0.0
