cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
29.195999999999998,2.3684000000000003,7.464630126953125,1.598995,0.0,0.0
29.184000000000005,2.4796,7.464918518066407,1.611019,3.0,0.0
29.18625,3.288125,7.4694366455078125,9.959996,6.0,14.0
29.19375,3.7,7.472745418548584,10.654940999999999,4.0,0.0
29.2,3.7,7.483557564871652,9.471839,0.0,0.0
29.208750000000002,3.7,7.488282680511475,10.551425,0.0,0.0
29.215,3.7,7.49045991897583,10.635594,0.0,0.0
29.22375,3.7,7.492641925811768,10.871615,7.0,0.0
29.23,3.7,7.491506099700928,10.615818,86.0,0.0
29.24,3.7,7.48612642288208,10.600131,1.0,0.0
29.24625,3.7,7.489645004272461,10.594211,0.0,0.0
29.2525,3.7,7.495208263397217,10.626499,1.0,0.0
29.26,3.7,7.4936948503766745,9.369177,5.0,0.0
29.2675,3.7,7.492327690124512,10.833408,4.0,0.0
29.27375,3.7,7.492432117462158,10.645237,0.0,0.0
29.28,3.7,7.490346908569336,10.6561,0.0,0.0
29.29,3.7,7.490152359008789,10.638156,0.0,0.0
29.2975,3.7,7.486196517944336,11.007723,4.0,0.0
29.30125,3.7,7.484508037567139,10.592625,16.0,0.0
29.31,3.7,7.48368501663208,10.632846,1.0,0.0
29.31875,3.7,7.483071327209473,10.713046,16.0,0.0
29.322857142857142,3.7,7.485541207449777,9.337196,19.0,0.0
29.33625,3.7,7.488083362579346,11.470551,86.0,0.0
29.34375,3.7,7.490189552307129,10.692416,4.0,0.0
29.35,3.7,7.493642330169678,10.637058,0.0,0.0
29.35875,3.699875,7.495711803436279,10.63248,0.0,0.0
29.365000000000002,3.7,7.49121618270874,10.526279,0.0,0.0
29.372500000000002,3.7,7.48892879486084,10.955479,4.0,1.0
29.38,3.7,7.492833273751395,9.354161999999999,0.0,0.0
29.38625,3.7,7.496054172515869,10.679537999999999,1.0,0.0
29.39,3.7,7.495871543884277,10.741305,0.0,0.0
29.4,3.7,7.496227264404297,10.672947,1.0,0.0
29.40375,3.7,7.475319862365723,10.63303,5.0,0.0
29.41,3.7,7.473540782928467,10.759127,4.0,0.0
29.42,3.7,7.474955081939697,10.65311,0.0,0.0
29.4225,3.7,7.481679439544678,10.819553,0.0,0.0
29.43,3.7,7.488329751150949,9.379919000000001,0.0,0.0
29.4375,3.7,7.490970134735107,10.988498,4.0,0.0
29.445,3.7,7.494143962860107,10.758578,0.0,0.0
29.45,3.7,7.495190620422363,10.731723,7.0,0.0
29.46,3.7,7.494927883148193,10.705356,1.0,0.0
29.4625,3.7,7.494302749633789,10.658664,1.0,0.0
29.47625,3.7,7.4895195960998535,11.500947,5.0,0.0
29.48125,3.7,7.492286205291748,10.791782,42.0,0.0
29.49,3.7,7.4931744166782925,9.423742,0.0,0.0
29.49375,3.7,7.4935383796691895,10.620091,0.0,0.0
29.5,3.7,7.4943742752075195,10.78702,0.0,0.0
29.5075,3.7,7.4895853996276855,11.119173,4.0,0.0
29.512500000000003,3.7,7.481099605560303,10.673618,0.0,0.0
