cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
78.79,2.466,6.521630859375,1.546139,2.0,0.0
78.79,2.2556666666666665,6.522219975789388,1.988459,0.0,0.0
78.79,3.0348333333333333,6.525826136271159,11.837921999999999,26282.0,25832.0
78.79,3.6995714285714283,6.527755192347935,16.241596,40313.0,39865.0
78.79,3.6994285714285717,6.529772622244699,16.61214,40908.0,41052.0
78.79,3.6990000000000003,6.530622209821429,16.595478,41257.0,41095.0
78.79,3.6997142857142857,6.531055450439453,17.365189,42043.0,42124.0
78.79,3.6990000000000003,6.532425471714565,16.616352,40733.0,41040.0
78.78,3.6990000000000003,6.533543722970145,16.576374,40903.0,40870.0
78.78,3.6997142857142857,6.533887045724051,16.529743,41147.0,40789.0
78.78,3.6991666666666667,6.534108479817708,14.106042,34377.0,34857.0
78.78,3.699142857142857,6.534306117466518,16.539814,40903.0,40721.0
78.78,3.7,6.532604217529297,16.320393,40566.0,40558.0
78.78,3.7,6.534769330705915,16.204914,40360.0,40294.0
78.78,3.6995714285714287,6.536521911621094,16.217672,40382.0,40416.0
78.78,3.6990000000000003,6.536220005580357,16.569171,40869.0,41596.0
78.78,3.6992857142857143,6.537990025111607,16.634235,41046.0,40941.0
78.78,3.5838571428571426,6.537281036376953,16.479022,42238.0,42625.0
78.78,3.6975714285714285,6.536739894321987,13.390835,29693.0,29847.0
78.78,3.6951428571428573,6.537020547049386,10.536777,20737.0,21013.0
78.77625,3.6959999999999997,6.536844253540039,12.320465,24075.0,24112.0
78.77,3.2437142857142858,6.536100660051618,9.548315,21943.0,21676.0
78.77,3.113,6.536396026611328,9.179908,22276.0,22290.0
78.77,2.682,6.534619013468425,7.746379,23267.0,22636.0
78.77,3.0425,6.533856709798177,8.103129000000001,24204.0,23982.0
78.77,3.3622857142857145,6.535150800432477,11.160922,26505.0,26498.0
78.77,3.6984285714285714,6.535815102713449,12.396757,26483.0,26415.0
78.77,2.8374285714285716,6.534386226109096,8.51127,27071.0,26915.0
78.77,2.969333333333333,6.533077875773112,7.7931919999999995,23429.0,23217.0
78.77,3.699,6.533042907714844,13.82571,30375.0,29857.0
78.77,3.3282857142857147,6.532620566231864,10.742037,26071.0,25830.0
78.77,3.4032857142857145,6.5325115748814175,10.933688,26948.0,27190.0
78.76,3.5838571428571426,6.532562800816128,12.038727,26234.0,26377.0
78.76,3.699125,6.531864643096924,13.893763,30172.0,30254.0
78.76,3.698571428571429,6.531137193952288,11.973114,26261.0,25964.0
78.76,3.699142857142857,6.531429835728237,12.187897,26673.0,26589.0
78.76,3.454,6.531060900006976,12.045073,27445.0,27534.0
78.76,3.236571428571428,6.531561715262277,10.89011,26538.0,26994.0
78.76,3.1341428571428573,6.532006944928851,8.357766,25879.0,25923.0
78.76,3.3316666666666666,6.53007443745931,8.727395,24974.0,24492.0
78.76,3.699125,6.531011581420898,13.720119,30299.0,29669.0
78.76,3.698571428571429,6.531998770577567,12.156035,26166.0,26337.0
78.75428571428571,3.2841428571428573,6.5334946768624445,10.10001,27841.0,27819.0
78.75,3.2704285714285715,6.532906123570034,9.131081,27652.0,27596.0
78.75,3.0831666666666666,6.53242301940918,7.488567,25139.0,25034.0
78.75,3.2424285714285714,6.533079964773996,8.2418,28055.0,27989.0
78.75,3.1272857142857142,6.531535557338169,8.53135,28242.0,28280.0
78.75,3.270285714285714,6.532321929931641,8.307291,28044.0,28021.0
78.75,3.2656666666666667,6.535024642944336,7.282697,24653.0,24775.0
78.75,3.184285714285714,6.534831455775669,8.413857,28742.0,28249.0
78.75,3.0985714285714288,6.534602573939732,8.512613,28312.0,28752.0
78.75,2.8947142857142856,6.5342287336077005,9.149695,28748.0,28404.0
78.75,3.359428571428571,6.5324892316545755,9.361732,27436.0,27733.0
78.75,2.9995,6.530148188273112,8.055156,23612.0,23405.0
78.74625,3.662375,6.5303053855896,13.624414999999999,30040.0,29830.0
78.74,3.6990000000000003,6.528868538992746,11.964875,26424.0,26074.0
78.74,3.69925,6.530285835266113,13.986475,29670.0,30203.0
78.74,3.6990000000000003,6.531537737165179,11.802765,26271.0,26081.0
78.74,3.6984285714285714,6.531121390206473,12.015472,26192.0,26350.0
78.74,3.329571428571428,6.531963348388672,11.351167,27416.0,27312.0
78.74,3.306,6.532654353550503,9.397071,27271.0,27260.0
78.74,3.2698571428571426,6.532232557024274,9.364356,26539.0,26588.0
78.74,3.1981428571428574,6.532482147216797,9.657934000000001,26004.0,25875.0
78.74,3.2522857142857142,6.532223292759487,9.127051999999999,25450.0,25288.0
78.73875,3.33925,6.5320725440979,10.357638999999999,29284.0,28845.0
78.73,2.4834,6.531973266601563,7.39555,21789.0,21370.0
78.73,3.1870000000000003,6.532347542898996,9.181312,25097.0,25431.0
78.73,3.3058571428571426,6.5336456298828125,9.311072,26465.0,26140.0
78.73,3.27,6.53394535609654,9.253333999999999,25871.0,25969.0
78.73,3.0115714285714286,6.533792223249163,8.945106,26199.0,26369.0
78.73,3.4268571428571426,6.534538813999721,9.629370999999999,25595.0,24996.0
78.73,3.114142857142857,6.532976967947824,9.447667000000001,26933.0,26981.0
78.73,2.920166666666667,6.531888961791992,8.967263,24569.0,24254.0
78.73,3.6994285714285717,6.5343186514718195,11.963593,25923.0,26066.0
78.73,3.009571428571429,6.536791120256696,8.789832,28984.0,28744.0
78.73,3.3237142857142854,6.536081041608538,9.433448,27459.0,27254.0
78.72285714285714,3.323857142857143,6.537070138113839,9.67771,27674.0,27663.0
78.72,3.341857142857143,6.536471775599888,9.616919,27362.0,27672.0
78.72,2.8511666666666664,6.533650716145833,7.773967,24687.0,24972.0
78.72,3.341857142857143,6.5313006809779575,10.751986,26720.0,26571.0
78.72,3.699,6.531603813171387,13.79507,29968.0,29969.0
78.72,3.698571428571429,6.53393064226423,12.159576,26445.0,26265.0
78.72,3.137857142857143,6.533538273402622,9.90305,25540.0,25422.0
78.72,3.508571428571429,6.532502310616629,11.437410999999999,26304.0,26639.0
78.72,3.620142857142857,6.531719207763672,11.514924,26642.0,26634.0
78.72,3.605,6.5347065925598145,13.022305,30186.0,30162.0
78.71857142857142,3.422,6.5374619620186945,11.407991,26534.0,25902.0
78.71,3.2155,6.538135528564453,9.438513,21919.0,21944.0
78.71,3.104,6.537883758544922,8.998512999999999,25350.0,25468.0
78.71,3.208,6.5381654103597,8.041727,22450.0,22140.0
78.71,3.311,6.538179874420166,12.608854000000001,28496.0,28647.0
78.71,3.4402857142857144,6.536975860595703,11.00046,25274.0,25048.0
78.71,3.673714285714286,6.5371600559779575,12.108001,26398.0,26576.0
78.71,3.699125,6.536180019378662,13.341702,29362.0,29071.0
78.71,2.752333333333333,6.533239364624023,6.802412,23581.0,23395.0
78.71,3.1494285714285715,6.531373160226004,9.093482999999999,28119.0,28261.0
78.71,3.379857142857143,6.531844002859933,11.516877000000001,26703.0,26913.0
78.71,3.606833333333333,6.534726460774739,10.035802,23245.0,22966.0
78.70142857142856,3.1750000000000003,6.534684317452567,8.544046,28842.0,29118.0
78.7,3.1852857142857145,6.533779144287109,8.457131,28565.0,28211.0
78.7,2.956142857142857,6.530711582728794,8.47532,28084.0,28532.0
78.7,2.9006666666666665,6.532106399536133,7.708781,24270.0,24358.0
78.7,3.150142857142857,6.532762799944196,10.347753,28043.0,27845.0
78.7,3.6984285714285714,6.535124097551618,12.234099,26598.0,26836.0
78.7,3.699125,6.536433696746826,13.633021,30036.0,29683.0
78.7,3.698,6.53535406930106,12.078095,26373.0,26445.0
78.7,3.697714285714286,6.536222730364118,11.914642,25650.0,25548.0
78.7,3.69875,6.53577184677124,13.359768,27827.0,28172.0
78.69857142857143,3.6990000000000003,6.536102839878628,11.771576,25151.0,25053.0
78.68999999999998,3.132714285714286,6.53577641078404,9.229103,25570.0,25791.0
78.68999999999998,3.3985714285714286,6.53436279296875,9.69779,25875.0,25605.0
78.69,3.38625,6.534383773803711,11.029452,29323.0,29401.0
78.69,3.1165,6.535116195678711,7.623454,24331.0,24837.0
78.69,3.0546666666666664,6.534168243408203,7.624187,24918.0,24850.0
78.69,3.2301249999999997,6.533115386962891,10.804111,31099.0,31246.0
78.68999999999998,3.323857142857143,6.532796587262835,9.626562,27709.0,28001.0
78.68999999999998,3.288,6.533316476004464,9.647375,27084.0,26848.0
78.68999999999998,3.2882857142857143,6.530440739222935,9.538307,27662.0,27534.0
78.68999999999998,3.27,6.531457628522601,9.284704,27231.0,26886.0
78.69,2.9003333333333337,6.53297233581543,7.855266,25149.0,25129.0
78.6842857142857,3.190857142857143,6.533827645438058,10.289403,27387.0,27854.0
78.67999999999999,3.336,6.532986232212612,10.278049,26416.0,26317.0
78.67999999999999,3.283142857142857,6.5320908682686945,9.852514,27257.0,27492.0
78.67999999999999,3.3057142857142856,6.5291916983468195,9.367225,27075.0,27221.0
78.67999999999999,3.359714285714286,6.527857099260602,9.386511,27459.0,27512.0
78.67999999999999,2.9394285714285715,6.530193328857422,8.715493,27352.0,26725.0
78.68,3.1365,6.531432469685872,7.146344,24564.0,25269.0
78.67999999999999,3.087857142857143,6.5317279270717075,8.307047,28890.0,28462.0
78.68,2.7571666666666665,6.531746546427409,7.357219,24575.0,24724.0
78.67999999999999,3.3525714285714288,6.531592232840402,11.577119,27835.0,27607.0
78.67999999999999,3.6131428571428574,6.531898498535156,11.827058000000001,26951.0,27203.0
78.67999999999999,3.393142857142857,6.530905587332589,11.850982,28158.0,28244.0
78.67285714285715,3.6987142857142854,6.527870723179409,12.158355,26320.0,26337.0
78.67,3.69875,6.528647422790527,13.704189,30175.0,29910.0
78.67,3.698571428571429,6.5288222176688055,12.046356,26313.0,26185.0
78.67,3.699142857142857,6.528241838727679,12.114775999999999,26284.0,26701.0
78.67,3.0702857142857143,6.52833502633231,9.833347999999999,27777.0,27634.0
78.67,2.9393333333333334,6.529799143473308,6.679854,26265.0,26256.0
78.67,2.985333333333333,6.529903411865234,6.800886,25798.0,25865.0
78.67,3.281,6.529727935791016,8.228312,28450.0,28547.0
78.67,3.2381428571428574,6.5289121355329245,10.727328,27132.0,26887.0
78.67,3.6188571428571428,6.5291546412876675,11.721039,26686.0,27000.0
78.67,3.3473333333333333,6.529560724894206,8.800942,23826.0,23560.0
78.67,3.1615714285714285,6.529114314488003,9.817663,28230.0,28106.0
78.66,3.34925,6.529007911682129,11.601472,31730.0,31744.0
78.66,3.0548333333333333,6.529132843017578,8.351541,24325.0,24130.0
78.66,3.3704285714285716,6.529711042131696,10.021093,27282.0,27438.0
78.66,2.4746666666666663,6.5317026774088545,6.3475779999999995,24384.0,24190.0
78.66,2.749166666666667,6.530370712280273,6.608442999999999,26132.0,25971.0
78.66,2.713714285714286,6.529125213623047,7.5950120000000005,29961.0,30198.0
78.66,3.1993333333333336,6.531710942586263,6.671063999999999,26293.0,26366.0
78.66,3.049666666666667,6.532378514607747,6.755903,26684.0,26637.0
78.66,2.927857142857143,6.530135018484933,7.649152,30028.0,30074.0
78.66,2.849833333333333,6.530250549316406,6.669416,26457.0,26420.0
