cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
83.38,2.5866,7.484764099121094,1.48901,0.0,0.0
83.38,2.5006666666666666,7.484118143717448,5.463976,0.0,0.0
83.38,3.6995,7.484371185302734,13.167079000000001,0.0,0.0
83.38,3.699,7.485057830810547,19.178784,35.0,0.0
83.38,3.699,7.485176086425781,12.9559,0.0,0.0
83.38,3.699,7.485086441040039,13.518336999999999,0.0,0.0
83.38333333333333,3.699333333333333,7.484488169352214,20.478158,40.0,0.0
83.39,3.699,7.483921051025391,12.935941,0.0,0.0
83.39,3.699333333333333,7.48385747273763,18.769301,3.0,0.0
83.39,3.699,7.483739852905273,12.540067,2.0,0.0
83.39,3.699,7.483694076538086,12.510588,0.0,0.0
83.39,3.699,7.482468922932942,18.491835,0.0,0.0
83.39,3.699,7.482278823852539,12.708829999999999,0.0,0.0
83.39,3.699,7.480955759684245,19.467663,4.0,0.0
83.39,3.699,7.4787750244140625,12.328092999999999,0.0,0.0
83.4,3.699,7.478893280029297,12.903959,0.0,0.0
83.4,3.699,7.478967030843099,18.996167,1.0,0.0
83.4,3.699,7.479206085205078,13.119534,0.0,0.0
83.4,3.699,7.479253768920898,14.159693,0.0,0.0
83.4,3.699,7.479114532470703,19.848827,19.0,0.0
83.4,3.699,7.4793548583984375,13.334254000000001,0.0,0.0
83.4,3.699,7.479877471923828,18.807142,0.0,0.0
83.4,3.699,7.479877471923828,12.808439,0.0,0.0
83.4,3.699,7.478876113891602,13.753505,4.0,0.0
83.41,3.699,7.478394826253255,19.345105,1.0,0.0
83.41,3.699,7.478015899658203,12.290373,1.0,0.0
83.41,3.6995,7.477363586425781,13.149318999999998,1.0,0.0
83.41,3.699,7.4776051839192705,19.417675,17.0,0.0
83.41,3.7,7.479040145874023,13.193387000000001,0.0,0.0
83.41,3.699,7.4794769287109375,12.878385000000002,0.0,0.0
83.41,3.699,7.479780832926433,16.904498,0.0,0.0
83.41,3.699,7.479909261067708,18.639234,1.0,0.0
83.41499999999999,3.6995,7.480669021606445,13.617459,0.0,0.0
83.42,3.699,7.481132507324219,12.850125,7.0,0.0
83.42,3.699666666666667,7.477138519287109,19.542552,3.0,0.0
83.42,3.699,7.478099822998047,13.162992,1.0,0.0
83.42,3.699,7.478015899658203,13.168422,1.0,0.0
83.42,3.699333333333333,7.478305816650391,19.621655,0.0,0.0
83.42,3.699,7.479318618774414,12.847134,0.0,0.0
83.42,3.699,7.479623794555664,13.323575,29.0,0.0
83.42,3.699333333333333,7.479042053222656,19.424571999999998,3.0,0.0
83.43,3.699,7.4786529541015625,12.909147,0.0,0.0
83.43,3.699333333333333,7.478420257568359,19.249584,0.0,0.0
83.43,3.699,7.479839324951172,12.574553,4.0,0.0
83.43,3.699,7.481592178344727,13.402981,0.0,0.0
83.43,3.699,7.481712341308594,13.757899,0.0,0.0
83.43,3.699,7.4820302327473955,19.787119,1.0,0.0
83.43,3.699,7.481544494628906,13.129484000000001,2.0,0.0
83.43,3.699,7.481324513753255,19.613231,3.0,0.0
83.435,3.699,7.482139587402344,13.094571,0.0,0.0
83.44,3.699,7.482818603515625,12.926786,0.0,0.0
83.44,3.699,7.482379913330078,19.58662,0.0,0.0
83.44,3.699,7.481264114379883,10.992036,0.0,0.0
83.44,3.699,7.4812469482421875,19.303907000000002,4.0,0.0
83.44,3.699,7.481306076049805,13.142361000000001,0.0,0.0
83.44,3.699,7.4820709228515625,12.797757,2.0,0.0
83.44,3.699,7.4830322265625,19.826732,3.0,0.0
83.44,3.699,7.484113693237305,12.39334,0.0,0.0
83.44666666666667,3.699,7.485406239827474,20.07197,1.0,0.0
83.45,3.699,7.484830856323242,13.372036,3.0,0.0
83.45,3.699,7.4835052490234375,12.684598,0.0,0.0
83.45,3.699333333333333,7.483743031819661,17.774796000000002,0.0,0.0
83.45,3.699,7.484233856201172,12.592437,0.0,0.0
83.45,3.699,7.483778635660808,19.902475,4.0,0.0
83.45,3.699,7.476747512817383,13.03964,12.0,0.0
83.45,3.6995,7.477191925048828,12.655667999999999,0.0,0.0
83.45,3.699,7.4783935546875,19.580212,1.0,0.0
83.46,3.699,7.478633880615234,12.3887,0.0,0.0
83.46,3.699,7.479114532470703,19.723217,0.0,0.0
83.46,3.699,7.479114532470703,13.032498,0.0,0.0
83.46,3.699,7.479711532592773,12.781644,5.0,0.0
83.46,3.699333333333333,7.481113433837891,18.949354,0.0,0.0
83.46,3.699,7.482595443725586,12.934353999999999,0.0,0.0
83.46,3.699,7.4835154215494795,19.022778,4.0,0.0
83.46,3.699,7.4839019775390625,13.009855,23.0,0.0
83.46,3.699,7.4839019775390625,12.226654,0.0,0.0
83.47,3.699333333333333,7.4839019775390625,18.587293,1.0,0.0
