cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.22,2.646,1.7489334106445313,30.372175,0.0,0.0
3.22,2.8838333333333335,1.747088114420573,64.888628,8.0,0.0
3.22,2.9185,1.7465769449869792,64.539081,0.0,0.0
3.22,2.918333333333333,1.7492618560791016,64.809404,0.0,0.0
3.22,2.922,1.7482414245605469,64.70454600000001,2.0,0.0
3.22,2.938833333333333,1.7476266225179036,64.555255,0.0,0.0
3.22,2.9450000000000003,1.7477887471516926,64.438617,8.0,0.0
3.22,2.9391666666666665,1.7468522389729817,64.172931,0.0,0.0
3.22,2.9311666666666665,1.7474581400553386,64.245746,0.0,0.0
3.22,2.937333333333333,1.749002456665039,64.394061,2.0,0.0
3.22,2.9448333333333334,1.7481924692789714,64.117329,0.0,0.0
3.22,2.9296666666666664,1.747088114420573,64.287006,33.0,0.0
3.22,2.9273333333333333,1.7477906545003254,64.183368,0.0,0.0
3.22,2.935166666666667,1.7463696797688801,64.441791,0.0,0.0
3.22,2.938,1.746853510538737,64.331622,0.0,0.0
3.22,2.937333333333333,1.7474098205566406,64.220417,2.0,0.0
3.22,2.8648333333333333,1.7482414245605469,64.456561,8.0,0.0
3.23,2.9286666666666665,1.747640609741211,64.444171,0.0,0.0
3.23,2.9406666666666665,1.7475706736246746,64.138569,0.0,0.0
3.23,2.9293333333333336,1.7474784851074219,64.420977,0.0,0.0
3.23,2.9345,1.7477296193440754,64.073201,2.0,0.0
3.23,2.939666666666666,1.7462202707926433,64.221027,0.0,0.0
3.23,2.94,1.7466634114583333,64.372271,2.0,0.0
3.23,2.9281666666666664,1.7479565938313801,64.463825,0.0,0.0
3.23,2.9256666666666664,1.746787389119466,64.830583,0.0,0.0
3.23,2.9333333333333336,1.7468827565511067,64.5992,2.0,0.0
3.23,2.937,1.7458362579345703,64.456012,0.0,0.0
3.23,2.9453333333333336,1.747484842936198,64.151935,31.0,0.0
3.23,2.9341666666666666,1.7485860188802083,64.378131,0.0,0.0
3.23,2.9309999999999996,1.7472852071126301,64.223407,0.0,0.0
3.23,2.952166666666667,1.7486203511555989,64.449176,2.0,0.0
3.23,2.8993333333333333,1.7487341562906902,65.463029,2.0,0.0
3.23,2.9465000000000003,1.7487233479817708,64.672686,4.0,0.0
3.231666666666667,2.9313333333333333,1.7478135426839192,64.737077,0.0,0.0
3.24,2.9376666666666664,1.7485198974609375,64.36037,0.0,0.0
