cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
2.97,2.8274,1.7449920654296875,35.526643,2.0,0.0
2.97,2.9465,1.7446619669596355,62.860984,0.0,0.0
2.97,2.936166666666667,1.7437769571940105,64.39869999999999,43.0,0.0
2.97,2.9488333333333334,1.74407958984375,64.354571,2.0,0.0
2.97,2.9538333333333333,1.7434641520182292,64.136433,0.0,0.0
2.97,2.922166666666667,1.743618647257487,64.28786,2.0,0.0
2.97,2.9326666666666665,1.743054707845052,64.03719,0.0,0.0
2.97,2.926833333333333,1.743695576985677,64.183979,63.0,0.0
2.97,2.9408333333333334,1.743761698404948,63.929096,2.0,0.0
2.97,2.9425000000000003,1.7438507080078125,63.983479,0.0,0.0
2.97,2.9418333333333333,1.7437464396158855,64.029743,0.0,0.0
2.97,2.920166666666667,1.7433980305989583,64.110005,0.0,0.0
2.97,2.9318333333333335,1.7442487080891926,64.379168,32.0,0.0
2.97,2.938,1.7424214680989583,64.20381499999999,2.0,0.0
2.97,2.924166666666667,1.7418797810872395,64.02364,0.0,0.0
2.975,2.907833333333333,1.742889404296875,65.24373,2.0,0.0
2.98,2.9410000000000003,1.7444674173990886,64.311725,0.0,0.0
2.98,2.9326666666666665,1.7462202707926433,64.29732,5.0,0.0
2.98,2.9166666666666665,1.7445958455403645,64.307636,0.0,0.0
2.98,2.9269999999999996,1.7433795928955078,64.484881,2.0,0.0
2.98,2.9403333333333332,1.7425645192464192,64.214558,2.0,0.0
2.98,2.938333333333333,1.7427698771158855,64.349383,0.0,0.0
2.98,2.921,1.7418575286865234,64.664874,0.0,0.0
2.98,2.920666666666667,1.7418231964111328,64.124836,2.0,0.0
2.98,2.9385,1.7416706085205078,63.992145,2.0,0.0
2.98,2.9263333333333335,1.7427978515625,64.388019,0.0,0.0
2.98,2.9211666666666667,1.7419827779134114,64.314228,0.0,0.0
2.98,2.938,1.741432825724284,64.369159,0.0,0.0
2.98,2.952666666666667,1.742592493693034,64.402423,31.0,0.0
2.98,2.9247142857142854,1.7438577924455916,74.9345,2.0,0.0
2.98,2.9052,1.7445724487304688,54.440412,2.0,0.0
2.9842857142857144,2.935142857142857,1.742922646658761,74.662773,0.0,0.0
2.99,2.9401666666666664,1.742134730021159,64.23048800000001,0.0,0.0
2.99,2.9306666666666668,1.7445799509684246,64.134784,4.0,0.0
2.99,2.9326666666666665,1.7432537078857422,64.459552,0.0,0.0
2.99,2.925166666666667,1.7433013916015625,64.539202,2.0,0.0
2.99,2.9443333333333332,1.744616190592448,64.464984,0.0,0.0
2.99,2.936166666666667,1.7450472513834636,64.258625,0.0,0.0
2.99,2.9265000000000003,1.7453975677490234,64.29603900000001,2.0,0.0
2.99,2.9371666666666663,1.7446053822835286,64.497699,0.0,0.0
2.99,2.9418333333333333,1.7442684173583984,64.316241,2.0,0.0
2.99,2.9296666666666664,1.7451642354329426,64.597613,0.0,0.0
2.99,2.921333333333333,1.7441247304280598,64.386859,0.0,0.0
2.99,2.9235,1.7435582478841145,64.583026,31.0,0.0
2.99,2.942833333333333,1.743874231974284,64.164447,0.0,0.0
2.99,2.8955,1.7419846852620442,64.936846,4.0,0.0
2.99,2.9373333333333336,1.7420539855957031,64.341876,0.0,0.0
2.9949999999999997,2.9250000000000003,1.7432950337727864,64.243,0.0,0.0
