cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
2.41,2.6317999999999997,1.7386360168457031,38.310570999999996,0.0,0.0
2.41,2.9311666666666665,1.7392101287841797,64.092915,2.0,0.0
2.41,2.937333333333333,1.7380396525065105,63.669759,0.0,0.0
2.41,2.9461666666666666,1.737139383951823,64.111164,0.0,0.0
2.41,2.922,1.7379976908365886,64.029072,4.0,0.0
2.41,2.9324999999999997,1.7375195821126301,64.071125,0.0,0.0
2.41,2.9301666666666666,1.7369251251220703,64.559099,2.0,0.0
2.41,2.9435000000000002,1.73736572265625,64.071187,0.0,0.0
2.41,2.9365,1.7360897064208984,64.141986,0.0,0.0
2.4183333333333334,2.9203333333333332,1.7371762593587239,64.179829,0.0,0.0
2.42,2.924166666666667,1.7382208506266277,64.140399,34.0,0.0
2.42,2.8986666666666667,1.7394434611002605,65.49379,2.0,0.0
2.42,2.9015,1.7397295633951824,64.677081,2.0,0.0
2.42,2.9443333333333332,1.7392775217692058,64.26778,1.0,0.0
2.42,2.9354999999999998,1.7377967834472656,64.27028200000001,0.0,0.0
2.42,2.9378333333333333,1.738433837890625,64.23073099999999,52.0,0.0
2.42,2.9291666666666667,1.7376708984375,64.237385,2.0,0.0
2.42,2.9299999999999997,1.7378546396891277,64.003315,0.0,0.0
2.42,2.9308333333333336,1.7367808024088542,63.96938,2.0,0.0
2.42,2.9448333333333334,1.7354571024576824,63.803364,0.0,0.0
2.42,2.9301666666666666,1.735931396484375,64.24519699999999,11.0,0.0
2.42,2.9305,1.736157735188802,63.926411,0.0,0.0
2.42,2.9341666666666666,1.7366708119710286,64.095539,2.0,0.0
2.4283333333333332,2.9405,1.7358207702636719,64.090839,0.0,0.0
2.43,2.943,1.7363325754801433,64.106221,0.0,0.0
2.43,2.9441666666666664,1.736471176147461,64.246844,31.0,0.0
2.43,2.8830000000000005,1.7358163197835286,64.537006,0.0,0.0
2.43,2.9375,1.7361221313476562,63.922016,4.0,0.0
2.43,2.939,1.7356522878011067,64.067646,0.0,0.0
2.43,2.9290000000000003,1.7364991505940754,64.335773,0.0,0.0
2.43,2.9265000000000003,1.7370166778564453,64.444049,0.0,0.0
2.43,2.9286666666666665,1.7373708089192708,64.525958,6.0,0.0
2.43,2.9411666666666663,1.7372411092122395,64.503985,2.0,0.0
2.43,2.9309999999999996,1.737216313680013,64.438434,0.0,0.0
2.43,2.9301666666666666,1.7380110422770183,64.316729,0.0,0.0
2.43,2.937,1.7387199401855469,64.002156,0.0,0.0
2.43,2.9328333333333334,1.739052454630534,64.256122,1.0,0.0
2.438333333333333,2.9328333333333334,1.740160624186198,64.059651,2.0,0.0
2.44,2.933666666666667,1.738756815592448,64.338336,0.0,0.0
2.44,2.9421666666666666,1.736214319864909,64.532672,0.0,0.0
2.44,2.9250000000000003,1.7375590006510417,64.406817,0.0,0.0
2.44,2.8691666666666666,1.737945556640625,65.15602200000001,32.0,0.0
2.44,2.9346666666666668,1.7391382853190105,64.32887600000001,2.0,0.0
2.44,2.9516666666666667,1.739932378133138,64.062458,2.0,0.0
2.44,2.9403333333333332,1.7401078542073567,64.54378,0.0,0.0
2.44,2.9341666666666666,1.7401771545410156,64.426471,0.0,0.0
2.44,2.9578333333333333,1.7393824259440105,64.500995,4.0,0.0
2.44,2.969,1.7384274800618489,64.91237,0.0,0.0
2.44,2.9468333333333336,1.7389500935872395,64.133503,2.0,0.0
2.44,2.935,1.738721211751302,64.242084,0.0,0.0
2.44,2.9263333333333335,1.7398611704508464,64.036762,0.0,0.0
2.4466666666666668,2.9473333333333334,1.740997314453125,64.14571000000001,0.0,0.0
2.45,2.936666666666667,1.7405745188395183,64.236957,32.0,0.0
2.45,2.9365,1.739144007364909,64.179462,2.0,0.0
2.45,2.926666666666667,1.7383702596028645,64.583392,0.0,0.0
2.45,2.9354999999999998,1.7371940612792969,64.471027,0.0,0.0
2.45,2.8658333333333332,1.7387040456136067,64.678301,0.0,0.0
2.45,2.9375,1.7383346557617188,64.142658,3.0,0.0
2.45,2.9283333333333332,1.7393150329589844,64.356097,2.0,0.0
2.45,2.9375,1.7399431864420574,64.034321,0.0,0.0
2.45,2.933,1.7379258473714192,64.324298,0.0,0.0
2.45,2.9343333333333335,1.738613764444987,64.37654500000001,0.0,0.0
2.45,2.9276666666666666,1.738250732421875,64.390948,5.0,0.0
2.45,2.9451666666666667,1.7393213907877605,64.188617,0.0,0.0
2.45,2.9335,1.7395108540852864,64.152912,2.0,0.0
2.455,2.9271666666666665,1.7389698028564453,64.612384,0.0,0.0
2.46,2.9250000000000003,1.7393067677815754,64.276141,0.0,0.0
2.46,2.9303333333333335,1.7395318349202473,64.202229,31.0,0.0
2.46,2.9266666666666663,1.738843282063802,64.159442,0.0,0.0
2.46,2.9178333333333337,1.7382087707519531,64.389545,2.0,0.0
