cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.3299999999999996,2.5561999999999996,1.7478073120117188,35.793426000000004,1.0,0.0
3.33,2.965,1.7475001017252605,63.823873,0.0,0.0
3.3349999999999995,2.951833333333333,1.7471046447753906,63.934467,0.0,0.0
3.34,2.958833333333333,1.7479864756266277,64.081013,2.0,0.0
3.34,2.9578333333333333,1.7475547790527344,63.714009000000004,0.0,0.0
3.34,2.9505,1.7482223510742188,63.674215000000004,33.0,0.0
3.34,2.9453333333333336,1.7477906545003254,63.863972000000004,0.0,0.0
3.34,2.936166666666667,1.7472680409749348,63.960835,0.0,0.0
3.34,2.9575,1.7483450571695964,63.958575999999994,2.0,0.0
3.34,2.8938333333333333,1.7466373443603516,64.63545500000001,2.0,0.0
3.34,2.9276666666666666,1.7460130055745442,64.668902,0.0,0.0
3.34,2.923,1.7464555104573567,64.587786,46.0,0.0
3.34,2.9335,1.7457224527994792,64.19325599999999,0.0,0.0
3.34,2.9578333333333333,1.7444076538085938,64.272724,0.0,0.0
3.34,2.9488333333333334,1.7442652384440105,63.922749,2.0,0.0
3.34,2.9453333333333336,1.7441914876302083,64.499041,2.0,0.0
3.34,2.9431666666666665,1.7439359029134114,64.177509,53.0,0.0
3.34,2.9531666666666667,1.7434876759847004,63.887532,0.0,0.0
3.34,2.9486666666666665,1.7455463409423828,64.359149,0.0,0.0
3.34,2.936833333333334,1.7449404398600261,63.922017,2.0,0.0
3.35,2.938,1.7445538838704426,63.938313,0.0,0.0
3.35,2.958142857142857,1.7451111929757255,74.60661999999999,33.0,0.0
3.35,2.9608333333333334,1.7451763153076172,64.09218200000001,0.0,0.0
3.35,2.9538333333333333,1.7450631459554036,64.258686,0.0,0.0
3.35,2.9023333333333334,1.7462437947591145,64.67604299999999,2.0,0.0
3.35,2.954166666666667,1.743838628133138,64.218036,0.0,0.0
3.35,2.953333333333333,1.743743896484375,64.240802,5.0,0.0
3.35,2.953333333333333,1.7446568806966145,64.227375,0.0,0.0
3.35,2.9499999999999997,1.7455584208170574,64.16341,0.0,0.0
3.35,2.961,1.7462832132975261,63.9977,4.0,0.0
3.35,2.951833333333333,1.7460791269938152,64.310931,0.0,0.0
3.35,2.9473333333333334,1.7470633188883464,64.20979700000001,3.0,0.0
3.35,2.9450000000000003,1.7469889322916667,64.315326,0.0,0.0
3.35,2.9570000000000003,1.746744155883789,64.030598,0.0,0.0
3.35,2.948,1.7479934692382812,64.214435,0.0,0.0
3.35,2.935,1.7484200795491536,64.399249,2.0,0.0
3.35,2.9563333333333333,1.7479076385498047,64.367816,0.0,0.0
3.355,2.9570000000000003,1.747749964396159,64.171223,31.0,0.0
3.36,2.9613333333333336,1.7485586802164714,64.070148,0.0,0.0
3.36,2.910833333333333,1.748263676961263,64.860308,2.0,1.0
3.36,2.941333333333333,1.7480099995930989,64.452044,2.0,0.0
3.36,2.9405,1.7475802103678386,64.345905,0.0,0.0
3.36,2.9461666666666666,1.7468763987223308,64.286945,5.0,0.0
3.36,2.9431666666666665,1.7470614115397136,64.472613,0.0,0.0
3.36,2.9476666666666667,1.7468929290771484,63.932209,0.0,0.0
3.36,2.9601666666666664,1.7473869323730469,64.346332,2.0,0.0
3.36,2.936,1.7486559549967449,64.149494,0.0,0.0
3.36,2.950833333333333,1.7485275268554688,64.234455,1.0,0.0
3.36,2.9341666666666666,1.7472883860270183,64.359943,0.0,0.0
3.36,2.9451666666666667,1.7480964660644531,64.561419,0.0,0.0
3.36,2.9348333333333336,1.7485345204671223,64.252033,0.0,0.0
3.36,2.961,1.7482693990071614,64.089679,2.0,0.0
3.36,2.9611666666666667,1.746035893758138,64.35853900000001,31.0,0.0
3.36,2.9599999999999995,1.7471370697021484,64.23061,0.0,0.0
3.36,2.9011666666666667,1.7475700378417969,64.785478,2.0,0.0
3.3699999999999997,2.9436666666666667,1.746329625447591,64.705523,0.0,0.0
3.3699999999999997,2.9335,1.7449169158935547,64.364398,2.0,0.0
3.3699999999999997,2.967166666666667,1.7451184590657551,64.178608,0.0,0.0
3.3699999999999997,2.9393333333333334,1.746010462443034,64.20174,4.0,5.0
3.3699999999999997,2.94,1.7442735036214192,64.444598,0.0,0.0
3.3699999999999997,2.9600000000000004,1.7447395324707031,64.35213,0.0,0.0
3.3699999999999997,2.9535,1.7464090983072917,64.147969,2.0,0.0
3.3699999999999997,2.950833333333333,1.7463595072428386,64.0685,0.0,0.0
3.3699999999999997,2.9763333333333333,1.745553970336914,64.501544,4.0,0.0
3.3699999999999997,2.9406666666666665,1.7473812103271484,64.083698,0.0,0.0
3.3699999999999997,2.9451666666666667,1.7474473317464192,64.045674,0.0,0.0
3.3699999999999997,2.9505,1.7460168202718098,64.260333,0.0,0.0
3.3699999999999997,2.933,1.7470258076985676,64.39522099999999,2.0,0.0
