cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
2.1,2.7382,1.7361122131347657,42.144973,0.0,0.0
2.1,2.922333333333333,1.7331600189208984,64.739885,2.0,0.0
2.1,2.9163333333333337,1.7321885426839192,64.495196,0.0,0.0
2.1,2.9308333333333336,1.7310511271158855,64.579242,5.0,0.0
2.1,2.936666666666667,1.7306200663248699,64.759966,0.0,0.0
2.1,2.9453333333333336,1.732662836710612,64.591753,0.0,0.0
2.1,2.936166666666667,1.7318267822265625,64.582416,0.0,0.0
2.1,2.932166666666667,1.7312596638997395,64.860185,2.0,0.0
2.1,2.9173333333333336,1.7320486704508464,65.584976,35.0,0.0
2.1,2.894666666666667,1.7308362325032551,65.22401599999999,0.0,0.0
2.1,2.9258333333333333,1.7309093475341797,65.043961,2.0,0.0
2.1033333333333335,2.932166666666667,1.7306893666585286,64.771136,0.0,0.0
2.11,2.9538,1.7304733276367188,54.069136,2.0,0.0
2.11,2.950833333333333,1.7308565775553386,64.83931199999999,5.0,0.0
2.11,2.9271666666666665,1.7303600311279297,65.129411,0.0,0.0
2.11,2.936166666666667,1.7306760152180989,64.751299,0.0,0.0
2.11,2.954333333333333,1.7303517659505208,64.734942,0.0,0.0
2.11,2.937666666666667,1.7318077087402344,64.918352,2.0,0.0
2.11,2.9265000000000003,1.7307459513346355,64.770647,0.0,0.0
2.11,2.9263333333333335,1.7314211527506511,64.880266,2.0,0.0
2.11,2.9445,1.7306219736735027,64.734453,0.0,0.0
2.11,2.9385,1.7304032643636067,64.685931,0.0,0.0
2.11,2.9354999999999998,1.7303396860758464,64.722063,2.0,0.0
2.11,2.9308333333333336,1.7304573059082031,64.876482,0.0,0.0
2.1133333333333333,2.8635,1.732828140258789,65.33693,54.0,0.0
2.12,2.8985,1.7322413126627605,65.169022,2.0,0.0
2.12,2.9166666666666665,1.7316627502441406,64.904742,1.0,0.0
2.12,2.937333333333333,1.732821782430013,64.727434,2.0,0.0
2.12,2.9305,1.7305444081624348,65.0356,0.0,0.0
2.12,2.9203333333333332,1.7308470408121746,65.133378,44.0,0.0
2.12,2.9186,1.7308517456054688,54.069625,0.0,0.0
2.12,2.9299999999999997,1.7295424143473308,65.18892,2.0,0.0
2.12,2.9331666666666667,1.7301495869954426,65.20027300000001,0.0,0.0
2.12,2.9218333333333333,1.730075200398763,65.132462,2.0,0.0
2.12,2.9163333333333337,1.7310829162597656,64.86464099999999,11.0,0.0
2.12,2.924166666666667,1.7313245137532551,65.037309,0.0,0.0
2.12,2.9243333333333332,1.7323131561279297,64.956255,0.0,0.0
2.12,2.924,1.7330392201741536,64.902849,0.0,0.0
2.13,2.9151666666666665,1.732625961303711,65.268632,2.0,0.0
2.13,2.8881666666666668,1.7313861846923828,65.484207,32.0,0.0
2.13,2.9316666666666666,1.732147216796875,65.023637,2.0,0.0
2.13,2.9338333333333337,1.7323799133300781,64.99318099999999,0.0,0.0
2.13,2.926,1.7321643829345703,65.1028,0.0,0.0
2.13,2.9283333333333332,1.7318776448567708,64.740618,2.0,0.0
2.13,2.9378,1.7318634033203124,54.140791,0.0,0.0
2.13,2.92,1.7315514882405598,64.958452,6.0,0.0
2.13,2.9431666666666665,1.7321898142496746,64.818377,0.0,0.0
2.13,2.923,1.7315788269042969,64.954179,0.0,0.0
2.13,2.9273333333333333,1.730974833170573,65.059282,2.0,0.0
2.13,2.9316666666666666,1.7319679260253906,64.932512,0.0,0.0
2.13,2.9276666666666666,1.7318814595540364,65.058671,31.0,0.0
2.14,2.9211666666666667,1.732391357421875,65.13643,0.0,0.0
2.14,2.9301666666666666,1.7333431243896484,65.029314,0.0,0.0
2.14,2.919333333333333,1.733767827351888,65.825148,0.0,0.0
