cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
17.582,2.406,1.6881362915039062,33.521399,7.0,11881.0
17.58,2.306833333333333,1.6949933369954426,52.641161,0.0,69560.0
17.58,2.2783333333333333,1.6949323018391926,53.172166,0.0,64452.0
17.58,2.2575,1.6974976857503254,51.767568,0.0,58830.0
17.58,2.18,1.6982803344726562,42.956067,0.0,50653.0
17.58,2.267,1.6983591715494792,52.51372,39.0,69051.0
17.58,2.405,1.6968326568603516,53.202562,0.0,64332.0
17.58,2.2515,1.6948693593343098,52.129871,0.0,65012.0
17.58,2.2914999999999996,1.6948165893554688,52.69176,2.0,68670.0
17.58,2.2918333333333334,1.6935227711995442,52.860338,0.0,70238.0
17.58,2.3206666666666664,1.6952247619628906,52.128223999999996,10.0,66333.0
17.58,2.2292,1.694940185546875,42.405775000000006,0.0,44395.0
17.58,2.2805,1.696847915649414,52.436938,0.0,67864.0
17.58,2.25,1.695285161336263,51.730154,0.0,61678.0
17.58,2.2710000000000004,1.6937325795491536,52.363147,0.0,67040.0
17.58,2.2463333333333333,1.6946455637613933,52.299732,5.0,66586.0
17.58,2.2485,1.6959444681803386,51.99889,0.0,62291.0
17.58,2.322,1.6949172973632813,44.973762,0.0,56545.0
17.57166666666667,2.203333333333333,1.6953779856363933,51.336416,0.0,57416.0
17.57,2.2568333333333332,1.6942164103190105,51.354849,0.0,58883.0
17.57,2.2901666666666665,1.6937452952067058,52.285816,0.0,67770.0
17.57,2.248666666666667,1.6960995992024739,51.338064,43.0,55184.0
17.57,2.2728333333333333,1.6952489217122395,52.056386,0.0,63495.0
17.57,2.2205,1.6951662699381511,52.081043,2.0,64072.0
17.57,2.2902,1.6930412292480468,43.812083,0.0,56502.0
17.57,2.2143333333333333,1.6931673685709636,52.349658,0.0,65317.0
17.57,2.2863333333333333,1.6954943339029949,52.157093,6.0,62733.0
17.57,2.2866666666666666,1.6952603658040364,52.416553,0.0,66703.0
17.57,2.2908333333333335,1.6951828002929688,52.228138,0.0,63871.0
17.57,2.266833333333333,1.6945006052652996,52.103504,0.0,63093.0
17.57,2.4575,1.6969642639160156,53.767562999999996,0.0,66094.0
17.57,2.3114,1.6973426818847657,43.277964999999995,3.0,55007.0
17.57,2.2918333333333334,1.6960468292236328,53.872603999999995,0.0,71323.0
17.57,2.24,1.6937999725341797,52.12035,0.0,59909.0
17.57,2.2193333333333336,1.6939748128255208,51.51177,0.0,56853.0
17.566666666666666,2.3113333333333332,1.695731480916341,52.462512,0.0,68607.0
17.56,2.2745,1.6965599060058594,51.906482999999994,38.0,59357.0
17.56,2.2702,1.6942794799804688,44.103403,0.0,59001.0
17.56,2.2996666666666665,1.6942227681477864,52.272632,2.0,66983.0
17.56,2.263333333333333,1.6963132222493489,52.173878,0.0,62471.0
17.56,2.3028333333333335,1.695803960164388,53.135728,0.0,72663.0
17.56,2.2723333333333335,1.6955916086832683,52.2943,6.0,66917.0
17.56,2.2443333333333335,1.6955477396647136,51.594045,0.0,58785.0
17.56,2.2550000000000003,1.6949310302734375,51.726490999999996,0.0,62945.0
17.56,2.2156,1.6969612121582032,42.92378,0.0,49032.0
17.56,2.261833333333333,1.697225570678711,52.129261,0.0,64536.0
17.56,2.29,1.696207046508789,51.655934,3.0,59434.0
17.56,2.4261666666666666,1.6957988739013672,53.607163,0.0,63627.0
