cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.65,2.5154,7.431815338134766,1.48071,0.0,0.0
31.65,3.0705714285714287,7.430248260498047,7.4025680000000005,0.0,0.0
31.65,3.7,7.429615497589111,11.421236,0.0,0.0
31.65,3.7,7.431038447788784,10.036352,1.0,0.0
31.65,3.7,7.429915904998779,11.771026,4.0,0.0
31.65,3.7,7.429173469543457,11.536225,1.0,2.0
31.65,3.7,7.431450843811035,12.054902,49.0,0.0
31.65,3.7,7.433947563171387,11.692902,4.0,0.0
31.65,3.7,7.436398983001709,11.480927,0.0,0.0
31.65,3.7,7.43834924697876,11.35251,3.0,0.0
31.65,3.7,7.440152849469866,10.112157,0.0,0.0
31.65,3.7,7.440766334533691,11.582612,0.0,0.0
31.65,3.7,7.44028902053833,11.466645,0.0,0.0
31.65,3.7,7.43808126449585,11.498689,1.0,0.0
31.65,3.7,7.436495304107666,11.776581,7.0,0.0
31.65,3.7,7.436646938323975,11.489229,1.0,0.0
31.65,3.7,7.438760757446289,11.598786,3.0,0.0
31.65,3.7,7.439189910888672,11.511872,6.0,0.0
31.65,3.7,7.4384541511535645,11.386994999999999,0.0,0.0
31.65,3.7,7.437999725341797,9.931493,3.0,0.0
31.65,3.7,7.439174175262451,11.472627,8.0,0.0
31.65,3.7,7.4384541511535645,11.379427,3.0,0.0
31.65,3.7,7.435476779937744,11.451936,0.0,0.0
31.65,3.7,7.43457555770874,11.443208,1.0,0.0
31.65,3.7,7.434937953948975,11.625397,7.0,0.0
31.65,3.7,7.435428619384766,11.436982,1.0,0.0
31.65,3.7,7.436870098114014,11.975922,2.0,0.0
31.65,3.7,7.439340318952288,10.171422,4.0,0.0
31.65,3.7,7.439478397369385,11.587921999999999,0.0,0.0
31.65,3.7,7.438014984130859,11.540985000000001,3.0,0.0
31.65,3.7,7.437682628631592,11.385408,0.0,0.0
