cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.660000000000004,2.4622,7.388294219970703,1.700923,18.0,0.0
31.66,3.2435,7.387413024902344,9.912878,23.0,0.0
31.66,3.7,7.387829303741455,11.370576,58.0,0.0
31.66,3.7,7.390597752162388,10.292148,145.0,0.0
31.66,3.7,7.392554759979248,11.459382999999999,10.0,0.0
31.66,3.7,7.391149997711182,11.405428,4.0,0.0
31.66,3.7,7.390584945678711,11.274750000000001,0.0,0.0
31.66,3.7,7.39115571975708,11.224826,1.0,0.0
31.66,3.7,7.3900275230407715,11.256441,4.0,0.0
31.66,3.7,7.389387607574463,11.275789,0.0,0.0
31.66,3.7,7.390991755894253,9.850865,0.0,0.0
31.66,3.7,7.391543388366699,11.328524,1.0,0.0
31.66,3.7,7.3881354331970215,11.1514,2.0,0.0
31.66,3.7,7.383920669555664,11.568085,7.0,0.0
31.66,3.7,7.381374359130859,11.740998,2.0,0.0
31.66,3.7,7.3850250244140625,11.375581,4.0,0.0
31.66,3.699857142857143,7.38561521257673,9.896336999999999,0.0,0.0
31.66,3.7,7.386646270751953,11.338166,0.0,0.0
31.66,3.7,7.385706424713135,11.203769,3.0,0.0
31.66,3.699875,7.386422634124756,11.080538,0.0,0.0
31.66,3.7,7.388113021850586,11.153291,0.0,0.0
31.66,3.7,7.389212131500244,11.155001,1.0,0.0
31.66,3.7,7.388586521148682,11.218172000000001,0.0,0.0
31.66,3.7,7.391594478062221,10.318394,5.0,0.0
31.66,3.7,7.393298149108887,11.505219,2.0,0.0
31.66,3.7,7.391604423522949,11.518221,4.0,0.0
31.66,3.7,7.3895955085754395,11.278901,0.0,0.0
31.66,3.7,7.388893127441406,11.294405,0.0,0.0
31.66,3.7,7.390035901750837,9.979284,3.0,0.0
31.66,3.7,7.390660285949707,11.283662,3.0,0.0
31.66,3.7,7.390202045440674,11.176852,0.0,0.0
31.66,3.7,7.38950252532959,11.31955,1.0,0.0
31.66,3.7,7.391083717346191,11.350007999999999,0.0,0.0
31.66,3.7,7.38995885848999,11.527253,7.0,0.0
31.66,3.7,7.386791229248047,10.435093,2.0,0.0
31.66,3.7,7.389448642730713,11.660188,4.0,0.0
31.66,3.7,7.389725685119629,11.304353,0.0,0.0
31.66,3.7,7.391712665557861,11.30826,0.0,0.0
31.66,3.7,7.392678737640381,11.178621,6.0,0.0
