cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
6.01,2.6374,1.993096160888672,39.550924,0.0,0.0
6.010000000000001,2.922,1.992907206217448,66.197035,2.0,0.0
6.01,2.9346,1.9924293518066407,55.236553,0.0,0.0
6.010000000000001,2.9141666666666666,1.9925276438395183,66.328261,51.0,0.0
6.010000000000001,2.893333333333333,1.9933109283447266,66.788403,0.0,0.0
6.010000000000001,2.8913333333333333,1.994235356648763,66.775403,2.0,0.0
6.010000000000001,2.886333333333333,1.9947350819905598,66.610974,2.0,0.0
6.010000000000001,2.91,1.992881139119466,66.499708,1.0,0.0
6.010000000000001,2.8953333333333333,1.9925683339436848,66.595288,80.0,0.0
6.010000000000001,2.9106666666666663,1.992409388224284,66.74714399999999,0.0,0.0
6.010000000000001,2.904166666666667,1.9924125671386719,66.663586,0.0,0.0
6.010000000000001,2.9021666666666666,1.994270960489909,66.674757,2.0,0.0
6.010000000000001,2.8945000000000003,1.9950091044108074,66.740795,2.0,0.0
6.010000000000001,2.9299999999999997,1.9942309061686199,66.916516,14.0,0.0
6.01,2.9137999999999997,1.9937545776367187,55.522441,0.0,0.0
6.010000000000001,2.9134999999999995,1.995199203491211,66.732129,0.0,0.0
6.010000000000001,2.9026666666666667,1.9931793212890625,66.825452,0.0,0.0
6.010000000000001,2.9181666666666666,1.9917869567871094,67.088207,2.0,0.0
6.010000000000001,2.901666666666667,1.9936307271321614,67.024975,0.0,0.0
6.010000000000001,2.8778333333333332,1.9937318166097004,67.216319,1.0,0.0
6.010000000000001,2.8988333333333336,1.9949595133463542,66.899182,0.0,0.0
6.010000000000001,2.909333333333333,1.9918257395426433,66.951184,0.0,0.0
6.010000000000001,2.902333333333333,1.9923553466796875,67.036571,2.0,0.0
6.010000000000001,2.891,1.9935983022054036,67.063427,0.0,0.0
6.010000000000001,2.9113333333333333,1.9940751393636067,67.092724,37.0,0.0
6.010000000000001,2.9163333333333328,1.9932772318522136,67.102672,2.0,0.0
6.01,2.8956,1.9932647705078126,55.728739,0.0,0.0
6.010000000000001,2.9023333333333334,1.9917240142822266,67.168408,2.0,0.0
6.010000000000001,2.907833333333333,1.9937845865885417,67.128063,0.0,0.0
6.010000000000001,2.9145000000000003,1.993282953898112,67.049511,7.0,0.0
6.010000000000001,2.901,1.9922415415445964,67.091136,0.0,0.0
6.010000000000001,2.9023333333333334,1.9920463562011719,67.001904,0.0,0.0
6.010000000000001,2.910833333333333,1.9913075764973958,67.052868,2.0,0.0
6.010000000000001,2.933,1.9915021260579426,67.168834,0.0,0.0
6.010000000000001,2.8895,1.993202845255534,67.261181,2.0,0.0
6.010000000000001,2.9095,1.991573969523112,67.266673,0.0,0.0
6.010000000000001,2.911,1.992034912109375,67.032482,0.0,0.0
6.010000000000001,2.9145,1.9929625193277996,67.224682,2.0,0.0
6.01,2.9112,1.9919631958007813,55.865152,0.0,0.0
6.010000000000001,2.9113333333333333,1.9923903147379558,67.108715,0.0,0.0
6.010000000000001,2.9006666666666665,1.9914925893147786,67.192882,38.0,0.0
6.010000000000001,2.9095,1.991066614786784,66.87489,0.0,0.0
6.010000000000001,2.904166666666667,1.9915237426757812,67.06831,0.0,0.0
6.010000000000001,2.9131666666666667,1.990780512491862,66.929882,2.0,0.0
6.010000000000001,2.917666666666667,1.9919058481852214,67.271862,2.0,0.0
6.010000000000001,2.9403333333333332,1.9921932220458984,67.072521,4.0,0.0
6.010000000000001,2.912333333333333,1.9923350016276042,67.057751,0.0,0.0
6.010000000000001,2.9173333333333336,1.9932575225830078,67.099681,0.0,0.0
6.010000000000001,2.9091666666666662,1.9935696919759114,67.020031,2.0,0.0
6.010000000000001,2.918333333333333,1.9910380045572917,67.016675,0.0,0.0
6.010000000000001,2.916,1.9909852345784504,66.867992,1.0,0.0
6.010000000000001,2.8851666666666667,1.9922962188720703,67.448497,0.0,0.0
6.01,2.9158,1.9913070678710938,55.814738000000006,0.0,0.0
6.010000000000001,2.9171666666666667,1.9910030364990234,66.914929,2.0,0.0
6.010000000000001,2.9103333333333334,1.991543451944987,67.155406,0.0,0.0
6.010000000000001,2.9008333333333334,1.991726557413737,67.218456,0.0,0.0
6.010000000000001,2.9011666666666667,1.9924869537353516,67.153515,38.0,0.0
6.010000000000001,2.9126666666666665,1.9945087432861328,67.086437,0.0,0.0
6.010000000000001,2.911,1.9937864939371746,66.75105,4.0,0.0
6.010000000000001,2.9015,1.993817647298177,66.967663,0.0,0.0
6.010000000000001,2.9098333333333333,1.9938519795735676,66.928051,0.0,0.0
6.010000000000001,2.9306666666666668,1.9929434458414714,66.965161,6.0,0.0
6.010000000000001,2.904333333333333,1.994122823079427,66.783703,0.0,0.0
6.010000000000001,2.8983333333333334,1.992666244506836,66.97694,0.0,0.0
6.010000000000001,2.9154999999999998,1.9941673278808594,67.002942,2.0,0.0
6.010000000000001,2.920833333333333,1.9942461649576824,67.030895,0.0,0.0
6.010000000000001,2.8714999999999997,1.9935022989908855,67.741465,2.0,0.0
6.010000000000001,2.8825000000000003,1.9961891174316406,67.210033,0.0,0.0
6.01,2.8861999999999997,1.996302032470703,55.975809,1.0,0.0
6.010000000000001,2.9183333333333334,1.9933484395345051,66.979015,2.0,0.0
6.010000000000001,2.9115,1.9912471771240234,67.183544,0.0,0.0
6.010000000000001,2.9116666666666666,1.9938863118489583,67.069714,74.0,0.0
6.010000000000001,2.9004999999999996,1.9953772226969402,66.977306,2.0,0.0
6.010000000000001,2.9235,1.9946225484212239,67.134533,0.0,0.0
