cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
15.126,2.3662,1.3625190734863282,24.962094,0.0,0.0
,,,0.0,0.0,0.0
15.13,2.707,5.823673248291016,136.995438,0.0,0.0
,,,0.0,0.0,0.0
15.26,2.699,5.829868316650391,179.757536,2.0,0.0
15.41,2.698,5.831439971923828,195.457812,1.0,0.0
,,,0.0,0.0,0.0
15.57,2.699,5.833656311035156,187.361032,6.0,0.0
,,,0.0,0.0,0.0
15.73,2.699,5.835796356201172,195.306019,0.0,0.0
,,,0.0,0.0,0.0
15.965,2.699,5.837055206298828,274.783659,12.0,0.0
