cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
14.89,2.3579999999999997,1.3603992462158203,10.377537,0.0,0.0
14.89,2.707,5.8177032470703125,128.588416,1.0,0.0
,,,0.0,0.0,0.0
15.05,2.699,5.825870513916016,182.028098,2.0,0.0
,,,0.0,0.0,0.0
15.23,2.699,5.829380035400391,188.120918,2.0,0.0
15.41,2.699,5.830970764160156,148.23369,0.0,0.0
,,,0.0,0.0,0.0
15.55,2.698,5.833404541015625,189.14484,0.0,0.0
,,,0.0,0.0,0.0
15.74,2.697,5.833015441894531,188.929448,2.0,0.0
15.990000000000002,2.8514999999999997,5.7735700607299805,166.381594,6.0,0.0
