cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
15.5,2.3076666666666665,1.3706016540527344,14.756371,0.0,0.0
,,,0.0,0.0,0.0
15.5,2.704,5.826480865478516,130.721406,0.0,0.0
15.6,2.698,5.833156585693359,191.893003,2.0,0.0
,,,0.0,0.0,0.0
15.71,2.699,5.836753845214844,182.989094,0.0,0.0
,,,0.0,0.0,0.0
15.82,2.699,5.838382720947266,181.858116,0.0,0.0
,,,0.0,0.0,0.0
15.93,2.698,5.840545654296875,184.38112,39.0,0.0
16.04,2.699,5.840930938720703,189.022893,4.0,0.0
16.176666666666666,2.7946666666666666,5.844249725341797,128.240638,0.0,0.0
