cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
15.59,2.484,1.371429443359375,5.015062,0.0,0.0
15.6,2.705,5.830730438232422,92.634102,0.0,0.0
15.66,2.698,5.837310791015625,172.503891,1.0,0.0
,,,0.0,0.0,0.0
15.75,2.699,5.841426849365234,185.668593,2.0,0.0
,,,0.0,0.0,0.0
15.86,2.699,5.842792510986328,192.707941,2.0,0.0
,,,0.0,0.0,0.0
15.96,2.697,5.844264984130859,191.810666,0.0,0.0
,,,0.0,0.0,0.0
16.06,2.698,5.843109130859375,181.034022,0.0,0.0
16.205,2.82225,5.8050031661987305,187.821602,65.0,0.0
