cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
14.3,2.471,1.3526592254638672,9.881383,2.0,0.0
14.3,2.34,5.810066223144531,115.342234,0.0,0.0
,,,0.0,0.0,0.0
14.5,2.699,5.818336486816406,189.521305,0.0,0.0
,,,0.0,0.0,0.0
14.76,2.699,5.822639465332031,183.054829,1.0,0.0
15.0,2.699,5.823368072509766,183.400226,2.0,0.0
,,,0.0,0.0,0.0
15.25,2.699,5.8241424560546875,194.621267,0.0,0.0
,,,0.0,0.0,0.0
15.51,2.7,5.824939727783203,190.113893,0.0,0.0
15.8325,2.8295,5.830323219299316,140.31678,0.0,0.0
