cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
48.268,2.4184,7.185025024414062,1.637692,0.0,0.0
48.26,2.807142857142857,7.189642224993024,8.320473999999999,2.0,34452.0
48.26,3.699,7.19462521870931,16.056905,0.0,93651.0
48.26333333333333,3.699,7.195806503295898,15.714437,16.0,91838.0
48.27,3.6990000000000003,7.193783896309989,17.894973,6.0,101446.0
48.27,3.6991666666666667,7.195801417032878,15.642477,1.0,91794.0
48.27,3.6990000000000003,7.194563729422433,18.251175,0.0,106572.0
48.27,3.699,7.194954554239909,15.746846,0.0,91917.0
48.278571428571425,3.6990000000000003,7.196491241455078,17.924698,3.0,103585.0
48.28,3.6991666666666667,7.194739659627278,15.648886,6.0,91123.0
48.28000000000001,3.6990000000000003,7.194337572370257,18.462661,3.0,107625.0
48.28,3.699,7.194146474202474,15.891499,0.0,91204.0
48.28285714285715,3.6990000000000003,7.194315229143415,18.399734000000002,0.0,105954.0
48.29,3.6997142857142857,7.194632938929966,17.409867,0.0,96805.0
48.29,3.6998333333333338,7.193158467610677,15.275717,7.0,85296.0
48.29,3.7,7.194162096296038,18.268936,1.0,105423.0
48.29,3.7000000000000006,7.194883982340495,15.305136000000001,0.0,89539.0
48.29714285714285,3.7,7.196082523890904,18.703261,0.0,108536.0
48.29999999999999,3.7000000000000006,7.197359720865886,15.716085,6.0,90505.0
48.3,3.699857142857143,7.19728033883231,17.953445,69.0,104407.0
48.29999999999999,3.7000000000000006,7.1963850657145185,15.602682,3.0,90870.0
48.30428571428571,3.7,7.195703778948102,18.234573,3.0,104409.0
48.31,3.7000000000000006,7.196430206298828,15.770528,3.0,91025.0
48.31,3.7000000000000006,7.19731076558431,15.635154,3.0,91791.0
48.31,3.6997142857142857,7.196680341448102,18.237745,9.0,103648.0
48.31,3.7000000000000006,7.1966813405354815,15.859396,0.0,92535.0
48.31714285714286,3.7,7.197698320661273,18.473098,0.0,107784.0
48.32,3.7000000000000006,7.1955210367838545,15.590474,0.0,91079.0
48.32,3.7000000000000006,7.196975072224935,16.184834000000002,4.0,94907.0
48.32,3.7,7.195338112967355,18.518813,5.0,106882.0
48.32,3.7000000000000006,7.195863087972005,15.353171,5.0,89474.0
48.32857142857143,3.7,7.196863991873605,18.098342,0.0,105773.0
48.33,3.7,7.196557726178851,17.930191,0.0,104250.0
48.330000000000005,3.6980000000000004,7.1965179443359375,15.294029,1.0,85450.0
48.33,3.7,7.1961822509765625,18.62068,4.0,106537.0
48.333333333333336,3.7000000000000006,7.192655563354492,15.640951,0.0,91045.0
48.34,3.7000000000000006,7.194194793701172,16.06075,0.0,93572.0
48.339999999999996,3.7,7.195346287318638,18.124587,0.0,104092.0
48.34,3.7000000000000006,7.196147282918294,15.882405,3.0,91426.0
48.339999999999996,3.7,7.197320120675223,18.620314999999998,8.0,108213.0
48.34666666666667,3.7000000000000006,7.195840835571289,15.644429,3.0,90789.0
48.35,3.7000000000000006,7.195276260375977,15.885885,0.0,91143.0
48.35,3.7,7.196905953543527,18.333327,1.0,105967.0
48.35,3.7,7.196960994175503,17.733719,0.0,102872.0
48.35,3.7000000000000006,7.1966400146484375,15.355124,2.0,88801.0
48.36,3.699857142857143,7.197055816650391,17.259478,5.0,97648.0
48.35999999999999,3.7000000000000006,7.196086247762044,15.840536,0.0,91009.0
48.36,3.7,7.196187700544085,18.905102,0.0,110492.0
48.35999999999999,3.7000000000000006,7.196468989054362,15.563987000000001,3.0,88598.0
48.36714285714286,3.5268571428571427,7.198400224958148,16.740923,95.0,97163.0
48.37,3.518666666666667,7.199303309122722,14.472376,82.0,84243.0
48.37,3.7,7.19770268031529,18.833142,0.0,108777.0
48.37,3.7000000000000006,7.1956132253011065,16.008321,0.0,93400.0
48.37428571428571,3.6992857142857143,7.196454184395926,17.479997,2.0,95640.0
48.38,3.7000000000000006,7.194999694824219,15.343649,11.0,88478.0
48.38,3.699857142857143,7.195608956473214,18.432875,67.0,104936.0
48.38,3.7000000000000006,7.195278803507487,15.731711,0.0,90801.0
48.38,3.7,7.194242204938616,17.890274,0.0,103574.0
48.38857142857143,3.7,7.192038399832589,17.841141,3.0,102501.0
48.39000000000001,3.7000000000000006,7.193151473999023,15.649374,3.0,90335.0
48.39,3.7,7.193338121686663,18.353896,6.0,104998.0
48.39000000000001,3.7000000000000006,7.194159825642903,15.831991,0.0,91651.0
48.392857142857146,3.699857142857143,7.193123408726284,18.171706,0.0,105256.0
48.4,3.7000000000000006,7.192966461181641,15.770589000000001,0.0,91552.0
48.4,3.7,7.192053658621652,18.036148,1.0,103971.0
48.4,3.7000000000000006,7.18873405456543,15.354026,17.0,87892.0
48.4,3.7,7.188703264508929,18.254286,0.0,104641.0
48.406666666666666,3.7000000000000006,7.189328511555989,16.203267,0.0,94076.0
48.41,3.6998333333333338,7.191869735717773,15.715658,3.0,90794.0
48.410000000000004,3.7,7.19318117414202,18.625501,4.0,107074.0
48.41,3.7000000000000006,7.192745844523112,15.898641999999999,29.0,90971.0
48.410000000000004,3.7,7.192625318254743,18.81593,0.0,109575.0
48.419999999999995,3.7000000000000006,7.192811965942383,16.264241,0.0,92500.0
48.42,3.692428571428571,7.193432944161551,17.876297,0.0,98750.0
48.419999999999995,3.699,7.194649378458659,15.599387,1.0,89904.0
48.42,3.699142857142857,7.188202994210379,17.438553,4.0,97176.0
48.42,3.6990000000000003,7.188363756452288,16.788227,0.0,95918.0
48.43,3.6990000000000003,7.1910585675920755,17.913406000000002,0.0,104100.0
48.43,3.699,7.191399256388347,15.954122,3.0,91697.0
48.43,3.699,7.19232177734375,15.704611,2.0,89715.0
48.43,3.6990000000000003,7.192485809326172,18.68208,7.0,107250.0
48.431666666666665,3.699,7.192259470621745,15.124168000000001,0.0,87460.0
48.44,3.6990000000000003,7.1929730006626675,18.86775,0.0,109112.0
48.44,3.699,7.194342295328776,16.153523,0.0,93306.0
48.44,3.6990000000000003,7.1939849853515625,18.591566,4.0,107512.0
48.44,3.699,7.193552017211914,16.176716,7.0,92168.0
48.44571428571429,3.6990000000000003,7.1955397469656805,17.544878,0.0,101678.0
48.45000000000001,3.699,7.19577153523763,15.758565,0.0,91370.0
48.45,3.6990000000000003,7.1943833487374445,18.42903,3.0,105710.0
48.45000000000001,3.699,7.194400151570638,16.115804,21.0,92663.0
48.45000000000001,3.699,7.195322036743164,15.774739,8.0,89371.0
48.45285714285715,3.6990000000000003,7.194312504359654,18.203260999999998,0.0,105207.0
48.46,3.699,7.193305333455403,15.824057,0.0,91581.0
48.46,3.6990000000000003,7.193096160888672,17.664811,0.0,97294.0
48.46,3.6990000000000003,7.192505427769253,17.98909,0.0,101719.0
48.46,3.699142857142857,7.195707048688616,17.354325,4.0,96953.0
48.465714285714284,3.6990000000000003,7.197731018066406,17.633865,0.0,101003.0
48.47,3.699,7.198362350463867,15.907736,0.0,91736.0
48.47,3.699,7.1986039479573565,15.644003,3.0,89744.0
48.46999999999999,3.699142857142857,7.198297773088727,19.023816,2.0,109968.0
48.47,3.6991666666666667,7.19746208190918,15.819539,6.0,90194.0
48.47714285714285,3.699857142857143,7.196939740862165,17.714921,2.0,100487.0
48.48,3.7,7.195659637451172,18.275955,0.0,103561.0
48.48,3.7000000000000006,7.194929758707683,15.552145,0.0,89666.0
48.48,3.6998333333333338,7.194705963134766,15.985494,0.0,92174.0
48.48,3.7,7.196048736572266,17.955459,4.0,100656.0
48.49,3.699857142857143,7.1945615495954245,16.680682,30.0,93809.0
48.49,3.699857142857143,7.191995348249163,16.873248,0.0,95952.0
48.49,3.699857142857143,7.194235120500837,17.552018,3.0,99363.0
48.49,3.6995714285714283,7.194760458809989,18.443251,63.0,104359.0
48.49333333333334,3.699666666666667,7.1945756276448565,15.382651,73.0,86568.0
48.5,3.7,7.195044926234654,18.585402,0.0,106957.0
48.5,3.7000000000000006,7.19462776184082,15.933309,0.0,90308.0
48.5,3.6924285714285716,7.195288521902902,18.171828,0.0,100667.0
48.5,3.6995,7.196435928344727,15.940816,41.0,92502.0
48.505714285714284,3.6997142857142857,7.194475446428571,18.100172999999998,9.0,101289.0
48.51,3.699666666666667,7.192485173543294,15.540977,0.0,89007.0
48.51,3.7,7.194202423095703,18.084609,0.0,105327.0
48.51,3.7000000000000006,7.195221583048503,16.103047,3.0,91298.0
48.51,3.7000000000000006,7.195437749226888,16.1144,2.0,92784.0
48.51571428571429,3.7,7.195674351283482,18.477612999999998,8.0,107061.0
48.52,3.7000000000000006,7.19551150004069,15.80068,0.0,91072.0
48.52,3.699666666666667,7.1956361134847,16.356038,0.0,94218.0
48.52,3.7,7.195038931710379,18.988354,0.0,109974.0
48.52,3.6998333333333338,7.197273890177409,16.201314,0.0,94402.0
48.527142857142856,3.6997142857142857,7.196262904575893,18.362929,7.0,103692.0
48.53,3.7000000000000006,7.194812774658203,14.556481999999999,0.0,82666.0
48.53000000000001,3.699857142857143,7.195975712367466,18.811414,0.0,109380.0
48.53,3.6998333333333338,7.195947011311849,16.584490000000002,4.0,95131.0
48.531666666666666,3.6998333333333338,7.196372985839844,15.825095000000001,2.0,90589.0
48.54,3.6997142857142857,7.196128845214844,18.273146,6.0,104281.0
48.54,3.7000000000000006,7.195937474568685,15.927937,0.0,90676.0
48.54,3.699857142857143,7.195389883858817,17.990495,2.0,101774.0
48.54,3.691166666666667,7.195191065470378,16.55971,0.0,94105.0
48.54571428571428,3.699857142857143,7.1961822509765625,18.572035,0.0,106842.0
48.54999999999999,3.7000000000000006,7.195464452107747,15.733846999999999,4.0,87823.0
48.55,3.7,7.192422594342913,16.582111,0.0,92558.0
48.55,3.699857142857143,7.192150115966797,16.777728,0.0,96743.0
48.55,3.7,7.19518062046596,18.397963,3.0,105825.0
48.55666666666667,3.7000000000000006,7.1949812571207685,15.481223,2.0,89218.0
48.56,3.7000000000000006,7.196881612141927,16.22414,3.0,94267.0
48.56,3.6990000000000003,7.196582794189453,18.717115,3.0,107724.0
48.56,3.699,7.196917215983073,15.723288,0.0,89906.0
48.56,3.6990000000000003,7.196656363351004,18.388624,8.0,105783.0
48.57,3.699,7.196139653523763,15.846761,0.0,91662.0
48.57,3.699142857142857,7.197507585797991,18.474074,5.0,104876.0
48.57,3.699,7.195862452189128,15.763753000000001,40.0,90710.0
48.57,3.6990000000000003,7.196318490164621,18.623854,0.0,107419.0
48.57333333333333,3.699,7.196662267049153,15.970785,3.0,91690.0
48.580000000000005,3.699,7.197790145874023,15.901815,21.0,92225.0
48.58,3.6990000000000003,7.197961534772601,18.607617,3.0,107048.0
48.580000000000005,3.7016666666666667,7.19834836324056,15.476157,4.0,88836.0
48.58,3.6990000000000003,7.1986541748046875,18.603956,0.0,107826.0
48.58857142857143,3.6948571428571424,7.1981015886579245,17.75374,0.0,99432.0
48.59,3.699,7.198435465494792,15.695028,0.0,90537.0
48.59,3.699,7.2003224690755205,15.674704,0.0,90950.0
48.589999999999996,3.699142857142857,7.200059073311942,17.712417,4.0,99974.0
48.589999999999996,3.6990000000000003,7.200990404401507,18.743422,0.0,108607.0
