cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
48.53,2.4012000000000002,7.183808135986328,1.699093,0.0,0.0
48.52166666666667,2.4458333333333333,7.188048680623372,3.726003,59.0,4292.0
48.52,3.6664285714285714,7.194492885044643,17.526139,2.0,102080.0
48.525000000000006,3.699,7.195263544718425,15.787192000000001,1.0,92791.0
48.53000000000001,3.6990000000000003,7.195520673479352,18.45564,2.0,108132.0
48.53,3.699,7.195758819580078,15.897116,0.0,93646.0
48.53000000000001,3.6990000000000003,7.197908673967634,16.808672,52.0,94657.0
48.53000000000001,3.6990000000000003,7.197066715785435,18.125808,2.0,105390.0
48.535,3.699,7.195712407430013,15.635642,3.0,90263.0
48.54,3.6990000000000003,7.193894522530692,18.033523,0.0,103104.0
48.54,3.6991666666666667,7.193696975708008,15.378989,0.0,86502.0
48.54,3.696857142857143,7.193872724260602,18.546523,3.0,105682.0
48.54,3.699857142857143,7.194196428571429,17.26613,1.0,97715.0
48.54333333333333,3.6998333333333338,7.194302241007487,14.919699999999999,0.0,86287.0
48.55,3.699857142857143,7.194607870919364,18.781385,0.0,109109.0
48.54999999999999,3.6998333333333338,7.194629669189453,15.278281,2.0,88050.0
48.55,3.7,7.192358289446149,17.650406,7.0,99408.0
48.55,3.7,7.191667829241071,16.904133,2.0,98047.0
48.55,3.7,7.192000797816685,17.093278,3.0,98664.0
48.56,3.7,7.1920269557407925,16.521442,0.0,94238.0
48.56,3.7,7.1944749014718195,18.126236,0.0,104006.0
48.56,3.7000000000000006,7.1937103271484375,16.021871,3.0,93048.0
48.56,3.7,7.195163726806641,17.679641,0.0,102523.0
48.56,3.7000000000000006,7.195614496866862,16.067099,0.0,93853.0
48.56857142857143,3.7,7.196986607142857,18.023146,0.0,104481.0
48.57,3.7000000000000006,7.197368621826172,15.828024,0.0,92471.0
48.57,3.7,7.196261269705636,16.897174,10.0,94369.0
48.57,3.7,7.195298331124442,16.921770000000002,2.0,98127.0
48.57,3.7000000000000006,7.195902506510417,15.830525999999999,3.0,92519.0
48.574285714285715,3.7,7.197574615478516,18.228286,0.0,106890.0
48.580000000000005,3.7000000000000006,7.197781244913737,15.675801,2.0,90171.0
48.580000000000005,3.7000000000000006,7.197083155314128,16.023336,3.0,89550.0
48.58,3.7,7.1956667218889505,18.029434000000002,3.0,105245.0
48.58,3.7,7.195587158203125,17.984146,2.0,105301.0
48.580000000000005,3.7000000000000006,7.195967356363933,15.183616,0.0,87638.0
48.58857142857143,3.699857142857143,7.196926116943359,17.823013,1.0,104382.0
48.589999999999996,3.7,7.196827479771206,17.504411,7.0,99905.0
48.59,3.7000000000000006,7.196130752563477,16.214376,37.0,94705.0
48.59,3.7000000000000006,7.195426305135091,15.317587,3.0,89354.0
48.589999999999996,3.7,7.19508307320731,18.593031,0.0,108330.0
48.598333333333336,3.7000000000000006,7.195870081583659,16.28548,1.0,93744.0
48.6,3.7,7.19691412789481,17.163653,3.0,98144.0
48.6,3.7000000000000006,7.197277069091797,15.835958,0.0,92172.0
48.6,3.7,7.198022569928851,18.275344,0.0,106948.0
48.6,3.7000000000000006,7.1991933186848955,15.94814,0.0,92925.0
48.604285714285716,3.7,7.199308667864118,17.677995,0.0,103451.0
48.61,3.699857142857143,7.196669442313058,17.168657,10.0,96530.0
48.60999999999999,3.6995000000000005,7.196441014607747,15.124106,78.0,86741.0
48.61,3.699142857142857,7.196857997349331,17.654374,83.0,100111.0
48.60999999999999,3.699,7.197366078694661,15.881734999999999,0.0,93158.0
48.61142857142857,3.6990000000000003,7.197171892438616,18.410841,0.0,106664.0
48.62,3.688333333333333,7.197489420572917,15.351707000000001,0.0,84089.0
48.62,3.699142857142857,7.19767815726144,18.357801,28.0,106764.0
48.62,3.699,7.197576522827148,15.337486,0.0,88638.0
48.62,3.6990000000000003,7.19751467023577,18.226942,4.0,106328.0
48.62,3.699,7.198529561360677,15.856527,0.0,92545.0
48.62714285714286,3.6990000000000003,7.198878152029855,17.908524,7.0,101605.0
48.63,3.6990000000000003,7.197490692138672,16.833575,2.0,97230.0
48.63,3.699,7.197686513264974,14.968346,3.0,85325.0
48.63,3.6990000000000003,7.1969419206891745,18.474927,0.0,107393.0
48.63,3.6990000000000003,7.197583334786551,17.34035,2.0,99850.0
48.63166666666667,3.699,7.198486963907878,15.480611,3.0,90551.0
48.64,3.6990000000000003,7.198641095842634,18.14949,0.0,105726.0
48.64000000000001,3.699,7.199384053548177,15.82076,2.0,91857.0
48.64,3.6990000000000003,7.198017120361328,18.035232999999998,0.0,104594.0
48.64000000000001,3.699,7.1977691650390625,15.267966,0.0,88770.0
48.64,3.699142857142857,7.197134290422712,18.019546,9.0,102010.0
48.65,3.699,7.195212682088216,15.046897,2.0,87169.0
48.65,3.6990000000000003,7.197475433349609,18.610426,6.0,107302.0
48.65,3.6990000000000003,7.197279793875558,16.816974,0.0,93446.0
48.65,3.6990000000000003,7.195091247558594,17.232745,0.0,99214.0
48.65,3.699857142857143,7.197247641427176,17.048234,3.0,93792.0
48.65833333333333,3.7000000000000006,7.198818206787109,15.696859,0.0,91429.0
48.660000000000004,3.7,7.1991135733468195,18.243728,62.0,105765.0
48.66,3.7000000000000006,7.199901580810547,15.325584,1.0,88765.0
48.660000000000004,3.7,7.201006753104074,18.544202,2.0,108950.0
48.66,3.6998333333333338,7.201168696085612,16.361592,10.0,92570.0
48.66833333333333,3.7000000000000006,7.203241348266602,15.840841,4.0,90575.0
48.67,3.7,7.202263423374721,18.341933,3.0,105933.0
48.67,3.699857142857143,7.203428540910993,17.372575,0.0,98138.0
48.669999999999995,3.7000000000000006,7.202182133992513,15.778402,0.0,91858.0
48.67,3.699857142857143,7.203000204903739,18.495741,3.0,107161.0
48.675000000000004,3.699,7.201210657755534,15.998921,0.0,92500.0
48.68,3.699,7.201375325520833,15.846457000000001,45.0,92078.0
48.68,3.6990000000000003,7.201149531773159,18.078017,1.0,104601.0
48.68,3.699,7.201178868611653,15.762472,3.0,91683.0
48.68,3.699,7.201925277709961,16.602009,3.0,96404.0
48.6825,3.699,7.198766708374023,19.47224,6.0,109914.0
48.69,3.699,7.198801040649414,14.662499,3.0,84340.0
48.69,3.6990000000000003,7.200722830636161,18.415175,0.0,106637.0
48.69,3.699,7.201800028483073,15.450216,0.0,89406.0
48.69,3.6994285714285717,7.201502663748605,19.307934,2.0,108231.0
48.69,3.6998333333333338,7.203967412312825,15.933615,28.0,91171.0
48.69857142857143,3.7,7.204320635114398,18.190993,0.0,105804.0
48.70000000000001,3.7000000000000006,7.203248977661133,15.945332,0.0,91517.0
48.70000000000001,3.7000000000000006,7.204348246256511,16.288351,0.0,94635.0
48.7,3.7,7.2030792236328125,18.484388,5.0,105135.0
48.7,3.7,7.202658517020089,16.615802000000002,72.0,91404.0
48.70428571428572,3.7,7.199621473039899,16.77608,3.0,95373.0
48.71,3.6998333333333338,7.199524561564128,15.601217,0.0,89274.0
48.71,3.7000000000000006,7.201516469319661,16.597188,0.0,95899.0
48.71,3.699857142857143,7.2026487077985495,18.290601,0.0,105050.0
48.71,3.7,7.202417101178851,18.115555,3.0,104332.0
48.71,3.7000000000000006,7.204051335652669,16.103108,0.0,93006.0
48.71666666666667,3.7000000000000006,7.2047468821207685,15.453574,0.0,89442.0
48.71999999999999,3.7,7.204506465366909,18.404799,1.0,106512.0
48.71999999999999,3.7,7.204189300537109,17.836502,5.0,101417.0
48.72,3.699333333333333,7.2066294352213545,15.366354000000001,108.0,84448.0
48.71999999999999,3.6995714285714283,7.206989833286831,17.912064,74.0,101929.0
48.72,3.7000000000000006,7.206528345743815,15.598533,0.0,89134.0
48.73,3.7,7.205744062151227,19.009411,0.0,110833.0
48.73,3.7000000000000006,7.2027943929036455,15.865377,0.0,87099.0
48.73,3.7,7.202620915004185,17.886306,45.0,102608.0
48.73,3.7000000000000006,7.203585306803386,16.345418,0.0,94347.0
48.73,3.7000000000000006,7.205810546875,15.831136,3.0,90931.0
48.73857142857143,3.7,7.204592023577009,18.574415,0.0,107613.0
48.74,3.7000000000000006,7.2046966552734375,15.689291,3.0,89638.0
48.74,3.6997142857142857,7.204696110316685,18.947217,6.0,106695.0
48.74,3.7000000000000006,7.204339345296224,15.964864,4.0,91289.0
48.74,3.7,7.204302651541574,18.345229,10.0,105196.0
48.748333333333335,3.7000000000000006,7.204797744750977,15.722433,0.0,89081.0
48.75,3.699857142857143,7.204916272844587,18.202102,0.0,103879.0
48.75,3.7000000000000006,7.204589207967122,15.53414,5.0,88187.0
48.75,3.699857142857143,7.204435076032366,18.473036,2.0,106091.0
48.75,3.7000000000000006,7.204170227050781,16.13033,0.0,93419.0
48.75428571428571,3.7,7.204026358468192,18.234572,0.0,105045.0
48.76,3.6998333333333338,7.204649607340495,15.68685,3.0,89705.0
48.76,3.7,7.206547328404018,18.572401,8.0,104930.0
48.76,3.7000000000000006,7.206426620483398,15.765706,3.0,89118.0
48.76,3.7,7.2051189967564175,18.723097,0.0,107256.0
48.76333333333333,3.7000000000000006,7.204927444458008,15.685262999999999,0.0,88934.0
48.77,3.7,7.203965323311942,18.20204,0.0,101184.0
48.77,3.699666666666667,7.2045033772786455,16.00289,3.0,92026.0
48.77,3.699857142857143,7.205053056989398,18.352491,0.0,105797.0
48.77,3.7000000000000006,7.205163319905599,15.836874,0.0,90935.0
48.77142857142858,3.7,7.2041489737374445,18.344984,0.0,105264.0
48.78,3.7000000000000006,7.204801559448242,15.5577,3.0,88800.0
48.78000000000001,3.6994285714285717,7.203754970005581,18.678907000000002,9.0,105323.0
48.78,3.699,7.203708648681641,15.986349,4.0,89932.0
48.78000000000001,3.6990000000000003,7.204812731061663,17.879959,0.0,101383.0
48.78,3.699,7.205161412556966,15.731283000000001,0.0,89852.0
48.787142857142854,3.6990000000000003,7.20512444632394,18.375563,0.0,105223.0
48.79,3.699,7.205013910929362,16.171712,3.0,93600.0
48.79,3.6990000000000003,7.20470210484096,18.868543,0.0,108179.0
48.79,3.699,7.204758326212565,15.358602999999999,0.0,88260.0
48.79,3.6990000000000003,7.207566397530692,18.412551,0.0,106008.0
48.791666666666664,3.699,7.207644780476888,15.391745,3.0,87372.0
48.8,3.6992857142857143,7.207394736153739,17.651688,9.0,97734.0
