cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.0,2.5626,1.9844207763671875,31.11845,1.0,0.0
3.0,2.9924999999999997,1.9852059682210286,48.60803,2.0,0.0
3.0,2.9501666666666666,1.9857177734375,50.114191,0.0,0.0
3.0,3.0094999999999996,1.9846070607503254,48.69946,0.0,0.0
3.0,2.9958333333333336,1.9860363006591797,48.849301,0.0,0.0
3.0,2.984833333333333,1.9859905242919922,48.773922999999996,65.0,0.0
3.0,2.998666666666667,1.9854939778645833,48.637754,4.0,0.0
3.0,3.002166666666666,1.987021764119466,48.750303,0.0,0.0
3.0,2.99,1.9864304860432942,48.764951,0.0,0.0
3.0,2.988666666666667,1.9844671885172527,48.552304,0.0,0.0
3.0,2.9964999999999997,1.9854176839192708,48.642637,10.0,0.0
3.0,2.9933333333333336,1.9845225016276042,48.5744,2.0,0.0
3.0,2.9858333333333333,1.9829146067301433,48.62634,0.0,0.0
3.0,2.994428571428571,1.9832758222307478,56.686012,0.0,0.0
3.0,3.0051666666666663,1.9838110605875652,48.792356,0.0,0.0
3.0,2.987833333333333,1.9841461181640625,48.622983,2.0,0.0
3.0,3.0041666666666664,1.9837182362874348,48.534422,2.0,0.0
3.0,2.9538333333333333,1.9840208689371746,50.047112999999996,0.0,0.0
3.0,3.0131666666666668,1.984820048014323,48.811032,0.0,0.0
3.0,3.017666666666667,1.985181172688802,48.674314,0.0,0.0
3.0,2.9906666666666664,1.9860750834147136,48.770688,0.0,0.0
3.0,3.026,1.985634485880534,49.581294,38.0,0.0
3.0,2.999,1.987060546875,48.631834,2.0,0.0
3.0,3.015333333333333,1.9866587320963542,48.735471000000004,2.0,0.0
3.0,2.997,1.9856281280517578,48.667539000000005,0.0,0.0
3.0,2.9995,1.985891342163086,48.873104999999995,0.0,0.0
3.0,2.9898333333333333,1.9860954284667969,48.714413,5.0,0.0
3.0,3.001333333333333,1.9865036010742188,48.708982000000006,2.0,0.0
3.0,2.9918333333333336,1.9871883392333984,48.742551,0.0,0.0
3.0,2.995142857142857,1.9863079616001673,56.939063,0.0,0.0
3.0,3.002333333333333,1.9862054189046223,48.922055,0.0,0.0
3.0,2.9723333333333333,1.9880180358886719,48.829221,2.0,0.0
3.0,2.9391666666666665,1.986703872680664,50.311944,2.0,0.0
3.0,3.0083333333333333,1.9849745432535808,49.041378,0.0,0.0
3.0,2.9936666666666665,1.9851093292236328,48.984494,0.0,0.0
3.0,3.0273333333333334,1.9840997060139973,48.851071000000005,0.0,0.0
3.0,3.0033333333333334,1.9851964314778645,48.885251,38.0,0.0
3.0,2.9913333333333334,1.9846916198730469,48.739194,2.0,0.0
3.0,3.0098333333333334,1.9845517476399739,48.801998999999995,2.0,0.0
3.0,3.0118333333333336,1.9852619171142578,48.6994,0.0,0.0
3.0,2.985333333333333,1.9854907989501953,48.476499000000004,0.0,0.0
3.0,2.9973333333333336,1.9847017923990886,48.259764,4.0,0.0
3.0,2.9770000000000003,1.9855365753173828,48.435057,0.0,0.0
3.0,2.99,1.9861164093017578,48.345335,2.0,0.0
3.0,2.9917142857142855,1.9853526524135046,56.573342,0.0,0.0
3.0,3.000666666666667,1.9852498372395833,49.513789,0.0,0.0
3.0,2.9988333333333337,1.9856611887613933,48.403807,1.0,0.0
3.0,2.9451666666666667,1.987378438313802,50.56707,0.0,0.0
3.0,3.0124999999999997,1.9880027770996094,50.147821,2.0,0.0
3.0,3.0076666666666667,1.9877681732177734,49.875665,1.0,0.0
