cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.06,2.8222,2.007647705078125,36.373198,0.0,0.0
3.06,2.999166666666667,2.008345286051432,48.747006,60.0,0.0
3.06,2.9988333333333337,2.007602055867513,48.905332,0.0,0.0
3.06,3.0225000000000004,2.0079129536946616,48.711118,0.0,0.0
3.06,3.015333333333333,2.007584889729818,48.684384,0.0,0.0
3.06,3.0145,2.0070953369140625,48.490355,2.0,0.0
3.06,2.9715000000000003,2.006619135538737,49.914057,2.0,0.0
3.06,2.9866666666666664,2.006399154663086,49.405024,47.0,0.0
3.06,3.0171666666666668,2.0070018768310547,48.622923,0.0,0.0
3.06,3.0018333333333334,2.007740020751953,48.501096,0.0,0.0
3.06,3.0003333333333333,2.007663091023763,48.652097999999995,0.0,0.0
3.06,3.024857142857143,2.0062364850725447,56.777747000000005,0.0,0.0
3.06,2.9876666666666662,2.0078328450520835,48.423888000000005,6.0,0.0
3.06,2.9975,2.00596555074056,48.698056,0.0,0.0
3.06,3.0011666666666663,2.0062427520751953,48.716977,0.0,0.0
3.06,3.023,2.0062681833902993,48.736143,0.0,0.0
3.06,3.037333333333333,2.0053768157958984,48.80151,0.0,0.0
3.06,3.0071666666666665,2.006931940714518,48.656003999999996,6.0,0.0
3.06,2.999833333333333,2.0074373881022134,48.747678,0.0,0.0
3.06,3.0031666666666665,2.0078773498535156,48.63989,0.0,0.0
3.06,3.0075000000000003,2.0079434712727866,48.920102,0.0,0.0
3.06,2.9601666666666664,2.0064175923665366,49.970453,0.0,0.0
3.06,2.9934999999999996,2.0059032440185547,48.968136,39.0,0.0
3.06,2.9995,2.0063196818033853,48.703245,0.0,0.0
3.06,3.0091666666666668,2.0063400268554688,48.675351,2.0,0.0
3.06,2.985333333333333,2.0061569213867188,48.813962000000004,0.0,0.0
3.06,3.0083333333333333,2.0055770874023438,48.824216,0.0,0.0
3.06,3.0061666666666667,2.007476806640625,48.727719,6.0,0.0
3.06,2.9936666666666665,2.0068162282307944,48.720213,0.0,0.0
