cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
2.33,2.73,1.857093048095703,34.706637,2.0,0.0
2.33,3.0096666666666665,1.8582305908203125,49.32391,44.0,0.0
2.33,3.0061666666666667,1.8576730092366536,49.360957,0.0,0.0
2.33,2.991,1.8576443990071614,49.420772,0.0,0.0
2.33,2.9896666666666665,1.858123779296875,49.262814,0.0,0.0
2.33,2.978666666666667,1.8584651947021484,49.525813,2.0,0.0
2.33,3.0141666666666667,1.859545389811198,49.475581,8.0,0.0
2.33,2.9936666666666665,1.8560091654459636,49.458797000000004,0.0,0.0
2.33,3.0124999999999997,1.8574263254801433,49.612788,0.0,0.0
2.33,2.994666666666667,1.8586978912353516,49.458735000000004,0.0,0.0
2.33,3.016,1.857461929321289,49.571956,2.0,0.0
2.33,3.0081666666666664,1.8573252360026042,49.578609,42.0,0.0
2.338571428571428,3.0061428571428572,1.856276375906808,57.75034,0.0,0.0
2.34,3.0195000000000003,1.8565406799316406,49.477655999999996,0.0,0.0
2.34,2.9493333333333336,1.8582464853922527,51.787527000000004,0.0,0.0
2.34,3.0046666666666666,1.8578999837239583,50.725089,4.0,0.0
2.34,3.0176666666666665,1.8580347696940105,50.293207,55.0,0.0
2.34,3.0020000000000002,1.856803258260091,49.678095,0.0,0.0
2.34,3.013,1.8561038970947266,49.760188,0.0,0.0
2.34,2.9908333333333332,1.8561986287434895,50.178155000000004,0.0,0.0
2.34,2.9928333333333335,1.8542925516764324,49.700373,0.0,0.0
2.34,3.010666666666667,1.8553905487060547,49.725947000000005,3.0,0.0
2.34,3.0065000000000004,1.8557828267415364,49.673213,2.0,0.0
2.34,2.9915,1.8554070790608723,49.708918,0.0,0.0
2.34,3.000666666666667,1.855410893758138,49.629328,0.0,0.0
2.34,2.9903333333333335,1.8556747436523438,49.522518000000005,0.0,0.0
2.34,3.0091666666666668,1.8551222483317058,49.674555,2.0,0.0
2.34,2.9948333333333337,1.8543752034505208,49.640924999999996,44.0,0.0
2.34,2.9875000000000003,1.8540941874186199,49.49908,0.0,0.0
2.34,2.9256666666666664,1.8558413187662761,50.890861,0.0,0.0
2.34,3.007,1.8587913513183594,49.725093,2.0,0.0
2.34,3.0050000000000003,1.857230504353841,49.621821,2.0,0.0
2.34,2.986333333333333,1.8562793731689453,49.849604,6.0,0.0
2.34,2.9868333333333332,1.8559659322102864,50.015191,0.0,0.0
2.34,2.9886666666666666,1.8557688395182292,50.075129,0.0,0.0
2.34,2.985666666666667,1.8566735585530598,49.98388,0.0,0.0
2.34,2.9931666666666668,1.8565807342529297,49.904596999999995,0.0,0.0
2.34,3.0180000000000002,1.8559216090611048,58.330661,53.0,0.0
2.34,2.9931666666666668,1.8569583892822266,49.914972,0.0,0.0
2.34,3.0050000000000003,1.857900619506836,49.95727,0.0,0.0
2.34,2.9943333333333335,1.8577512105305989,49.898798,0.0,0.0
2.34,3.0046666666666666,1.857858657836914,49.902215999999996,0.0,0.0
2.34,3.0060000000000002,1.8575242360432942,49.792536,43.0,0.0
2.34,2.9995,1.8564898173014324,49.669917,0.0,0.0
2.34,2.9354999999999998,1.8584200541178386,50.706535,0.0,0.0
2.34,3.0,1.8583831787109375,49.063656,0.0,0.0
2.34,3.0075000000000003,1.857187271118164,49.474056000000004,0.0,0.0
2.34,2.9819999999999998,1.8567460378011067,49.532344,9.0,0.0
2.34,2.9888333333333335,1.8544336954752605,49.489985000000004,2.0,0.0
2.34,2.9855,1.8547808329264324,49.528682,0.0,0.0
2.34,3.0295,1.8535715738932292,49.683589,0.0,0.0
2.34,2.9995,1.8569355010986328,49.601923,0.0,0.0
2.34,2.998666666666667,1.8571465810139973,49.612056,6.0,0.0
2.34,3.0043333333333333,1.8571446736653645,49.663203,0.0,0.0
2.34,3.0051666666666663,1.8581790924072266,49.524714,0.0,0.0
2.34,2.9996666666666667,1.8585001627604167,49.58868,0.0,0.0
2.34,2.9985,1.8576666514078777,49.662165,0.0,0.0
2.34,3.0107142857142857,1.8577112470354353,57.969029,39.0,0.0
2.34,3.001333333333333,1.8600540161132812,49.518977,0.0,0.0
2.34,2.940166666666667,1.8583908081054688,51.054313,0.0,0.0
2.34,3.002166666666666,1.858502705891927,49.769037000000004,2.0,0.0
2.34,2.983166666666667,1.8575585683186848,49.717524,0.0,0.0
2.34,2.9943333333333335,1.8555660247802734,49.58868,6.0,0.0
2.34,3.003,1.857674280802409,49.576594,0.0,0.0
2.34,2.9995,1.857364018758138,49.579341,0.0,0.0
2.34,3.001,1.8583075205485027,49.73321,0.0,0.0
2.34,3.0193333333333334,1.8583520253499348,49.705988000000005,0.0,0.0
2.34,3.0103333333333335,1.8575242360432942,50.108759,0.0,0.0
2.34,2.986666666666667,1.8574663798014324,49.689204,3.0,0.0
2.34,2.9928333333333335,1.8586572011311848,49.723321999999996,0.0,0.0
2.34,3.0035000000000003,1.8589808146158855,49.646785,0.0,0.0
2.34,2.981333333333333,1.858777364095052,49.608759,0.0,0.0
2.34,2.981,1.8582534790039062,49.627986,0.0,0.0
2.34,2.968833333333333,1.8565171559651692,49.519037999999995,39.0,0.0
2.34,2.9196666666666666,1.8578192392985027,51.909963,0.0,0.0
2.34,3.0065000000000004,1.857918421427409,50.953421,2.0,0.0
2.34,2.986666666666667,1.8547865549723308,50.213434,1.0,0.0
2.34,3.002166666666666,1.8544756571451824,49.745722,0.0,0.0
2.34,2.9906666666666664,1.8569164276123047,49.502498,55.0,0.0
2.34,2.979857142857143,1.8564191545758928,57.758702,0.0,0.0
2.34,2.9933333333333336,1.8565966288248699,49.598079,0.0,0.0
2.34,3.003666666666667,1.8555920918782551,49.639216,2.0,0.0
2.34,3.0016666666666665,1.8573290506998699,49.617305,0.0,0.0
2.34,3.0045,1.858908971150716,49.59868899999999,13.0,0.0
2.34,2.991,1.8584168752034504,49.802851,0.0,0.0
2.34,3.001,1.8572603861490886,49.773676,0.0,0.0
2.34,3.0223333333333335,1.8586788177490234,49.710017,0.0,0.0
2.34,2.9920000000000004,1.8585243225097656,49.725275,0.0,0.0
2.34,2.9949999999999997,1.8574231465657551,49.820246,38.0,0.0
2.34,2.9393333333333334,1.8571192423502605,50.877678,0.0,0.0
2.34,3.0241666666666664,1.856437047322591,49.966241,2.0,0.0
2.34,2.9996666666666667,1.8565629323323567,50.017511,0.0,0.0
2.34,3.0058333333333334,1.8556944529215496,49.653009999999995,0.0,0.0
2.34,3.0063333333333335,1.856472651163737,49.76147,8.0,0.0
2.34,3.0041666666666664,1.8572959899902344,49.614802,0.0,0.0
2.34,3.0050000000000003,1.8574180603027344,49.837702,0.0,0.0
2.34,2.9901666666666666,1.856906255086263,49.920771,0.0,0.0
2.34,3.01,1.8573792775472004,49.798029,0.0,0.0
2.34,2.9873333333333334,1.857839584350586,50.238824,0.0,0.0
2.34,2.987666666666667,1.8576062520345051,49.885919,4.0,0.0
