cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
85.46,2.5762,7.465751647949219,1.509579,0.0,0.0
85.45666666666666,2.464,7.466328938802083,3.543753,0.0,0.0
85.45,3.699142857142857,7.466036115373884,13.938075,2.0,0.0
85.45,3.699125,7.466663360595703,15.91805,34.0,0.0
85.45,3.699125,7.467920303344727,15.939474,0.0,0.0
85.45,3.699125,7.467275142669678,15.941548,0.0,0.0
85.45,3.6995,7.466455459594727,15.936971999999999,0.0,0.0
85.45,3.699142857142857,7.467007773263114,13.990625,0.0,0.0
85.45,3.699125,7.4660139083862305,16.605853,4.0,0.0
85.45,3.699125,7.466063022613525,16.024556,0.0,1.0
85.45,3.699375,7.466252326965332,15.900655,0.0,0.0
85.45,3.6994285714285717,7.466194152832031,13.903164,1.0,0.0
85.45,3.6995,7.466599464416504,14.810081,0.0,0.0
85.44375,3.69925,7.466879844665527,15.938619000000001,3.0,0.0
85.44,3.699375,7.4673614501953125,16.362446000000002,17.0,0.0
85.43999999999998,3.699142857142857,7.467601776123047,13.933802,0.0,0.0
85.44,3.699125,7.469641208648682,16.041584999999998,0.0,0.0
85.44,3.69925,7.469027519226074,15.980367,3.0,0.0
85.44,3.6995,7.46746826171875,16.094379,4.0,0.0
85.44,3.69925,7.46747350692749,15.798544,0.0,0.0
85.43999999999998,3.6992857142857143,7.467464447021484,13.896937,0.0,0.0
85.44,3.699125,7.466437339782715,15.91628,3.0,0.0
85.44,3.699125,7.465754985809326,15.981588,0.0,0.0
85.44,3.69925,7.4663286209106445,15.999288,5.0,0.0
85.44,3.699125,7.465195655822754,15.928181,0.0,0.0
85.42999999999999,3.6990000000000003,7.465492793491909,13.937587,0.0,0.0
85.43,3.699125,7.465557098388672,15.920126,0.0,0.0
85.43,3.699125,7.465557098388672,15.950337,2.0,0.0
85.43,3.69925,7.465153694152832,16.221211,7.0,0.0
85.42999999999999,3.699142857142857,7.464973994663784,13.924891,1.0,0.0
85.43,3.6995,7.465939998626709,16.051229,0.0,0.0
85.43,3.699125,7.466805458068848,15.941426,0.0,0.0
85.43,3.699375,7.4651198387146,15.845236,0.0,0.0
85.43,3.699,7.465681076049805,15.900898999999999,6.0,0.0
85.42999999999999,3.699142857142857,7.465251377650669,14.297813999999999,0.0,0.0
85.43,3.699375,7.465687274932861,15.933736,0.0,0.0
85.42750000000001,3.699125,7.465522289276123,15.94039,0.0,0.0
85.42,3.69925,7.4655303955078125,15.860188,0.0,0.0
85.42,3.6992857142857143,7.4649761744907925,13.95547,4.0,0.0
85.42,3.699125,7.4617390632629395,16.237568,22.0,0.0
85.42,3.69925,7.462038516998291,15.928487,1.0,0.0
85.42,3.699625,7.460257053375244,15.930135,0.0,0.0
85.42,3.699,7.461087226867676,15.980184000000001,0.0,0.0
85.42,3.6990000000000003,7.463024139404297,14.048364,0.0,0.0
85.42,3.69925,7.463329315185547,16.0035,3.0,0.0
85.42,3.699125,7.464107036590576,15.874471,1.0,0.0
85.42,3.69925,7.463047027587891,16.014425,0.0,0.0
85.42,3.699125,7.462606906890869,16.031025,3.0,0.0
85.41428571428571,3.6990000000000003,7.46441650390625,14.033472,0.0,0.0
85.41,3.699125,7.462963104248047,16.266134,5.0,0.0
85.41,3.699125,7.460949420928955,16.035297,4.0,0.0
85.41,3.699375,7.46162748336792,15.95632,0.0,0.0
85.41,3.699142857142857,7.462421417236328,13.980982000000001,0.0,0.0
85.41,3.69925,7.4636101722717285,16.038228,0.0,0.0
85.41,3.699375,7.464150905609131,16.902911,2.0,0.0
85.41,3.699375,7.4636616706848145,15.928426,18.0,0.0
85.41,3.6992857142857143,7.462424142020089,13.902186,0.0,0.0
85.41,3.699125,7.4637556076049805,15.884969,0.0,0.0
85.41,3.699,7.464425563812256,15.971516,1.0,0.0
85.41,3.699125,7.465204238891602,16.154195,5.0,0.0
85.40125,3.699,7.465259552001953,15.852803,0.0,0.0
85.4,3.6992857142857143,7.465259552001953,14.025355000000001,0.0,0.0
