cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
51.355000000000004,2.50325,2.621647834777832,1.207456,0.0,0.0
51.34428571428572,2.535,2.630774361746652,3.14025,129.0,1.0
51.34,3.5576250000000003,3.3449292182922363,12.1055,524.0,4.0
51.339999999999996,3.2072857142857143,4.000141143798828,7.079571,457.0,0.0
51.34,3.413125,4.490590572357178,8.232157,480.0,5.0
51.34,3.214125,5.021324157714844,8.184427,471.0,0.0
51.339999999999996,3.2958571428571424,5.512425558907645,7.054914,420.0,0.0
51.34,3.162375,6.010274887084961,7.397075,545.0,1.0
51.348571428571425,3.069714285714286,6.395267486572266,4.591603,283.0,1.0
51.35,3.0635,6.6977458000183105,5.281358,289.0,0.0
51.35,2.8925714285714283,7.00440434047154,4.581714,260.0,1.0
51.35,2.7938571428571426,7.307528904506138,5.120288,262.0,0.0
51.35,3.123666666666667,7.454794565836589,5.088853,361.0,23.0
51.35333333333333,2.2375000000000003,7.450829188028972,2.6459289999999998,300.0,0.0
51.36,1.533,7.454841613769531,1.513363,227.0,5.0
51.35833333333333,2.44,7.457435607910156,2.272516,523.0,0.0
51.35,3.30475,7.454618453979492,10.193455,213.0,0.0
51.354285714285716,2.817857142857143,7.455597468784878,4.780200000000001,317.0,0.0
51.36,2.691,7.451481410435268,5.055102,361.0,0.0
51.36,2.5922857142857145,7.459280831473214,5.8838349999999995,460.0,0.0
51.36,3.1275714285714287,7.464362553187779,6.159164,412.0,0.0
51.364285714285714,2.6691428571428575,7.4649761744907925,6.249251,615.0,0.0
51.37,2.8985,7.46732759475708,6.618819,512.0,24.0
51.37,2.6205714285714286,7.461940765380859,4.50365,265.0,1.0
51.37,2.617857142857143,7.46692384992327,4.125783,263.0,5.0
51.37,2.507142857142857,7.45710699898856,4.022329,263.0,0.0
51.37428571428571,2.8472857142857144,7.454132080078125,3.9031890000000002,267.0,0.0
51.38,2.3855,7.449342091878255,2.791191,662.0,4.0
51.38000000000001,1.8246000000000002,7.4529472351074215,1.867671,1000.0,0.0
51.3825,1.9027500000000002,7.454769134521484,1.518185,848.0,0.0
51.385714285714286,2.6365714285714286,7.453987666538784,4.195851,364.0,3266.0
51.38,3.0207142857142855,7.457706996372768,4.970141,13.0,4761.0
51.37857142857143,3.021,7.453331538609096,5.627915,23.0,4951.0
51.37,2.903857142857143,7.452408926827567,4.788379,38.0,5186.0
51.37,2.972,7.45726558140346,4.188466,11.0,5327.0
51.36,2.5682857142857145,7.454066685267857,3.942922,12.0,5413.0
51.36,3.032571428571429,7.455532618931362,4.508777,12.0,5719.0
51.35142857142858,3.0947142857142858,7.454835074288504,4.860157,14.0,5715.0
51.35,3.059142857142857,7.4550933837890625,5.235642,9.0,6235.0
51.34125,3.2075,7.4551496505737305,5.925218,13.0,7658.0
51.339999999999996,2.9374285714285717,7.455347333635602,4.878344,12.0,7039.0
51.33,2.797285714285714,7.454407828194754,4.809436,19.0,7484.0
51.33,3.0882857142857145,7.45521490914481,5.1157699999999995,14.0,7578.0
51.32285714285714,2.9678571428571425,7.453756059919085,4.601612,14.0,7766.0
51.32,3.0037142857142856,7.453864506312779,5.112291,12.0,7137.0
51.31428571428571,2.8605714285714288,7.454807281494141,4.780933,13.0,7086.0
51.31,3.2504285714285714,7.454569135393415,5.538438,15.0,6912.0
51.30571428571428,2.7887142857142857,7.456625802176339,4.638843,17.0,6891.0
51.3,3.423142857142857,7.453314644949777,9.998876,22493.0,690.0
51.3,3.699625,7.454400062561035,10.924655,54920.0,0.0
51.301249999999996,3.699875,7.454346179962158,10.359287,53085.0,0.0
51.31,3.6995714285714283,7.455588204520089,9.557471,43943.0,0.0
51.31,3.619625,7.454838275909424,10.18015,47824.0,3.0
51.31,3.648142857142857,7.454297201974051,9.015907,39205.0,0.0
51.31,3.58375,7.454622268676758,9.526587,43615.0,2.0
51.31,3.699,7.456212043762207,9.991185,47884.0,0.0
51.31285714285714,3.523142857142857,7.4550612313406805,8.466165,41004.0,0.0
51.32,3.57825,7.4546003341674805,9.584935999999999,47297.0,0.0
51.32,3.621,7.4565244402204245,8.384684,39912.0,0.0
51.32,3.672,7.4548516273498535,10.174167,48972.0,0.0
51.32,3.69975,7.455519199371338,9.959386,46896.0,0.0
51.32,3.6222857142857143,7.454041072300503,8.327006,38652.0,0.0
51.32,3.497375,7.4545722007751465,9.045814,42267.0,1.0
51.32875,3.697625,7.456519603729248,9.846105,43998.0,9.0
51.33,3.6974285714285715,7.453796931675503,8.312906,49778.0,0.0
51.33,3.7,7.457247257232666,9.854284,58024.0,3.0
51.33,3.7,7.460888862609863,10.508213,55720.0,0.0
51.332857142857144,3.5701428571428573,6.234153747558594,9.974278,19373.0,0.0
51.33,3.6165000000000003,3.1630730628967285,13.046537,529.0,0.0
51.33,3.092,3.9005680084228516,7.245831,518.0,0.0
51.33,3.0877142857142856,4.415767124720982,6.521163,432.0,0.0
51.338750000000005,2.962875,4.941534519195557,7.695659,461.0,161.0
51.347142857142856,3.0284285714285715,5.393190656389509,4.8087029999999995,248.0,71.0
51.355714285714285,2.637,5.684238433837891,4.225087,289.0,104.0
51.36285714285714,2.380142857142857,5.976919991629464,4.274342,420.0,110.0
51.37,2.681875,6.293478965759277,4.706714,315.0,70.0
51.37571428571429,2.6888571428571426,6.606734139578683,4.283192,265.0,10.0
51.38,2.931857142857143,6.904594421386719,4.120107,256.0,4.0
51.38,2.903142857142857,7.202866690499442,4.088369,278.0,2.0
51.38,2.7662857142857145,7.439584459577288,4.515796,332.0,25.0
51.382000000000005,2.3154,7.4531501770019535,2.289911,251.0,4.0
51.39,1.989,7.456411743164063,1.821834,278.0,2.0
51.39000000000001,1.994,7.458304087320964,2.355646,501.0,6.0
51.39,3.349285714285714,7.4553680419921875,8.638954,291.0,11.0
51.39,2.3997142857142855,7.453732081821987,4.385549,299.0,7.0
51.39,2.2920000000000003,7.455128261021206,4.252003,343.0,5.0
51.394285714285715,2.4917142857142855,7.4567974635532925,4.680041,446.0,9.0
51.4,2.311666666666667,7.461589177449544,4.226858,389.0,0.0
51.4,2.3255714285714286,7.464861733572824,4.775682,557.0,8.0
51.407999999999994,1.458,7.467135620117188,2.687677,316.0,4.0
