cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
53.59000000000001,2.5634,2.6536293029785156,1.664059,22.0,0.0
53.586666666666666,2.507,2.6654364267985025,2.857353,36.0,0.0
53.58,3.6105,3.3782944679260254,12.219268,589.0,0.0
53.58,3.38125,4.05379056930542,8.345742,525.0,0.0
53.58,3.1544285714285714,4.546630314418247,6.799849,442.0,1.0
53.58,3.29475,5.040066719055176,8.276834000000001,469.0,0.0
53.58,3.150875,5.570095539093018,7.972697,667.0,0.0
53.58,3.1785714285714284,6.061463492257254,6.118271,299.0,0.0
53.587500000000006,2.69175,6.407703399658203,5.227708,319.0,0.0
53.589999999999996,3.1188571428571428,6.7183837890625,4.901111,256.0,0.0
53.589999999999996,2.839,7.0103623526436945,5.092516,263.0,0.0
53.589999999999996,2.9322857142857144,7.303716932024274,4.542774,258.0,0.0
53.59,2.8699999999999997,7.454943974812825,5.305468,313.0,19.0
53.59000000000001,2.4463999999999997,7.454265594482422,2.760551,291.0,0.0
53.59000000000001,1.873,7.4565177917480465,1.929927,266.0,75.0
53.59000000000001,1.9608,7.455943298339844,1.861263,551.0,218.0
53.589999999999996,2.8832857142857145,7.455721718924386,9.233069,227.0,43.0
53.59,2.7191666666666667,7.458393732706706,4.544178,265.0,0.0
53.589999999999996,2.572714285714286,7.4527418954031805,4.3633310000000005,352.0,0.0
53.59,2.893625,7.457403182983398,7.005536,564.0,0.0
53.589999999999996,2.934857142857143,7.46394293648856,6.378768,430.0,0.0
53.59,2.382,7.4629700978597,5.800218,618.0,0.0
53.59,3.106875,7.467007160186768,7.132732,489.0,0.0
53.589999999999996,2.5988571428571428,7.465938568115234,5.3371450000000005,338.0,0.0
53.589999999999996,2.569714285714286,7.46186283656529,4.114186,259.0,0.0
53.59666666666667,2.049,7.460226694742839,3.311393,254.0,0.0
53.6,2.591,7.455374581473214,4.0591930000000005,270.0,0.0
53.6,2.4861666666666666,7.449450174967448,3.151848,506.0,0.0
53.6,2.2868000000000004,7.4514312744140625,1.940059,1013.0,0.0
53.6,2.037,7.4541015625,1.931086,514.0,0.0
53.6,2.8245714285714283,7.455262865339007,3.971242,181.0,2346.0
53.589999999999996,2.9282857142857144,7.453044346400669,4.189565,4.0,5072.0
53.589999999999996,3.1527142857142856,7.456934247698102,5.092699,7.0,5228.0
53.589999999999996,3.1492857142857145,7.453780038016183,5.482469,5.0,5186.0
53.589999999999996,3.101857142857143,7.455684661865234,4.917590000000001,5.0,5405.0
53.589999999999996,2.7528571428571427,7.455401284354074,4.637195,2.0,5613.0
53.58142857142857,3.069857142857143,7.45207759312221,4.595631,20.0,5637.0
53.58,2.974428571428571,7.4558209010532925,4.630664,4.0,5986.0
53.58,2.794571428571429,7.454637799944196,3.9338889999999997,2.0,6039.0
53.58,2.9412857142857143,7.455999646868024,4.852038,6.0,6757.0
53.58,3.0513749999999997,7.455081939697266,5.616318,48.0,7544.0
53.571666666666665,2.9276666666666666,7.454587936401367,3.8722440000000002,5.0,6476.0
53.57,3.148875,7.453822612762451,5.423815,8.0,8779.0
53.57,2.8725714285714288,7.454859597342355,4.617175,7.0,7891.0
53.57,3.1670000000000003,7.454935346330915,5.734605,5.0,8420.0
53.57,3.0767142857142855,7.454833984375,5.337327,7.0,8066.0
53.56285714285714,3.010142857142857,7.4538405282156805,4.923998,23.0,7744.0
53.56,3.118,7.45356695992606,4.95232,10.0,7612.0
53.56,2.9347142857142856,7.454244886125837,4.410022,4.0,7236.0
53.56,3.24925,7.454068660736084,6.212997,6.0,8298.0
53.56,3.5981428571428573,7.4536557878766745,10.014073999999999,17728.0,1707.0
53.56,3.69975,7.454625129699707,11.165316,55164.0,0.0
53.56,3.69925,7.45542573928833,10.358675999999999,53085.0,0.0
53.56,3.6950000000000003,7.455147879464286,9.498755,44091.0,0.0
53.56,3.699625,7.45400857925415,10.264134,48000.0,0.0
53.56,3.7,7.454388618469238,10.20609,45881.0,0.0
53.56,3.5874285714285716,7.4547222682407925,8.35148,38239.0,0.0
53.56,3.549,7.4535112380981445,9.800635,47413.0,0.0
53.56,3.60675,7.453976154327393,9.123999,39467.0,0.0
53.56,3.699857142857143,7.454496656145368,8.820595,40488.0,0.0
53.56,3.6825,7.455694675445557,9.974157,46644.0,0.0
53.56,3.5345714285714287,7.453823089599609,8.300699,36635.0,0.0
53.56,3.648375,7.455208778381348,9.634863,44393.0,0.0
53.56,3.69475,7.455308437347412,9.87827,42960.0,0.0
53.56,3.6062857142857143,7.453873225620815,8.182414,36184.0,0.0
53.56,3.323375,7.454394817352295,7.419536,29290.0,1.0
53.56,3.504,7.4556138174874445,7.63432,37192.0,0.0
53.56,3.69975,7.455570697784424,9.663976,56771.0,0.0
53.56,3.4526250000000003,7.458003520965576,9.007972,51146.0,0.0
53.56,3.6995714285714283,7.459850311279297,7.866313,49220.0,0.0
53.56,3.52075,6.04337215423584,9.863684,21471.0,0.0
53.56,3.5652857142857144,3.2100464957101003,11.179048,542.0,0.0
53.56,2.855375,3.957444667816162,7.201764,580.0,0.0
53.56,2.9861428571428568,4.450989859444754,6.498763,451.0,2.0
53.56,2.973125,4.932850360870361,6.679731,457.0,0.0
53.56,2.9044285714285714,5.3834653581891745,5.201586,305.0,0.0
53.56,2.904285714285714,5.745847429547991,5.171068,469.0,0.0
53.56,2.93925,6.105246543884277,4.8611320000000005,344.0,0.0
53.56,2.8168571428571427,6.424673897879464,4.462025,276.0,0.0
53.56,2.6872857142857143,6.725582667759487,4.270619,261.0,0.0
53.56,2.729714285714286,7.017563956124442,4.276967,262.0,0.0
53.56,2.71175,7.323795795440674,4.841418,289.0,0.0
53.56,2.7094,7.455362701416016,3.975393,261.0,19.0
53.56,2.2607999999999997,7.453266906738281,2.152827,253.0,0.0
53.56,2.4094,7.455332946777344,1.9557440000000001,283.0,0.0
53.56,2.140333333333333,7.458990732828776,2.395623,607.0,0.0
53.56,3.1834285714285713,7.457125527518136,8.515665,261.0,0.0
53.56,2.220666666666667,7.4537200927734375,3.528921,302.0,0.0
53.565999999999995,1.6596,7.457209777832031,3.289421,400.0,0.0
53.57,2.34,7.452517918178013,4.880358,461.0,0.0
53.57,2.074333333333333,7.466845194498698,3.963308,400.0,0.0
53.57,2.5847142857142855,7.462466103690011,5.456041,698.0,9.0
53.57,2.701333333333333,7.468709945678711,3.646841,300.0,0.0
53.57,2.2551666666666668,7.463878631591797,3.468619,290.0,0.0
53.57,2.244,7.463843663533528,3.247551,255.0,0.0
53.57,2.0741666666666667,7.461455663045247,3.20452,270.0,0.0
53.57000000000001,1.5314,7.451432800292968,2.5938049999999997,253.0,0.0
53.574,1.8030000000000002,7.455723571777344,2.581414,331.0,0.0
53.58,2.2536,7.454936981201172,1.9202219999999999,947.0,0.0
53.58,2.2535,7.456131935119629,1.597835,988.0,1.0
53.58,2.1198,7.45792236328125,1.93188,864.0,93.0
53.58,2.7047142857142856,7.4540557861328125,4.533619,60.0,4233.0
53.5775,3.208375,7.456348419189453,5.6694189999999995,2.0,5243.0
53.57,3.0861428571428573,7.452604566301618,4.972155,4.0,4753.0
53.57,3.0094285714285713,7.45476804460798,4.851794,8.0,5148.0
53.57,2.9143333333333334,7.455109278361003,3.938101,9.0,4889.0
53.57,3.004875,7.455153942108154,5.938156,24.0,6708.0
53.56857142857143,3.2319999999999998,7.454168592180524,5.351488,6.0,6323.0
53.56,3.008714285714286,7.454417637416294,5.325182,11.0,6625.0
53.56,3.3401428571428573,7.454509190150669,5.532578,17.0,6363.0
53.56,3.14025,7.454772472381592,6.377547,10.0,6851.0
53.56,3.670142857142857,7.4544846670968195,10.227147,21796.0,5.0
53.56,3.671625,7.454189300537109,8.996437,31260.0,0.0
53.56,3.4402857142857144,7.453837803431919,7.644389,25348.0,0.0
53.56,3.428875,7.454315185546875,8.026713,26174.0,0.0
53.56,3.512625,7.45460844039917,8.702798,23314.0,29.0
53.56,3.5051428571428573,7.454199654715402,7.046613,23347.0,0.0
53.56,3.30225,7.454219818115234,7.7452179999999995,28356.0,0.0
53.56,3.456142857142857,7.454042162214007,7.286726,23885.0,0.0
53.56,3.45925,7.452498912811279,8.078958,26657.0,0.0
53.56,3.3942857142857146,7.454841068812779,6.915205,23627.0,0.0
53.56,2.9905714285714287,7.455304282052176,6.394759,21796.0,0.0
53.56,3.348625,7.454354286193848,7.976846999999999,26187.0,3.0
53.56,3.040142857142857,7.453916277204241,6.228133,21386.0,0.0
53.56,3.6148571428571428,7.453954969133649,7.264691,21788.0,0.0
53.56,3.2754285714285714,7.457375117710659,6.362411,24133.0,0.0
53.56,3.1938750000000002,7.460474014282227,7.218915,33695.0,0.0
53.56,3.6125000000000003,7.455930709838867,9.022864,35556.0,0.0
53.56,3.5285714285714285,5.441311427525112,10.243078,7239.0,0.0
53.56,3.391,3.35499906539917,10.992159000000001,752.0,0.0
53.56,2.7261428571428574,4.0043487548828125,5.62523,458.0,0.0
53.56,2.989375,4.509695529937744,6.789777,508.0,0.0
53.56,2.837285714285714,5.019585200718471,5.66008,350.0,1.0
53.56,2.654,5.365586417061942,4.690113,265.0,1.0
53.56,2.6485714285714286,5.670234135219029,4.018239,395.0,0.0
53.56,2.6228571428571428,5.976224081856864,3.934987,346.0,0.0
53.56,2.726,6.279120309012277,3.914663,291.0,0.0
53.56,2.281142857142857,6.578037806919643,3.639029,272.0,0.0
53.56,2.523285714285714,6.885808672223773,3.848074,275.0,0.0
53.56,2.703125,7.207891464233398,4.562367,312.0,2.0
53.56,2.5854,7.441236114501953,3.53649,279.0,19.0
53.565999999999995,2.3788,7.454878234863282,2.510674,239.0,0.0
53.57000000000001,1.3818000000000001,7.457610321044922,1.928523,270.0,7.0
53.57000000000001,1.828,7.460674285888672,1.814875,429.0,0.0
53.57,2.845142857142857,7.457126072474888,7.371136,415.0,0.0
53.57,2.644714285714286,7.455016544886997,4.446583,349.0,0.0
53.57,2.608857142857143,7.454117366245815,4.746265,481.0,0.0
53.57,2.0371666666666663,7.460697174072266,3.725637,458.0,0.0
53.57,2.286166666666667,7.464375813802083,4.058828,389.0,0.0
53.57,2.0660000000000003,7.4645436604817705,3.275504,533.0,0.0
53.57,1.34425,7.4626874923706055,1.966548,256.0,0.0
53.57000000000001,1.7474,7.464720153808594,2.377679,299.0,0.0
53.576,1.6583999999999999,7.464124298095703,2.329523,264.0,0.0
53.580000000000005,2.071,7.461452484130859,3.382682,299.0,4.0
