cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.72,2.3912,7.4348289489746096,1.903559,0.0,0.0
31.71857142857143,2.974285714285714,7.435471670968192,5.925094,1.0,0.0
31.72,3.699875,7.437826633453369,10.188695,1.0,0.0
31.72,3.7,7.438750675746372,8.947426,0.0,0.0
31.72,3.7,7.439315319061279,10.306248,1.0,0.0
31.72,3.7,7.441049098968506,10.325413,6.0,0.0
31.72,3.7,7.441344261169434,10.358067,4.0,0.0
31.72,3.7,7.441934108734131,10.258519,0.0,0.0
31.72,3.7,7.4444580078125,10.21384,0.0,0.0
31.72,3.7,7.443573951721191,10.235936,0.0,0.0
31.72,3.7,7.439760208129883,10.37357,12.0,0.0
31.72,3.699875,7.441633701324463,10.345737999999999,0.0,0.0
31.72,3.7,7.443278721400669,8.98368,3.0,0.0
31.72,3.7,7.442689895629883,10.327061,0.0,0.0
31.72,3.7,7.442183017730713,10.379369,1.0,0.0
31.72,3.7,7.443596839904785,10.934419,5.0,0.0
31.72,3.7,7.442635536193848,10.310032,4.0,0.0
31.72,3.7,7.444219589233398,10.216894,0.0,0.0
31.72,3.7,7.445058345794678,10.246433,0.0,0.0
31.72,3.7,7.445230484008789,10.214452,0.0,0.0
31.72,3.7,7.442334856305804,9.344031,4.0,0.0
31.72,3.7,7.442946910858154,10.274693,0.0,0.0
31.72,3.7,7.4444146156311035,10.306675,38.0,0.0
31.72,3.7,7.4453816413879395,10.12241,0.0,0.0
31.72,3.7,7.444309711456299,10.262609,1.0,0.0
31.72,3.7,7.444361209869385,10.260166,5.0,0.0
31.72,3.7,7.444544315338135,10.617465,4.0,0.0
31.72,3.7,7.443456172943115,10.317418,3.0,0.0
31.72,3.7,7.445829119001116,8.921547,0.0,0.0
31.72,3.7,7.445708751678467,10.192722999999999,0.0,0.0
31.72,3.7,7.444828987121582,10.394993,4.0,0.0
31.72,3.7,7.445051193237305,10.206333,0.0,0.0
31.72,3.7,7.445355415344238,10.237279000000001,38.0,0.0
31.72,3.7,7.445345401763916,10.296056,22.0,0.0
31.72,3.7,7.445577621459961,10.267307,1.0,0.0
31.72,3.7,7.445348262786865,10.87955,24.0,0.0
31.72,3.7,7.443807125091553,10.326512,20.0,0.0
31.72,3.7,7.441322326660156,9.035316,92.0,0.0
31.72,3.7,7.4396514892578125,10.254491,0.0,0.0
31.72,3.7,7.442477226257324,10.191806,0.0,0.0
31.72,3.7,7.444018840789795,10.513585,4.0,0.0
31.72,3.7,7.443183898925781,10.251377,1.0,0.0
31.72,3.7,7.442336559295654,10.251316000000001,1.0,0.0
31.72,3.7,7.441692352294922,10.22556,2.0,0.0
31.72,3.7,7.442755699157715,10.247838,1.0,0.0
31.72,3.7,7.442101614815848,9.027381,5.0,0.0
31.72,3.7,7.439752101898193,10.404759,4.0,0.0
31.72,3.7,7.441318988800049,10.341343,0.0,0.0
31.72,3.7,7.444510459899902,10.221348,0.0,0.0
31.72,3.7,7.443415641784668,10.246495,0.0,0.0
31.73,3.7,7.445059776306152,10.58585,4.0,0.0
31.73,3.7,7.445320129394531,10.252231,0.0,0.0
31.73,3.7,7.446047782897949,10.340062,3.0,0.0
31.73,3.7,7.444942951202393,10.303562,16.0,0.0
31.73,3.7,7.445013863699777,9.174842,1.0,0.0
31.73,3.7,7.445890426635742,10.953769,5.0,0.0
31.73,3.7,7.445215702056885,10.434971,4.0,0.0
31.73,3.7,7.4452385902404785,10.364902,2.0,0.0
31.73,3.7,7.444840431213379,10.277500999999999,41.0,0.0
31.73,3.7,7.445362567901611,10.205297,0.0,0.0
31.73,3.7,7.4421201433454245,9.214393,4.0,0.0
31.73,3.7,7.441888332366943,10.28226,0.0,0.0
31.73,3.699875,7.443777561187744,10.258702,1.0,0.0
31.73,3.7,7.44168758392334,10.154209999999999,1.0,0.0
31.73,3.7,7.443924427032471,10.162023,1.0,0.0
31.73,3.7,7.444880485534668,10.467563,13.0,0.0
31.73,3.7,7.442986488342285,10.341892999999999,6.0,0.0
31.73,3.7,7.4427971839904785,10.267185,0.0,0.0
31.73,3.7,7.444309779575893,9.032814,0.0,0.0
31.73,3.7,7.442152976989746,10.270298,0.0,0.0
31.73,3.7,7.442860126495361,10.647739,26.0,0.0
31.73,3.7,7.441809177398682,10.338108,7.0,0.0
31.73,3.699875,7.441246032714844,10.328038,1.0,0.0
31.73,3.7,7.441923141479492,10.243016,0.0,0.0
31.73,3.7,7.440512657165527,10.246007,3.0,0.0
31.73,3.7,7.444572925567627,10.744173,5.0,0.0
31.73,3.7,7.445781162806919,9.034828000000001,4.0,0.0
31.73,3.7,7.445859909057617,10.314855,0.0,0.0
31.73,3.7,7.444601058959961,10.212986,0.0,0.0
31.73,3.699875,7.4455246925354,10.20499,24.0,0.0
31.73,3.7,7.446162223815918,10.443699,31.0,0.0
31.73,3.7,7.44608736038208,10.292333,0.0,0.0
31.73,3.7,7.4460673332214355,10.189488,1.0,0.0
31.73,3.7,7.445451259613037,10.064427,0.0,0.0
31.73,3.7,7.445268903459821,8.894081,1.0,0.0
31.73,3.7,7.446370601654053,10.455418,5.0,0.0
31.73,3.7,7.444428443908691,10.287877,4.0,0.0
31.73,3.7,7.44236421585083,10.173802,0.0,0.0
31.73,3.7,7.4439215660095215,10.16599,3.0,0.0
31.73,3.699875,7.44522762298584,10.31644,0.0,0.0
31.73,3.7,7.445579528808594,9.185035,4.0,0.0
31.73,3.7,7.445594310760498,10.178868,18.0,0.0
31.73,3.7,7.444238185882568,10.282628,2.0,0.0
31.73,3.7,7.442681789398193,10.211704,19.0,0.0
31.73,3.7,7.442492485046387,10.268956,1.0,0.0
31.73,3.7,7.443831920623779,10.832736,20.0,0.0
31.73,3.7,7.442286968231201,10.381443,26.0,0.0
31.73,3.7,7.4438581466674805,10.166844,102.0,0.0
31.73875,3.7,7.444807529449463,10.134251,0.0,0.0
31.74,3.7,7.443582262311663,8.933449,0.0,0.0
31.74,3.7,7.444263935089111,10.277684,4.0,0.0
31.74,3.7,7.445225715637207,10.267735,0.0,0.0
31.74,3.7,7.445029258728027,10.190709,2.0,0.0
31.74,3.7,7.445497512817383,10.156467,0.0,0.0
31.74,3.7,7.445194244384766,10.222448,1.0,0.0
31.74,3.7,7.44421911239624,10.304661,7.0,0.0
31.74,3.7,7.445706844329834,10.317479,4.0,0.0
31.74,3.699875,7.443943023681641,10.245090000000001,0.0,0.0
31.74,3.7,7.442283630371094,8.919106,0.0,0.0
31.74,3.7,7.442659378051758,10.336888,3.0,0.0
31.74,3.699875,7.442714214324951,10.239231,0.0,0.0
31.74,3.699875,7.442765235900879,10.472996,4.0,0.0
31.74,3.7,7.44234561920166,10.175023,1.0,0.0
31.74,3.7,7.442917823791504,10.126866,0.0,0.0
31.74,3.7,7.4440016746521,10.184360999999999,1.0,0.0
31.74,3.699875,7.442282199859619,10.739779,2.0,0.0
31.74,3.7,7.444742202758789,10.388158,7.0,0.0
31.74,3.7,7.4443678855896,10.238681,0.0,0.0
31.74,3.699857142857143,7.442661285400391,8.880655,0.0,0.0
31.74,3.7,7.443592548370361,10.243138,3.0,0.0
31.74,3.7,7.445488929748535,10.451571,0.0,0.0
31.74,3.7,7.4441680908203125,10.415867,4.0,0.0
31.74,3.7,7.444666862487793,10.216466,1.0,0.0
31.74,3.7,7.442973613739014,10.196019,0.0,0.0
31.74,3.7,7.442709922790527,10.234532,36.0,0.0
31.74,3.7,7.443113054547991,9.034644,2.0,0.0
31.74,3.7,7.443609714508057,10.442234,7.0,0.0
31.74,3.7,7.442288875579834,10.258764,0.0,0.0
31.74,3.7,7.44270133972168,10.302158,0.0,0.0
31.74,3.7,7.443852424621582,10.280308,7.0,0.0
31.74,3.7,7.442321300506592,10.215855,0.0,0.0
