cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.78,2.4932499999999997,7.460949897766113,1.307736,0.0,0.0
31.78,3.200625,7.459835052490234,8.472513,4.0,0.0
31.78,3.7,7.4584856033325195,10.149754,1.0,0.0
31.78,3.7,7.462212085723877,10.200108,0.0,1.0
31.78,3.7,7.4635539054870605,10.209386,0.0,0.0
31.78,3.7,7.463483810424805,10.27158,21.0,0.0
31.78,3.7,7.465943336486816,10.780550999999999,0.0,0.0
31.78,3.7,7.4677630833217075,8.95829,19.0,0.0
31.78,3.7,7.469938278198242,10.179844,17.0,0.0
31.78,3.699875,7.468858242034912,10.208409,93.0,0.0
31.78,3.7,7.468314170837402,10.148167,0.0,0.0
31.78,3.7,7.46976900100708,10.508885,78.0,0.0
31.78,3.7,7.468996524810791,10.16837,0.0,0.0
31.78,3.699875,7.467403411865234,10.261448,2.0,0.0
31.78,3.7,7.469533443450928,10.188633,0.0,0.0
31.78,3.7,7.4712233543396,10.196325,0.0,0.0
31.78,3.7,7.471691608428955,10.227391,3.0,0.0
31.78,3.7,7.472112928118024,9.132728,0.0,0.0
31.78,3.7,7.471939563751221,10.468112,0.0,0.0
31.78,3.7,7.473020553588867,10.167455,0.0,0.0
31.78,3.7,7.472482681274414,10.1135,0.0,0.0
31.78,3.7,7.4722819328308105,10.571445,5.0,0.0
31.78,3.7,7.472144535609654,8.910133,0.0,0.0
31.78,3.7,7.472836494445801,10.228672,2.0,0.0
31.7875,3.7,7.471414089202881,10.112645,4.0,0.0
31.79,3.7,7.470714092254639,10.141699,1.0,0.0
31.79,3.7,7.470234394073486,10.728121,5.0,0.0
31.79,3.7,7.472511291503906,10.235143,4.0,0.0
31.79,3.7,7.4731292724609375,10.344395,0.0,0.0
31.79,3.7,7.4733757972717285,10.154393,0.0,0.0
31.79,3.7,7.472987583705357,8.935524000000001,0.0,0.0
31.79,3.7,7.47178840637207,10.473422,5.0,0.0
31.79,3.7,7.471517086029053,10.149327,37.0,0.0
31.79,3.7,7.470814228057861,10.222142,2.0,0.0
31.79,3.7,7.470997333526611,10.163487,0.0,0.0
31.79,3.7,7.471343517303467,10.250829,4.0,0.0
31.79,3.7,7.4723286628723145,10.338901,7.0,0.0
31.79,3.7,7.472990989685059,10.3541,23.0,0.0
31.79,3.7,7.472623552594866,9.026954,0.0,0.0
31.79,3.7,7.473540306091309,10.243931,1.0,0.0
31.79,3.7,7.473381042480469,10.23734,1.0,0.0
31.79,3.7,7.473509311676025,10.617771,4.0,0.0
31.79,3.7,7.473766326904297,10.371128,0.0,0.0
31.79,3.7,7.4734930992126465,10.403355,1.0,0.0
31.79,3.7,7.472609519958496,10.320835,2.0,0.0
31.79,3.7,7.472599029541016,10.311375,1.0,0.0
31.79,3.699875,7.47234582901001,10.765903,5.0,0.0
31.79,3.7,7.4712726048060825,9.049415,34.0,0.0
31.79,3.699875,7.470180511474609,10.236729,0.0,0.0
31.79,3.7,7.470361232757568,10.331883,0.0,0.0
31.79,3.7,7.4725823402404785,10.247532,0.0,0.0
31.79,3.7,7.472931385040283,10.508885,4.0,0.0
31.79,3.7,7.468344211578369,10.380893,0.0,0.0
31.79,3.7,7.469645977020264,10.295872,1.0,0.0
31.79,3.7,7.471047401428223,10.385899,0.0,0.0
31.79,3.7,7.470821380615234,10.305149,3.0,0.0
31.79,3.7,7.471956525530134,9.082497,5.0,0.0
31.79,3.7,7.472915172576904,10.518345,4.0,0.0
31.79,3.7,7.473117351531982,10.353121999999999,0.0,0.0
31.79,3.7,7.47237491607666,10.427707999999999,0.0,0.0
31.79,3.7,7.472679615020752,10.345371,0.0,0.0
31.79,3.7,7.472805976867676,10.668857000000001,4.0,0.0
31.79,3.7,7.468835013253348,9.033301999999999,0.0,0.0
31.79,3.7,7.470888614654541,10.448948,7.0,0.0
31.79,3.7,7.471404552459717,10.33292,0.0,0.0
31.79,3.7,7.470778942108154,10.352758,18.0,0.0
31.79,3.7,7.469802379608154,11.026766,3.0,0.0
31.79,3.7,7.472982406616211,10.594698000000001,22.0,0.0
31.79,3.7,7.473419666290283,10.280126000000001,24.0,0.0
31.79,3.7,7.473669324602399,9.081825,102.0,0.0
31.79,3.7,7.4740471839904785,10.426304,2.0,0.0
31.79,3.7,7.47398042678833,10.316014000000001,13.0,0.0
31.79,3.69975,7.4680023193359375,10.709201,0.0,0.0
31.79,3.7,7.471572399139404,10.432468,1.0,0.0
31.79,3.7,7.473799705505371,10.319798,0.0,0.0
31.79,3.7,7.473274230957031,10.308628,3.0,0.0
31.79,3.7,7.473755359649658,10.294529,2.0,0.0
31.79,3.7,7.4744976588657925,9.104164,8.0,0.0
31.79,3.7,7.474211692810059,10.384434,0.0,0.0
31.79,3.699875,7.473212242126465,10.181615,0.0,0.0
31.79,3.7,7.47410249710083,10.224461,0.0,0.0
31.79,3.7,7.473720073699951,10.296422,0.0,0.0
31.79,3.7,7.47215461730957,10.604707999999999,52.0,0.0
31.79,3.7,7.473791122436523,10.304723,1.0,0.0
31.79,3.7,7.473790168762207,10.348361,0.0,0.0
31.79,3.7,7.474240984235491,9.005165,1.0,0.0
31.79,3.7,7.473341941833496,10.792209,5.0,0.0
31.79,3.7,7.473709583282471,10.476658,7.0,0.0
31.79,3.7,7.473788261413574,10.307835,0.0,0.0
31.79,3.7,7.474125385284424,10.217931,0.0,0.0
31.79,3.7,7.472938060760498,10.182345999999999,0.0,0.0
31.79,3.7,7.4735517501831055,10.297643,0.0,0.0
31.79,3.7,7.472914695739746,10.633578,4.0,0.0
31.79,3.7,7.471502780914307,10.292698,4.0,0.0
31.79,3.7,7.469818115234375,10.29569,0.0,0.0
31.79,3.7,7.468812670026507,8.93888,1.0,0.0
31.79,3.7,7.466655254364014,10.305026999999999,2.0,0.0
31.79,3.7,7.468756675720215,10.410374000000001,24.0,0.0
31.79,3.7,7.472746849060059,10.347813,0.0,0.0
31.79,3.7,7.472323894500732,10.159154000000001,0.0,0.0
31.79,3.7,7.47198486328125,10.213658,0.0,0.0
31.79,3.7,7.470921516418457,10.16837,1.0,0.0
31.79,3.7,7.470701490129743,9.217505,7.0,0.0
31.7975,3.7,7.472085952758789,10.375644999999999,1.0,0.0
31.8,3.7,7.472933769226074,10.380955,0.0,0.0
31.8,3.7,7.471621990203857,10.260838,1.0,0.0
31.8,3.7,7.469970226287842,10.925813999999999,4.0,0.0
31.8,3.7,7.469273567199707,10.392491,7.0,0.0
31.8,3.7,7.469471454620361,10.256382,0.0,0.0
31.8,3.7,7.4698381423950195,10.276036,0.0,0.0
31.8,3.7,7.473305838448661,9.078895,0.0,0.0
