cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.76,2.3654,7.428433227539062,1.630855,1.0,0.0
31.76,2.5065,7.428977966308594,2.055049,0.0,0.0
31.758750000000003,3.47725,7.4274983406066895,9.201027,1.0,0.0
31.76,3.7,7.429498195648193,10.713839,2.0,0.0
31.76,3.7,7.431388854980469,9.394691,8.0,0.0
31.76,3.7,7.434206008911133,10.341647,2.0,0.0
31.76,3.7,7.436305046081543,10.241796,0.0,0.0
31.76,3.7,7.4381513595581055,10.217929999999999,0.0,0.0
31.76,3.7,7.438776969909668,10.263768,1.0,0.0
31.76,3.7,7.438689231872559,10.134433999999999,3.0,0.0
31.76,3.7,7.438513278961182,10.047948,1.0,0.0
31.76,3.7,7.439866065979004,10.130589,0.0,0.0
31.76,3.7,7.440254211425781,10.193212,1.0,0.0
31.76,3.7,7.439051491873605,8.918556,2.0,0.0
31.76,3.7,7.4374260902404785,10.765658,8.0,0.0
31.76,3.7,7.436439514160156,10.107213,29.0,0.0
31.76,3.7,7.435601711273193,10.098058,0.0,0.0
31.76,3.7,7.437008380889893,10.148594,5.0,0.0
31.76,3.7,7.436013698577881,10.147801,0.0,0.0
31.76,3.7,7.4353532791137695,10.206456,3.0,0.0
31.76,3.699875,7.437098026275635,10.315587,46.0,1.0
31.76,3.7,7.437116350446429,8.922829,0.0,0.0
31.76,3.7,7.438292980194092,10.344149999999999,20.0,0.0
31.76,3.7,7.436439037322998,11.146029,0.0,0.0
31.76,3.7,7.435760498046875,10.496860999999999,23.0,0.0
31.76,3.7,7.434447765350342,10.286838,110.0,0.0
31.76,3.7,7.434710502624512,10.196202,0.0,0.0
31.76,3.699875,7.436136245727539,10.149144,66.0,0.0
31.76,3.7,7.43611090523856,8.951088,0.0,0.0
31.76,3.7,7.437135696411133,10.223607,0.0,0.0
31.76,3.7,7.436599254608154,10.173497,0.0,0.0
31.76,3.7,7.43657922744751,10.179722,3.0,0.0
31.76,3.7,7.43708610534668,10.165379,1.0,0.0
31.76,3.7,7.435582637786865,10.233433999999999,1.0,3.0
31.76,3.699875,7.439796447753906,10.280796,4.0,0.0
31.76,3.7,7.432370185852051,10.417149,1.0,0.0
31.76,3.7,7.4321818351745605,10.220005,17.0,0.0
31.76,3.7,7.433208465576172,8.992042,0.0,0.0
31.76,3.699875,7.4357733726501465,10.192112999999999,1.0,0.0
31.76,3.7,7.434961318969727,10.264805,0.0,7.0
31.76,3.7,7.4375128746032715,10.240025,4.0,0.0
31.76,3.7,7.439247131347656,10.225316,0.0,0.0
31.76,3.7,7.440469741821289,10.267918,1.0,0.0
31.76,3.7,7.440465927124023,10.719882,2.0,0.0
31.76,3.7,7.440014362335205,10.406406,4.0,0.0
31.76,3.7,7.43748664855957,10.52567,28.0,0.0
31.76,3.7,7.436685834612165,8.916542,0.0,0.0
31.76,3.7,7.437856197357178,10.276279,0.0,0.0
31.76,3.7,7.438744068145752,10.340001,3.0,0.0
31.76,3.699875,7.435944080352783,10.253331,1.0,0.0
31.76,3.7,7.438504695892334,10.190648,4.0,0.0
31.76,3.7,7.439107894897461,10.170811,0.0,0.0
31.76,3.7,7.436583518981934,10.221287,2.0,0.0
31.76,3.7,7.436532020568848,10.371494,10.0,0.0
31.76,3.7,7.436550685337612,9.229286,4.0,0.0
31.76,3.7,7.436765670776367,10.569065,11.0,0.0
31.76,3.7,7.438290596008301,10.190647,9.0,0.0
31.76,3.7,7.438259601593018,10.152013,0.0,0.0
31.76,3.7,7.435791969299316,10.1312,2.0,0.0
31.76,3.7,7.437234878540039,10.124364,0.0,0.0
31.76875,3.7,7.43745756149292,10.286106,21.0,0.0
31.77,3.7,7.436232089996338,10.220006,0.0,0.0
31.77,3.7,7.435638427734375,10.241672,1.0,0.0
31.77,3.7,7.435064588274274,9.566626,2.0,0.0
31.77,3.7,7.434519290924072,10.345982,4.0,0.0
31.77,3.7,7.437673091888428,10.343602,4.0,0.0
31.77,3.7,7.437537670135498,10.197605,0.0,0.0
31.77,3.7,7.437382698059082,10.1937,2.0,0.0
31.77,3.7,7.436358451843262,10.169774,0.0,0.0
31.77,3.7,7.43633508682251,10.224766,1.0,0.0
31.77,3.7,7.437066078186035,10.230259,35.0,0.0
31.77,3.7,7.437878608703613,10.210667,0.0,0.0
31.77,3.7,7.43754768371582,10.204076,1.0,0.0
31.77,3.7,7.438632965087891,9.084754,2.0,0.0
31.77,3.7,7.437621593475342,10.510653999999999,4.0,0.0
31.77,3.7,7.43494176864624,10.596593,4.0,0.0
31.77,3.7,7.438623905181885,10.341586,0.0,0.0
31.77,3.7,7.439587116241455,10.349706,0.0,0.0
31.77,3.699875,7.441317558288574,10.351597,2.0,0.0
31.77,3.7,7.442101955413818,10.420872,0.0,0.0
31.77,3.7,7.4403581619262695,10.338108,22.0,0.0
31.77,3.7,7.439932141985212,9.025306,0.0,0.0
31.77,3.7,7.439679145812988,10.418064,18.0,0.0
31.77,3.7,7.4388933181762695,11.224154,2.0,0.0
31.77,3.7,7.43756628036499,10.423923,25.0,0.0
31.77,3.7,7.439266204833984,10.620884,124.0,0.0
31.77,3.7,7.438895225524902,10.378208,0.0,0.0
31.77,3.7,7.436765398297991,9.084876,0.0,0.0
31.77,3.7,7.435722351074219,10.363377,0.0,0.0
31.77,3.7,7.436745643615723,10.452977,0.0,0.0
31.77,3.7,7.439945220947266,10.353611,1.0,0.0
31.77,3.7,7.439542293548584,10.321018,3.0,0.0
31.77,3.7,7.439666271209717,10.296116999999999,1.0,0.0
31.77,3.7,7.4422197341918945,10.472812,2.0,0.0
31.77,3.7,7.442432880401611,10.339817,4.0,0.0
31.77,3.7,7.440860748291016,9.294227,4.0,0.0
31.77,3.699875,7.4397101402282715,10.271885,0.0,0.0
31.77,3.7,7.440341472625732,10.177892,0.0,0.0
31.77,3.7,7.440347194671631,10.303563,3.0,0.0
31.77,3.7,7.43910026550293,10.322422,0.0,0.0
31.77,3.69975,7.440290451049805,10.341404,6.0,0.0
31.77,3.7,7.439538478851318,10.228916,0.0,0.0
31.77,3.7,7.441103935241699,10.365269,1.0,0.0
31.77,3.7,7.443238939557757,9.682227,2.0,0.0
31.77,3.7,7.442570686340332,10.573153,4.0,0.0
31.77,3.7,7.440011501312256,10.677891,4.0,0.0
31.77,3.7,7.440349102020264,10.423313,0.0,0.0
31.77,3.7,7.438511848449707,10.366673,1.0,0.0
31.77,3.699875,7.436285972595215,10.42551,0.0,0.0
31.77,3.7,7.438034534454346,10.394749000000001,1.0,0.0
31.77,3.7,7.439075469970703,10.361606,4.0,0.0
31.77,3.7,7.440924167633057,10.400852,0.0,0.0
31.77,3.7,7.442681993756976,9.162636,1.0,0.0
31.77,3.699875,7.442592620849609,10.55112,48.0,0.0
31.77,3.7,7.442775249481201,10.589757,7.0,0.0
31.77,3.7,7.440356254577637,10.743807,7.0,0.0
31.77,3.699875,7.435238361358643,10.518162,0.0,0.0
31.77,3.7,7.436316967010498,10.544406,0.0,0.0
31.77,3.699875,7.43644905090332,10.448704,22.0,0.0
31.77,3.7,7.435995578765869,10.493199,0.0,0.0
31.77,3.7,7.433837413787842,10.313022,4.0,0.0
31.77,3.7,7.4351959228515625,9.099159,0.0,0.0
31.77125,3.7,7.434347629547119,10.438633,1.0,0.0
31.78,3.7,7.435656547546387,11.04471,2.0,0.0
31.78,3.7,7.434998035430908,10.455724,4.0,0.0
31.78,3.7,7.43477201461792,10.61838,4.0,0.0
31.78,3.7,7.438080787658691,10.429051,0.0,0.0
31.78,3.7,7.438878059387207,10.459202000000001,0.0,0.0
31.78,3.7,7.439047132219587,9.137976,0.0,0.0
31.78,3.7,7.438927173614502,10.400426,2.0,0.0
31.78,3.7,7.4366631507873535,10.397311,5.0,0.0
31.78,3.7,7.435275554656982,10.398717,0.0,0.0
31.78,3.7,7.435413837432861,10.303196,1.0,0.0
31.78,3.7,7.4375529289245605,10.40958,2.0,0.0
31.78,3.7,7.436077117919922,10.509922,4.0,0.0
