cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.690000000000005,2.4664,7.373350524902344,1.650691,1.0,0.0
31.69,3.0474285714285716,7.374937329973493,6.81236,4.0,0.0
31.69,3.7,7.37413079398019,9.624793,0.0,0.0
31.69,3.7,7.375311851501465,10.913302,0.0,0.0
31.69,3.7,7.378654479980469,10.955538,1.0,0.0
31.69,3.7,7.37976598739624,10.957675,0.0,0.0
31.69,3.7,7.378325939178467,10.861606,6.0,0.0
31.69,3.7,7.376574993133545,11.281098,2.0,0.0
31.69,3.7,7.376383100237165,9.516639,4.0,0.0
31.69,3.7,7.374783992767334,10.984286,4.0,0.0
31.69,3.7,7.371492862701416,11.025057,25.0,0.0
31.69,3.699875,7.370378494262695,11.227816,5.0,0.0
31.69,3.699875,7.3698225021362305,10.945284,0.0,0.0
31.69,3.7,7.370476313999721,9.598974,0.0,0.0
31.69,3.7,7.373703479766846,11.065829,4.0,0.0
31.69,3.7,7.375457286834717,10.791049,0.0,0.0
31.69,3.7,7.375240325927734,10.743442,5.0,0.0
31.69,3.7,7.377838611602783,10.805331,2.0,0.0
31.69,3.699875,7.378057479858398,11.179659,4.0,0.0
31.69,3.7,7.376951694488525,10.958773,1.0,0.0
31.69,3.699857142857143,7.3762326921735495,9.491614,0.0,0.0
31.69,3.7,7.377225399017334,11.201631,5.0,0.0
31.69,3.7,7.379140377044678,10.832858,0.0,0.0
31.69,3.7,7.380178928375244,10.944552,0.0,0.0
31.69,3.7,7.379502773284912,11.009189,0.0,2.0
31.69,3.7,7.380084037780762,10.858675,0.0,0.0
31.69,3.7,7.37883186340332,11.013522,5.0,0.0
31.69,3.699857142857143,7.378247397286551,10.19547,0.0,0.0
31.69,3.7,7.3760576248168945,11.085116,1.0,0.0
31.69,3.7,7.374566078186035,10.855257,3.0,0.0
31.69,3.7,7.372685432434082,10.890108999999999,23.0,0.0
31.69,3.7,7.372635364532471,11.164034000000001,21.0,0.0
31.69,3.7,7.373801231384277,10.933992,18.0,0.0
31.69,3.7,7.375061511993408,10.907627,16.0,0.0
31.69,3.7,7.37633296421596,9.647741,92.0,0.0
31.69,3.7,7.376852035522461,10.951815999999999,0.0,0.0
31.69,3.7,7.377140522003174,11.014925,46.0,0.0
31.69,3.7,7.375363349914551,10.852145,1.0,0.0
31.69,3.7,7.376919269561768,10.99637,0.0,0.0
31.69,3.7,7.376026153564453,10.942844000000001,4.0,0.0
31.69,3.7,7.378008842468262,10.959017,5.0,0.0
31.69,3.7,7.382443019321987,9.905126,63.0,0.0
31.69,3.7,7.383116245269775,10.924166,1.0,0.0
31.69,3.699875,7.383047580718994,10.914645,0.0,0.0
31.69,3.7,7.384156227111816,10.941073,1.0,0.0
31.69,3.7,7.383272171020508,10.988315,2.0,0.0
31.69,3.7,7.382496356964111,10.994662,4.0,0.0
31.69,3.7,7.381214141845703,11.384247,3.0,0.0
31.69,3.7,7.3803558349609375,9.670753,4.0,0.0
31.69,3.7,7.380753517150879,10.970186,0.0,0.0
31.69,3.7,7.3794379234313965,10.855440999999999,0.0,0.0
31.69,3.7,7.379729747772217,11.200899,4.0,0.0
31.69,3.7,7.379779815673828,10.888644,1.0,0.0
31.69,3.7,7.379297256469727,10.865206,0.0,0.0
31.69,3.7,7.378596305847168,10.899326,1.0,0.0
31.69,3.7,7.378274100167411,9.543799,0.0,0.0
31.69,3.7,7.378410816192627,10.883638,5.0,0.0
31.69,3.7,7.380897521972656,10.972934,3.0,0.0
31.69,3.7,7.380756378173828,11.062166,6.0,0.0
31.69,3.7,7.378724575042725,10.956027,1.0,0.0
31.69,3.7,7.379573822021484,10.819247,2.0,0.0
31.69,3.7,7.3782243728637695,11.150241,4.0,0.0
31.69,3.7,7.379058837890625,9.472876,0.0,0.0
31.69,3.7,7.3783416748046875,10.926973,0.0,0.0
31.7,3.7,7.378931045532227,10.75986,1.0,0.0
31.7,3.7,7.380789279937744,10.833468,0.0,0.0
31.7,3.7,7.379189491271973,10.778599,4.0,0.0
31.7,3.7,7.376474380493164,11.27054,2.0,0.0
31.7,3.7,7.377778053283691,10.800448,4.0,0.0
31.7,3.7,7.378441946847098,9.487342,0.0,0.0
31.7,3.7,7.380348205566406,10.997591,0.0,0.0
31.7,3.7,7.380127906799316,11.31418,8.0,0.0
31.7,3.7,7.378489971160889,11.052157,33.0,0.0
31.7,3.7,7.377047538757324,10.95212,0.0,0.0
31.7,3.7,7.379400730133057,11.042514,2.0,0.0
31.7,3.7,7.38118314743042,11.015047000000001,0.0,0.0
31.7,3.7,7.3811525617327005,9.657385,6.0,0.0
31.7,3.7,7.37897253036499,11.045015,2.0,0.0
31.7,3.7,7.3767194747924805,11.136874,4.0,0.0
31.7,3.7,7.373098373413086,10.951998999999999,0.0,0.0
31.7,3.7,7.373590469360352,11.002717,0.0,0.0
31.7,3.7,7.374847412109375,11.196261,7.0,0.0
31.7,3.699875,7.379633903503418,10.861484,0.0,0.0
31.7,3.7,7.380764552525112,9.58872,0.0,0.0
31.7,3.7,7.379906177520752,11.0665,1.0,0.0
31.7,3.7,7.37888765335083,10.980014,0.0,0.0
31.7,3.7,7.380728721618652,10.963961,1.0,0.0
31.7,3.7,7.379598140716553,11.553254,5.0,0.0
31.7,3.7,7.379586219787598,10.99399,8.0,0.0
31.7,3.7,7.3787689208984375,9.619544,0.0,0.0
31.7,3.7,7.381082057952881,10.936433000000001,17.0,0.0
31.7,3.7,7.379583358764648,10.92081,0.0,0.0
31.7,3.699875,7.37351655960083,11.234956,40.0,0.0
31.7,3.7,7.380707263946533,10.945041,20.0,0.0
31.7,3.7,7.379997253417969,11.041659,99.0,0.0
31.7,3.7,7.379347801208496,10.915439,0.0,0.0
31.7,3.7,7.378437042236328,10.941316,1.0,0.0
31.7,3.7,7.376891544886997,9.608557,2.0,0.0
31.7,3.7,7.3781538009643555,11.109835,4.0,0.0
31.7,3.7,7.377865314483643,10.892734,3.0,0.0
31.7,3.7,7.378690719604492,10.79288,0.0,0.0
31.7,3.7,7.37860631942749,10.850558,5.0,0.0
31.7,3.7,7.374383926391602,11.198946,4.0,0.0
31.7,3.7,7.374546051025391,10.853061,0.0,0.0
31.7,3.7,7.374270302908761,9.602026,1.0,0.0
31.7,3.7,7.372984886169434,10.878634,0.0,0.0
31.7,3.7,7.373324394226074,10.923983,1.0,0.0
31.7,3.7,7.373580455780029,11.48813,7.0,0.0
31.7,3.7,7.37612771987915,11.025789,38.0,0.0
31.7,3.7,7.375723361968994,10.972995000000001,1.0,0.0
31.7,3.7,7.378387996128628,9.673315,0.0,0.0
31.7,3.7,7.3806939125061035,11.046115,0.0,0.0
31.7,3.7,7.3763346672058105,11.249055,7.0,0.0
31.7,3.7,7.379403591156006,10.946261,0.0,0.0
31.7,3.7,7.382681846618652,11.001559,1.0,0.0
31.7,3.7,7.3827290534973145,11.115144,0.0,0.0
31.7,3.7,7.381675720214844,9.66349,1.0,0.0
31.7,3.7,7.3803582191467285,11.065035,21.0,0.0
31.7,3.7,7.3792338371276855,11.022005,5.0,0.0
31.7,3.7,7.3800554275512695,10.948214,0.0,0.0
31.7,3.7,7.381893634796143,10.98746,0.0,0.0
31.7,3.7,7.381150722503662,10.94095,0.0,0.0
31.7,3.7,7.376724788120815,9.976965,4.0,0.0
31.7,3.7,7.377802848815918,11.02408,0.0,0.0
31.7,3.7,7.379558563232422,11.008456,7.0,0.0
31.7,3.7,7.378700256347656,11.010042,0.0,0.0
31.7,3.7,7.3803300857543945,11.046481,1.0,0.0
31.7,3.7,7.382282257080078,11.439913,5.0,0.0
31.7,3.7,7.380030155181885,11.17618,4.0,0.0
31.7,3.7,7.379831041608538,9.652624,2.0,0.0
31.7,3.7,7.378599166870117,10.992403,0.0,0.0
31.7,3.7,7.377009391784668,11.027193,0.0,0.0
31.7,3.7,7.376627445220947,11.361605,7.0,0.0
31.7,3.7,7.376955986022949,11.012972,0.0,0.0
31.7,3.7,7.37708044052124,11.011752,1.0,0.0
31.7,3.7,7.377384185791016,10.957247,0.0,0.0
31.7,3.7,7.378011703491211,10.853183,1.0,0.0
31.7,3.7,7.378843579973493,9.52677,5.0,0.0
31.7,3.7,7.378364562988281,11.226289,6.0,0.0
31.7,3.7,7.377692222595215,10.930148,0.0,0.0
31.7,3.699875,7.378167152404785,10.920993,0.0,0.0
31.7,3.7,7.379390716552734,10.902803,0.0,0.0
31.7,3.7,7.378502368927002,11.249545,4.0,0.0
31.7,3.7,7.378042697906494,10.94327,0.0,0.0
31.7,3.7,7.37865230015346,9.619603999999999,1.0,0.0
31.7,3.7,7.381006717681885,11.010836,1.0,0.0
31.7,3.699875,7.383316993713379,10.914157,1.0,0.0
31.7,3.7,7.38333797454834,11.75351,38.0,0.0
31.7,3.7,7.384186267852783,11.169771,7.0,0.0
31.7,3.7,7.383882522583008,11.006869,1.0,0.0
31.7,3.7,7.384573255266462,9.625769,18.0,0.0
31.7,3.7,7.385341644287109,11.053072,0.0,0.0
31.7,3.7,7.386227607727051,11.248263,39.0,0.0
31.7,3.7,7.386132717132568,10.965547,18.0,0.0
31.7,3.7,7.3851752281188965,11.076998,95.0,0.0
31.7,3.7,7.384873390197754,10.91843,9.0,0.0
31.7,3.7,7.383598327636719,10.969636999999999,1.0,0.0
31.7,3.7,7.385135105678013,9.623633,2.0,0.0
31.7,3.7,7.385251998901367,11.140046,4.0,0.0
31.7,3.7,7.384905815124512,10.879734,3.0,0.0
31.7,3.7,7.384777069091797,11.097444,3.0,0.0
