cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.670000000000005,2.5585999999999998,7.429198455810547,1.659603,0.0,0.0
31.669999999999998,2.8344285714285715,7.4288161141531805,7.148053,2.0,0.0
31.67,3.699875,7.42586612701416,11.058688,4.0,0.0
31.669999999999998,3.7,7.427180698939732,9.63944,0.0,0.0
31.67,3.7,7.427173614501953,11.059481,59.0,0.0
31.67,3.7,7.429208278656006,11.045931,0.0,0.0
31.67,3.7,7.430056095123291,10.919894,0.0,0.0
31.67,3.699875,7.428686618804932,10.89841,0.0,0.0
31.67,3.7,7.429768085479736,10.955354,1.0,0.0
31.669999999999998,3.7,7.426712581089565,9.886023,4.0,0.0
31.67,3.699875,7.429489612579346,10.974093,1.0,0.0
31.67,3.7,7.4307661056518555,11.054476,2.0,0.0
31.67,3.7,7.432971000671387,11.020907,4.0,0.0
31.67,3.7,7.432434558868408,11.019870000000001,1.0,0.0
31.67,3.7,7.432714939117432,11.039399,76.0,0.0
31.67,3.7,7.434510231018066,10.928011999999999,1.0,0.0
31.669999999999998,3.7,7.434233529227121,9.54148,3.0,0.0
31.67,3.7,7.434177875518799,10.951937000000001,0.0,0.0
31.67,3.7,7.433203220367432,10.939059,1.0,0.0
31.67,3.7,7.432151794433594,11.166597,4.0,0.0
31.67,3.7,7.430508136749268,10.911899,8.0,0.0
31.67,3.7,7.430577278137207,11.402436,5.0,0.0
31.67,3.7,7.431009292602539,11.103182,4.0,0.0
31.669999999999998,3.7,7.430217742919922,9.681494,0.0,0.0
31.67,3.699875,7.430506229400635,10.966219,5.0,0.0
31.67,3.7,7.431882858276367,11.180086,0.0,0.0
31.67,3.7,7.4314775466918945,10.905308,0.0,0.0
31.67,3.7,7.432209491729736,10.845369999999999,0.0,0.0
31.67,3.7,7.433165073394775,10.899995,1.0,0.0
31.67,3.7,7.432695388793945,11.130832,4.0,0.0
31.669999999999998,3.7,7.431668417794364,9.540686,1.0,0.0
31.67,3.7,7.431429386138916,11.014559,2.0,0.0
31.67,3.7,7.431297779083252,11.114046,4.0,0.0
31.67,3.7,7.430804252624512,10.994662,1.0,0.0
31.67,3.699875,7.431668281555176,10.958651,3.0,0.0
31.67,3.7,7.433203220367432,10.864352,0.0,0.0
31.67,3.7,7.433550834655762,10.87363,0.0,0.0
31.669999999999998,3.699857142857143,7.433442796979632,9.637609,0.0,0.0
31.67,3.69975,7.432880401611328,11.142977,1.0,0.0
31.67,3.7,7.429261684417725,11.204744,4.0,0.0
31.67,3.7,7.425806045532227,11.011447,1.0,0.0
31.67,3.7,7.427763938903809,11.452363,2.0,0.0
31.67,3.7,7.429014205932617,11.066744,4.0,0.0
31.67,3.7,7.428799629211426,10.794345,1.0,0.0
31.669999999999998,3.7,7.428326742989676,9.577735,20.0,0.0
31.67,3.7,7.42791223526001,10.856171999999999,0.0,0.0
31.67,3.699875,7.430643558502197,10.915195,34.0,0.0
31.67,3.7,7.4309234619140625,10.870273000000001,61.0,0.0
31.67,3.7,7.428192138671875,11.022432,39.0,0.0
31.67,3.7,7.4277663230896,11.160555,50.0,0.0
31.67,3.7,7.4291205406188965,10.968173,1.0,0.0
31.67,3.699875,7.430575847625732,11.030611,2.0,0.0
31.669999999999998,3.7,7.431730542864118,9.857334999999999,4.0,0.0
31.67,3.7,7.433996200561523,10.988192,0.0,0.0
31.67,3.7,7.4336113929748535,10.906834,3.0,0.0
31.67,3.7,7.43236780166626,10.910066,2.0,0.0
31.67,3.7,7.43128776550293,10.892244999999999,0.0,0.0
31.67,3.7,7.431144714355469,10.973605,0.0,0.0
31.669999999999998,3.7,7.431292397635324,9.620276,1.0,0.0
31.67,3.7,7.430555820465088,11.175997,4.0,0.0
31.67,3.7,7.431329250335693,11.003267,1.0,0.0
31.67,3.7,7.433157920837402,11.444368,2.0,0.0
31.67,3.7,7.432716369628906,11.007174,4.0,0.0
31.67,3.7,7.434006690979004,11.014071,0.0,0.0
31.669999999999998,3.699857142857143,7.434058598109654,9.746435,3.0,0.0
31.67,3.699875,7.432361602783203,11.072787,0.0,0.0
31.67,3.7,7.430759906768799,11.016145999999999,0.0,0.0
31.67,3.7,7.429752349853516,10.920687000000001,0.0,0.0
31.67,3.7,7.434229373931885,10.961886,1.0,0.0
31.67,3.7,7.432048797607422,11.257784000000001,4.0,0.0
31.669999999999998,3.7,7.434609004429409,9.658972,1.0,0.0
31.67,3.7,7.434911251068115,11.01938,2.0,0.0
31.67,3.7,7.43118143081665,11.058505,4.0,0.0
31.67,3.7,7.430826187133789,10.970919,0.0,0.0
31.67,3.7,7.431425094604492,10.931735,4.0,0.0
31.67,3.7,7.4322590827941895,10.955416,1.0,0.0
31.67,3.699875,7.4317803382873535,11.000399,0.0,0.0
31.669999999999998,3.7,7.429019927978516,9.536963,1.0,0.0
31.67,3.7,7.429030895233154,11.047518,3.0,0.0
31.67,3.7,7.429877281188965,11.110018,4.0,0.0
31.67,3.699875,7.433403015136719,10.928989,9.0,0.0
31.67,3.7,7.43484354019165,11.418671,20.0,0.0
31.67,3.7,7.435158729553223,11.077547000000001,4.0,0.0
31.669999999999998,3.7,7.435452052525112,9.736730999999999,0.0,0.0
31.67,3.7,7.4346208572387695,10.892611,3.0,0.0
31.67,3.7,7.433475017547607,10.899936,0.0,0.0
31.67,3.7,7.431881427764893,10.945651,35.0,0.0
31.67,3.7,7.432072162628174,10.962923,0.0,0.0
31.67,3.7,7.428244113922119,10.979586,1.0,0.0
31.67,3.7,7.427196025848389,11.206392,4.0,0.0
31.67,3.7,7.429295539855957,10.897555,1.0,0.0
31.669999999999998,3.7,7.429314204624721,9.79978,2.0,0.0
31.67,3.7,7.429173946380615,11.198885,4.0,0.0
31.6725,3.7,7.4295573234558105,10.997286,0.0,0.0
31.68,3.7,7.429269790649414,10.925754,3.0,0.0
31.68,3.7,7.429714679718018,10.93326,0.0,0.0
31.68,3.7,7.429287433624268,10.987643,0.0,0.0
31.68,3.7,7.428863525390625,10.859713,0.0,0.0
31.68,3.7,7.426582881382534,9.810522,1.0,0.0
31.68,3.7,7.424283981323242,11.283663,4.0,0.0
31.68,3.7,7.421915531158447,11.07419,2.0,0.0
31.68,3.7,7.426741123199463,11.61966,2.0,0.0
31.68,3.7,7.428367614746094,11.111483,4.0,0.0
31.68,3.7,7.427701950073242,11.022554,0.0,0.0
31.68,3.7,7.4254335675920755,9.60868,17.0,0.0
31.68,3.7,7.426655292510986,11.057711,1.0,0.0
31.68,3.7,7.43023681640625,11.024813,40.0,0.0
31.68,3.7,7.428813934326172,11.010836,58.0,0.0
31.68,3.7,7.429046154022217,11.061984,47.0,0.0
31.68,3.7,7.431128978729248,11.296296,12.0,0.0
31.68,3.7,7.431795937674386,9.655981,1.0,0.0
31.68,3.7,7.4306206703186035,11.048434,2.0,0.0
31.68,3.7,7.429960250854492,11.222994,4.0,0.0
31.68,3.7,7.431258201599121,11.028597,0.0,0.0
31.68,3.7,7.431917190551758,10.941806,0.0,0.0
31.68,3.7,7.432547569274902,11.160859,3.0,0.0
31.68,3.7,7.430518559047154,9.568213,0.0,0.0
31.68,3.7,7.430025100708008,11.038912,3.0,0.0
31.68,3.7,7.432016372680664,10.940524,1.0,0.0
31.68,3.7,7.4325175285339355,10.908237,0.0,0.0
31.68,3.7,7.436483383178711,11.127351,50.0,0.0
31.68,3.7,7.436182975769043,11.313021,2.0,0.0
31.68,3.7,7.433586120605469,11.059724,4.0,0.0
31.68,3.7,7.432112557547433,9.651038,0.0,0.0
31.68,3.7,7.431924819946289,10.996065999999999,0.0,0.0
31.68,3.7,7.431725025177002,10.996554,3.0,0.0
31.68,3.7,7.4320597648620605,10.902193,0.0,0.0
31.68,3.7,7.432567119598389,10.851108,0.0,0.0
31.68,3.7,7.432884693145752,10.936739,1.0,0.0
31.68,3.699875,7.431491851806641,10.927524,0.0,0.0
31.68,3.7,7.431394849504743,9.90598,5.0,0.0
31.68,3.7,7.430829048156738,11.288973,2.0,0.0
31.68,3.7,7.43002986907959,11.117769,4.0,0.0
31.68,3.7,7.430351257324219,11.135165,0.0,0.0
31.68,3.7,7.428513526916504,10.990267,0.0,0.0
31.68,3.7,7.427516937255859,10.901095,4.0,0.0
31.68,3.7,7.4269850594656805,9.522375,0.0,0.0
31.68,3.7,7.430306911468506,10.880283,0.0,0.0
31.68,3.7,7.430333614349365,10.908663,1.0,0.0
31.68,3.7,7.427462577819824,10.930758,4.0,0.0
31.68,3.7,7.425527572631836,11.325593,5.0,0.0
31.68,3.7,7.4259209632873535,11.565584000000001,20.0,0.0
31.68,3.7,7.4301300048828125,11.202486,4.0,0.0
31.68,3.7,7.429269518171038,9.783789,0.0,0.0
31.68,3.7,7.426867961883545,10.999483,0.0,0.0
31.68,3.7,7.42602014541626,10.997714,3.0,0.0
31.68,3.7,7.424811840057373,11.12552,1.0,0.0
31.68,3.7,7.426338195800781,11.024875,0.0,0.0
31.68,3.7,7.427971363067627,11.089143,3.0,0.0
31.68,3.7,7.429587364196777,11.108065,0.0,0.0
31.68,3.7,7.424071720668247,9.917395,5.0,0.0
31.68,3.7,7.4238200187683105,11.14554,2.0,0.0
31.68,3.7,7.425379276275635,11.121126,4.0,0.0
31.68,3.7,7.425915241241455,10.986178,0.0,0.0
31.68,3.7,7.426159858703613,11.015963,0.0,0.0
31.68,3.7,7.428724765777588,10.954318,3.0,0.0
31.68,3.7,7.427279472351074,10.884981,24.0,0.0
31.68,3.7,7.42811529976981,9.545692,0.0,0.0
31.68,3.7,7.426086902618408,10.977084,1.0,0.0
31.68,3.7,7.427984714508057,10.844453,0.0,0.0
31.68,3.7,7.4330339431762695,11.280184,5.0,0.0
31.68,3.7,7.430832386016846,11.424959,3.0,0.0
31.68,3.7,7.4253058433532715,11.058566,4.0,0.0
31.68,3.7,7.4252824783325195,10.921419,0.0,0.0
31.68,3.699857142857143,7.429158891950335,9.591406,20.0,0.0
31.68,3.7,7.431232929229736,10.999667,0.0,0.0
31.68,3.7,7.433073043823242,11.010958,39.0,0.0
31.68,3.7,7.432989120483398,11.080477,56.0,0.0
31.68,3.7,7.432920932769775,10.985018,35.0,0.0
31.68,3.7,7.431676387786865,11.063387,12.0,0.0
31.68,3.7,7.430843353271484,11.234042,31.0,0.0
31.68,3.7,7.429344177246094,9.609961,2.0,0.0
31.68,3.7,7.430303573608398,11.162874,4.0,0.0
31.68,3.7,7.429391860961914,10.971651,0.0,0.0
31.68,3.7,7.4272894859313965,10.971591,0.0,0.0
31.68,3.7,7.431142330169678,10.976718,0.0,0.0
31.68,3.7,7.431271076202393,11.015474,3.0,0.0
31.68,3.7,7.429156303405762,10.924533,0.0,0.0
31.68,3.7,7.431726183210101,9.551183,1.0,0.0
31.68,3.7,7.433470249176025,11.07944,2.0,0.0
31.68,3.69975,7.433688163757324,11.203584,5.0,0.0
31.68,3.7,7.432519912719727,11.429231,2.0,0.0
31.68,3.7,7.4323201179504395,11.124484,8.0,2.0
31.68,3.7,7.433422088623047,9.785619,0.0,0.0
31.68,3.7,7.431884288787842,10.973971,0.0,0.0
31.68,3.7,7.4303388595581055,10.940524,0.0,0.0
31.68,3.7,7.429062843322754,10.955110999999999,0.0,0.0
31.68,3.7,7.42965030670166,10.861667,0.0,0.0
31.68,3.7,7.430564880371094,10.923677,4.0,0.0
31.68,3.7,7.429575443267822,11.00687,0.0,0.0
31.68,3.7,7.429080418178013,10.112034,5.0,0.0
31.68,3.7,7.428420066833496,11.088289,64.0,0.0
31.68,3.7,7.43056058883667,11.272066,4.0,0.0
31.68,3.7,7.430239200592041,11.164767000000001,0.0,0.0
31.68,3.7,7.431266784667969,9.657384,0.0,0.0
31.68,3.7,7.433521270751953,10.991183,3.0,0.0
31.68,3.7,7.430763244628906,11.009738,0.0,0.0
31.68,3.7,7.428894519805908,10.949373999999999,1.0,0.0
31.68,3.7,7.429713726043701,11.067782000000001,1.0,0.0
31.68,3.7,7.427764892578125,11.131563,0.0,0.0
31.68,3.7,7.431209087371826,11.255892,9.0,0.0
31.68,3.699857142857143,7.43498774937221,10.072606,49.0,0.0
31.68,3.7,7.434356212615967,11.207063,4.0,0.0
31.68,3.7,7.4326300621032715,10.982088,0.0,0.0
31.68,3.7,7.432867527008057,11.152438,1.0,0.0
31.68,3.7,7.4345245361328125,10.969821,3.0,0.0
31.68,3.7,7.434868948800223,9.69315,0.0,0.0
31.68,3.7,7.434311866760254,10.8801,0.0,0.0
31.68,3.7,7.434167385101318,10.977511,1.0,0.0
31.68,3.7,7.434686183929443,10.921419,0.0,0.0
31.68,3.7,7.43372917175293,11.388216,7.0,5.0
31.68,3.7,7.431804656982422,10.886203,2.0,0.0
31.68,3.7,7.4337849617004395,11.047457,4.0,0.0
31.68,3.7,7.43304933820452,9.530066,0.0,0.0
31.68,3.7,7.432760715484619,10.948031,0.0,0.0
31.68,3.7,7.4317545890808105,10.859225,3.0,0.0
31.68,3.7,7.429588317871094,10.795993,1.0,0.0
31.68,3.7,7.431044101715088,10.894076,0.0,0.0
31.68,3.7,7.429368495941162,10.969577000000001,0.0,0.0
31.68,3.7,7.430262565612793,11.20096,0.0,1.0
31.68,3.7,7.434609549386161,9.895849,4.0,0.0
31.68,3.7,7.434534072875977,11.762542,1.0,0.0
31.68,3.7,7.4336042404174805,10.848911,1.0,0.0
31.68,3.7,7.432129383087158,10.889437000000001,3.0,0.0
31.68,3.7,7.431954860687256,10.892184,17.0,0.0
31.68,3.7,7.431152820587158,10.856295,1.0,0.0
31.68,3.7,7.431960582733154,10.928134,91.0,0.0
31.68,3.7,7.433343614850726,9.590796,54.0,0.0
31.68,3.7,7.43397331237793,10.93796,41.0,0.0
31.68,3.7,7.433826923370361,10.860018,9.0,0.0
31.68,3.7,7.432788848876953,11.054110999999999,4.0,0.0
31.68,3.7,7.430014133453369,10.988009,5.0,0.0
31.68,3.7,7.432587146759033,11.072054,1.0,0.0
31.68,3.69975,7.431665897369385,10.909579,0.0,0.0
31.68,3.7,7.431575230189732,9.528235,0.0,0.0
31.68,3.7,7.431510925292969,10.915865,0.0,0.0
31.68,3.7,7.429519176483154,10.863192999999999,4.0,0.0
31.69,3.7,7.428914546966553,10.832980000000001,0.0,0.0
31.69,3.7,7.428839206695557,10.914096,1.0,0.0
31.69,3.699875,7.431562423706055,10.85074,0.0,0.0
31.69,3.7,7.430056095123291,11.01279,5.0,0.0
31.69,3.7,7.428577423095703,10.051122,4.0,0.0
31.69,3.7,7.43207311630249,11.212801,4.0,0.0
31.69,3.7,7.431371688842773,10.969942,0.0,0.0
31.69,3.7,7.432977676391602,10.962191,0.0,0.0
31.69,3.7,7.433554649353027,10.930087,0.0,0.0
31.69,3.7,7.431977272033691,10.973238,3.0,0.0
31.69,3.7,7.434529781341553,10.964084,0.0,0.0
31.69,3.699857142857143,7.431359972272601,9.56925,1.0,0.0
31.69,3.7,7.432561874389648,11.034884,1.0,0.0
31.69,3.7,7.43433141708374,10.998446,3.0,0.0
31.69,3.7,7.43518590927124,11.227144,6.0,0.0
31.69,3.7,7.43476676940918,11.044039,4.0,0.0
31.69,3.7,7.433401584625244,11.045748,0.0,0.0
31.69,3.699875,7.434409141540527,10.969821,0.0,0.0
31.69,3.7,7.435184478759766,9.601171,1.0,0.0
31.69,3.7,7.435032844543457,10.98392,3.0,0.0
31.69,3.7,7.433607578277588,10.926302,52.0,0.0
31.69,3.699875,7.431936740875244,10.889072,2.0,0.0
31.69,3.7,7.430755138397217,10.940218999999999,0.0,0.0
31.69,3.7,7.431431770324707,10.953463,1.0,0.0
31.69,3.7,7.4307355880737305,11.667695,9.0,0.0
31.69,3.7,7.42822756086077,9.662206,23.0,0.0
31.69,3.7,7.427119255065918,10.968051,0.0,0.0
31.69,3.7,7.426455974578857,10.999605,0.0,0.0
31.69,3.7,7.426858901977539,10.868686,0.0,0.0
31.69,3.7,7.425637722015381,10.921298,3.0,0.0
31.69,3.7,7.426805019378662,10.881503,0.0,0.0
31.69,3.7,7.426573276519775,10.888583,1.0,0.0
31.69,3.7,7.431114196777344,10.860751,0.0,0.0
31.69,3.7,7.434204646519253,9.658484,1.0,0.0
31.69,3.7,7.430175304412842,11.237458,6.0,0.0
31.69,3.7,7.4308905601501465,11.100009,7.0,0.0
31.69,3.7,7.432825565338135,11.004366000000001,0.0,0.0
31.69,3.7,7.431494235992432,11.148836,0.0,0.0
31.69,3.7,7.4331769943237305,11.023897,0.0,0.0
31.69,3.7,7.431385585239956,9.583289,3.0,0.0
31.69,3.7,7.431150913238525,10.922397,0.0,0.0
31.69,3.7,7.430992603302002,10.976961,1.0,0.0
31.69,3.7,7.4308953285217285,10.87363,0.0,0.0
31.69,3.7,7.431809902191162,10.869234,2.0,0.0
31.69,3.7,7.428443908691406,13.041471,6.0,0.0
31.69,3.7,7.431951795305524,9.638281,4.0,0.0
31.69,3.7,7.434946537017822,10.859103,0.0,0.0
31.69,3.7,7.434782028198242,10.938448,20.0,0.0
31.69,3.7,7.432473182678223,10.844517,0.0,0.0
31.69,3.7,7.435555934906006,10.926241000000001,36.0,0.0
31.69,3.7,7.435475826263428,10.986849,58.0,0.0
31.69,3.7,7.434439182281494,11.07712,37.0,0.0
31.69,3.7,7.43310546875,9.534582,10.0,0.0
31.69,3.7,7.435406684875488,10.917148000000001,1.0,0.0
31.69,3.7,7.431879997253418,11.283602,6.0,0.0
31.69,3.7,7.430194854736328,10.987093,6.0,0.0
31.69,3.7,7.4320807456970215,10.946078,46.0,0.0
31.69,3.7,7.430825710296631,10.877535,0.0,0.0
31.69,3.7,7.431585584368024,9.642981,0.0,0.0
31.69,3.7,7.434154987335205,11.048494,3.0,0.0
31.69,3.7,7.435733795166016,10.970675,0.0,0.0
31.69,3.7,7.43597412109375,10.944919,1.0,0.0
31.69,3.699875,7.434486389160156,10.849704,0.0,0.0
31.69,3.7,7.433067321777344,10.947481,1.0,0.0
31.69,3.694857142857143,7.436976841517857,11.675996,13.0,0.0
