cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.69,2.481,7.373492240905762,1.352535,0.0,0.0
31.69,3.2287500000000002,7.378361701965332,8.78489,0.0,0.0
31.69,3.7,7.381919860839844,11.377534,7.0,0.0
31.69,3.7,7.379204273223877,11.065951,0.0,0.0
31.69,3.7,7.37852668762207,11.088106,1.0,0.0
31.69,3.7,7.378050122942243,10.128698,2.0,1.0
31.69,3.7,7.376996040344238,11.140657,5.0,0.0
31.69,3.7,7.3769612312316895,11.053316,4.0,0.0
31.69,3.7,7.379159927368164,10.930941,0.0,0.0
31.69,3.7,7.380999565124512,11.142916,0.0,0.0
31.69,3.7,7.381234169006348,11.057711,1.0,0.0
31.69,3.7,7.382549285888672,10.887973,0.0,0.0
31.69,3.699857142857143,7.380853925432477,9.827856,6.0,0.0
31.69,3.7,7.378023147583008,11.049105,0.0,0.0
31.69,3.7,7.377220153808594,11.004794,1.0,0.0
31.69,3.7,7.377479076385498,11.00876,2.0,0.0
31.69,3.7,7.378830432891846,11.160372,8.0,0.0
31.69,3.7,7.377364635467529,11.004245000000001,36.0,0.0
31.69,3.7,7.378661632537842,11.028231,0.0,0.0
31.69,3.7,7.378386361258371,9.679052,0.0,0.0
31.69,3.7,7.3798112869262695,11.037935,0.0,0.0
31.69,3.7,7.382434368133545,11.063022,0.0,0.0
31.69,3.7,7.379755973815918,11.246979,5.0,0.0
31.69,3.7,7.37761926651001,11.000766,69.0,0.0
31.69,3.7,7.382083892822266,11.200838,3.0,0.0
31.69,3.7,7.382655007498605,10.208409,2.0,0.0
31.69,3.7,7.37952995300293,11.272371,4.0,0.0
31.69,3.699875,7.378721714019775,11.045688,3.0,0.0
31.69,3.7,7.378102779388428,11.115144,19.0,0.0
31.69,3.7,7.378565788269043,11.185823,0.0,0.0
31.69,3.7,7.378162860870361,11.141269,20.0,0.0
31.69,3.7,7.3787078857421875,11.151339,18.0,0.0
31.69,3.7,7.37834221976144,10.020359,97.0,0.0
31.695,3.699875,7.376801490783691,11.148532,9.0,0.0
31.7,3.7,7.380093574523926,10.987458,1.0,0.0
31.7,3.7,7.379666805267334,10.967258,2.0,0.0
31.7,3.7,7.379850387573242,11.055696000000001,4.0,0.0
31.7,3.7,7.380603313446045,11.152438,3.0,0.0
31.7,3.7,7.3806633949279785,11.000886999999999,1.0,0.0
31.7,3.7,7.3809389386858255,9.679175,0.0,0.0
