cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
6.31,2.4976,2.018046569824219,31.595989,2.0,0.0
6.31,2.875,2.020811080932617,62.417747,0.0,0.0
6.31,2.9118333333333335,2.01914914449056,62.394067,1.0,0.0
6.31,2.903833333333333,2.0185731252034507,61.93136,87.0,0.0
6.31,2.932,2.0199686686197915,61.849512,0.0,0.0
6.31,2.9278333333333335,2.0183919270833335,61.989404,0.0,0.0
6.31,2.9233333333333333,2.01835568745931,61.848107999999996,4.0,0.0
6.31,2.9059999999999997,2.018907928466797,51.609182,0.0,0.0
6.31,2.923666666666667,2.0168755849202475,62.140405,49.0,0.0
6.31,2.9153333333333333,2.0180142720540366,62.113367,0.0,0.0
6.31,2.925333333333333,2.0167624155680337,62.174828,0.0,0.0
6.31,2.9058333333333333,2.0186030069986978,62.025598,2.0,0.0
6.31,2.923833333333333,2.01918093363444,62.167993,0.0,0.0
6.31,2.921333333333333,2.019200642903646,62.023523,2.0,0.0
6.31,2.9120000000000004,2.019026438395182,62.332665,4.0,0.0
6.31,2.9098333333333333,2.0184942881266275,63.040732,0.0,0.0
6.31,2.908333333333333,2.0196940104166665,62.260400000000004,2.0,0.0
6.31,2.9257999999999997,2.0200233459472656,51.722585,0.0,0.0
6.31,2.9266666666666663,2.0192553202311196,62.269433,0.0,0.0
6.31,2.9128333333333334,2.0192222595214844,62.257286,1.0,0.0
6.31,2.919,2.0192699432373047,62.239038,2.0,0.0
6.31,2.903166666666667,2.0180956522623696,62.212365,2.0,0.0
6.31,2.9293333333333336,2.0175304412841797,62.315759,0.0,0.0
6.31,2.9151666666666665,2.017613093058268,62.218895,0.0,0.0
6.31,2.9148333333333336,2.0165513356526694,62.327294,40.0,0.0
6.31,2.922333333333333,2.0159314473470054,62.31112,0.0,0.0
6.31,2.9211666666666667,2.0159435272216797,62.185266,0.0,0.0
6.31,2.9135999999999997,2.016192626953125,51.98711,2.0,0.0
6.31,2.920666666666667,2.016199747721354,62.215356,2.0,0.0
6.31,2.9090000000000003,2.016434987386068,62.445397,9.0,0.0
6.31,2.9151666666666665,2.0171515146891275,63.127768,0.0,0.0
6.31,2.9026666666666667,2.017531077067057,62.423974,0.0,0.0
6.31,2.9156666666666666,2.017348607381185,62.228173,2.0,0.0
6.31,2.9290000000000003,2.0172786712646484,62.369347,0.0,0.0
6.31,2.9294999999999995,2.0167249043782554,62.341576,2.0,0.0
6.31,2.9215,2.016841252644857,62.287072,0.0,0.0
6.31,2.9203333333333332,2.017483393351237,62.323814999999996,0.0,0.0
6.31,2.9135999999999997,2.018965148925781,51.754079,2.0,0.0
6.31,2.904166666666667,2.016475041707357,62.429345,0.0,0.0
6.31,2.935,2.0165392557779946,62.173181,0.0,0.0
6.31,2.932166666666667,2.017836888631185,61.839319,71.0,0.0
6.31,2.92,2.018564224243164,61.51974,0.0,0.0
6.31,2.9455000000000005,2.019026438395182,61.853662,4.0,0.0
6.31,2.9071666666666665,2.0175259908040366,62.382653000000005,0.0,0.0
6.31,2.8973333333333335,2.016850789388021,62.163171,0.0,0.0
6.31,2.8778333333333332,2.0170262654622397,63.157004,4.0,0.0
6.31,2.926833333333333,2.0166219075520835,62.371849,0.0,0.0
6.31,2.9166666666666665,2.0164610544840493,62.286157,0.0,0.0
6.31,2.9135000000000004,2.017592112223307,62.292809,2.0,0.0
6.31,2.920166666666667,2.017606735229492,62.327172000000004,0.0,0.0
6.31,2.935,2.0154291788736978,62.199121,1.0,0.0
6.31,2.9183999999999997,2.015351104736328,51.685840999999996,0.0,0.0
6.31,2.9281666666666664,2.015892664591471,62.415734,6.0,0.0
6.31,2.92,2.0172398885091147,62.029688,2.0,0.0
6.31,2.9243333333333332,2.017114003499349,62.20321,0.0,0.0
6.31,2.9245,2.0185330708821616,62.141259,38.0,0.0
6.31,2.9283333333333332,2.0160560607910156,62.305504,0.0,0.0
6.31,2.923166666666667,2.017190933227539,62.252221,0.0,0.0
6.31,2.9256666666666664,2.0164171854654946,62.121729,4.0,0.0
6.31,2.916166666666667,2.016225814819336,62.285973,0.0,0.0
6.31,2.8828333333333336,2.0178610483805337,63.277913999999996,46.0,0.0
6.31,2.8785000000000003,2.0201733907063804,62.916099,0.0,0.0
6.31,2.9025,2.0196024576822915,62.781028,0.0,0.0
6.31,2.9053999999999998,2.0192855834960937,52.2766,3.0,0.0
6.31,2.916166666666667,2.017880121866862,62.364342,0.0,0.0
6.31,2.909333333333333,2.0180562337239585,62.361900999999996,0.0,0.0
6.31,2.9153333333333333,2.0159486134847007,62.416527,50.0,0.0
6.31,2.9194999999999998,2.016918182373047,62.445458,0.0,0.0
6.31,2.9156666666666666,2.0178629557291665,62.467919,0.0,0.0
6.31,2.9148333333333336,2.0171922047932944,62.450523000000004,2.0,0.0
6.31,2.917333333333333,2.0162576039632163,62.448632,0.0,0.0
6.31,2.9149999999999996,2.016262690226237,62.484642,43.0,0.0
6.31,2.9146666666666667,2.0145931243896484,62.508019,0.0,0.0
6.31,2.9224,2.0151947021484373,51.992726,2.0,0.0
6.31,2.919,2.015190760294596,62.462547,2.0,0.0
6.31,2.8994999999999997,2.0154991149902344,63.511251,0.0,0.0
6.31,2.9033333333333338,2.016674041748047,62.532250000000005,4.0,0.0
6.31,2.920833333333333,2.0181407928466797,62.429589,0.0,0.0
6.31,2.925333333333333,2.0172907511393228,62.503563,0.0,0.0
6.31,2.9071666666666665,2.0156402587890625,62.428551,2.0,0.0
6.31,2.8991666666666664,2.0162073771158853,62.426232,0.0,0.0
6.31,2.908333333333333,2.0164610544840493,62.482201,6.0,0.0
6.31,2.9171666666666667,2.015170415242513,62.518516,0.0,0.0
6.31,2.9098333333333333,2.0145530700683594,62.298913,0.0,0.0
6.31,2.9152,2.0152099609375,52.141224,2.0,0.0
6.31,2.905333333333333,2.0141073862711587,62.311486,0.0,0.0
6.31,2.9354999999999998,2.0150559743245444,62.65554,0.0,0.0
6.31,2.918833333333333,2.015660603841146,62.525109,40.0,0.0
