cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
6.610000000000001,2.5420000000000003,2.0429420471191406,33.241797,0.0,0.0
6.61,2.9335,2.044041315714518,62.271264,54.0,0.0
6.61,2.9211666666666667,2.044229507446289,62.302148,0.0,0.0
6.61,2.9323333333333337,2.043818791707357,62.287316000000004,0.0,0.0
6.61,2.9261666666666666,2.0443089803059897,62.442893999999995,2.0,0.0
6.61,2.9245,2.043116251627604,62.426965,2.0,0.0
6.61,2.9156666666666666,2.0430984497070312,62.497764,45.0,0.0
6.610000000000001,2.844,2.043457794189453,51.941579,0.0,0.0
6.61,2.921,2.045111974080404,62.56649,0.0,0.0
6.61,2.9263333333333335,2.0447254180908203,62.428612,2.0,0.0
6.61,2.9163333333333337,2.044041951497396,62.547997,0.0,0.0
6.61,2.9106666666666663,2.044152577718099,62.640403,10.0,0.0
6.61,2.9296666666666664,2.044069290161133,62.631554,0.0,0.0
6.61,2.935333333333334,2.043370564778646,62.629234,0.0,0.0
6.61,2.9283333333333332,2.0437196095784507,62.680077,2.0,0.0
6.61,2.936,2.044287363688151,62.73519,0.0,0.0
6.61,2.9294999999999995,2.0428670247395835,62.598351,0.0,0.0
6.61,2.9243333333333332,2.0436986287434897,62.699485,1.0,0.0
6.610000000000001,2.9246000000000003,2.0432502746582033,52.405079,0.0,0.0
6.61,2.932166666666667,2.044256846110026,62.566063,0.0,0.0
6.61,2.917666666666667,2.0438321431477866,62.722801,2.0,0.0
6.61,2.933,2.0431226094563804,62.645347,0.0,0.0
6.61,2.8915,2.0436248779296875,63.959004,37.0,0.0
6.61,2.9275,2.0440038045247397,62.796653000000006,0.0,0.0
6.61,2.923833333333333,2.0440953572591147,62.703209,0.0,0.0
6.61,2.9456666666666664,2.043125788370768,62.645835000000005,2.0,0.0
6.61,2.921333333333333,2.043908437093099,62.392419000000004,2.0,0.0
6.61,2.9436666666666667,2.046003977457682,62.339073,4.0,0.0
6.61,2.9256666666666664,2.045339584350586,62.626122,0.0,0.0
6.61,2.9335,2.0448411305745444,62.707908,0.0,0.0
6.61,2.9166666666666665,2.044338862101237,62.615807000000004,2.0,0.0
6.610000000000001,2.9186,2.0430503845214845,52.104420000000005,0.0,0.0
6.61,2.9291666666666667,2.0436833699544272,62.48928,0.0,0.0
6.61,2.9183333333333334,2.0444119771321616,62.34823,1.0,0.0
6.61,2.921333333333333,2.0439332326253257,62.738242,0.0,0.0
6.61,2.9273333333333333,2.0449403127034507,62.683495,2.0,0.0
6.61,2.927,2.045578638712565,62.648704,0.0,0.0
6.61,2.8770000000000002,2.048002243041992,63.870686,0.0,0.0
6.61,2.9294999999999995,2.0507322947184243,63.58962,63.0,0.0
6.61,2.970333333333333,2.04925537109375,63.221457,1.0,0.0
6.61,2.9663333333333335,2.0486939748128257,63.076437,0.0,0.0
6.61,2.9515,2.0478432973225913,63.091697,4.0,0.0
6.61,2.94,2.0442593892415366,63.01644,0.0,0.0
6.61,2.9314999999999998,2.0420379638671875,62.55587,59.0,0.0
6.610000000000001,2.9192,2.0428863525390626,52.275562,0.0,0.0
6.61,2.923166666666667,2.042172114054362,62.855552,0.0,0.0
6.61,2.9205,2.042367935180664,62.770590999999996,2.0,0.0
6.61,2.9266666666666663,2.0433692932128906,63.005637,0.0,0.0
